frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg,eis_gate_scale,eis_yaw_rate_deg
621,28,942000000,28.942000000,-93.94199371654513,-11.391877615060412,50.92472632039581,0.03440996754607746,-0.34324631699264346,-0.5245291514640913,0.7783746458286165,1719,1645,1503,1612,1503,0,0.9137,0.9570,13.8977,38.3272,1.5718,0,True,4.92,True,0.33375324309611765,-0.6487509058160327,0.6839086451608146,1.26,5.0000,1.08,0.5075,56.8837,0.9737,15.7904
622,28,975000000,28.975000000,-94.28139657198714,-12.261999919149051,50.56738491830913,0.03831751394078093,-0.34190355435804387,-0.5327335092356109,0.7731938539462437,1467,1445,1440,1440,1440,0,0.9965,0.9850,11.0229,27.4689,0.9549,0,True,4.92,True,0.4803491794200285,-0.8062076934017092,-0.3453893758215513,1.21,3.0000,0.00,0.0000,58.6325,0.0000,53.0309
623,29,8000000,29.008000000,-95.05495267218397,-12.87364245885005,50.40154052293693,0.04466455852741779,-0.33761340112700555,-0.5413895015800504,0.7687129998705049,1428,1408,1379,1380,1379,0,0.9794,0.9860,14.9881,39.1961,1.3367,0,True,4.92,True,0.28536765516028156,-0.9499105821399318,0.12741737450951732,1.42,0.0000,1.15,0.5570,59.3728,0.7517,22.4495
624,29,41000000,29.041000000,-95.58794879644724,-13.65233971960508,50.07056362402564,0.04951923749446159,-0.33446824369612915,-0.5511258591643179,0.762849347143449,1335,1312,1296,1296,1296,0,0.9878,0.9828,13.3081,33.9147,1.1930,0,True,4.92,True,0.41679527490790447,-0.8903967022542199,-0.1829628689905537,1.46,0.0000,0.50,0.2210,60.6911,0.1675,39.9737
625,29,74000000,29.074000000,-96.08274308928222,-14.398842212832134,49.62568989431831,0.053451254061314506,-0.33194215514913894,-0.5625568273759038,0.7553060207935426,1275,1257,1248,1248,1248,0,0.9928,0.9859,13.0588,36.2534,1.0359,0,True,4.92,True,0.3661778560154143,-0.8866367532314398,-0.28246954806344265,1.66,10.0000,0.00,0.0000,62.4538,0.0000,53.4499
626,29,107000000,29.107000000,-96.74803099399816,-15.049512403777548,49.25960205451245,0.05937467511360374,-0.32701975029472724,-0.5730309412028548,0.7491116547594883,1240,1206,1195,1196,1195,0,0.9909,0.9726,16.0188,44.4405,1.2343,0,True,4.92,True,0.316888639831587,-0.9431570420729196,-0.10018175449625291,1.65,2.0000,1.02,0.4808,63.4701,0.4728,30.8175
627,29,140000000,29.140000000,-96.36101539789034,-15.387304001447935,48.40163016399821,0.06880603253174189,-0.3261643161281819,-0.5809765297524966,0.7425286800175618,1148,1127,1076,1116,1076,0,0.9547,0.9817,14.1279,52.7866,1.1104,0,True,4.92,True,-0.008783556191601089,-0.19421477568685663,-0.9809197062173505,1.60,13.0000,0.00,0.0000,65.3032,0.0000,55.5782
628,29,173000000,29.173000000,-97.20518842023993,-15.021396051041512,48.793399586192585,0.07760840740315572,-0.32503537174847597,-0.5887241000053558,0.7360250513980892,1058,1030,545,1022,545,0,0.5291,0.9735,15.7179,41.0738,1.1958,0,True,4.92,True,-0.26836979793011795,-0.38651064241046823,0.8823758693790277,1.54,3.0000,0.75,0.3450,66.5030,0.2874,36.3792
629,29,206000000,29.206000000,-98.04983407334515,-14.539777150808645,49.02710229398376,0.08488912333191649,-0.3258595112813004,-0.5969762803550971,0.7281680687457006,534,534,517,534,517,0,0.9682,1.0000,12.2449,18.8322,0.8249,0,True,4.92,True,-0.4318942537867391,-0.4312805061169316,0.7921265546549484,1.55,10.0000,0.00,0.0000,68.5662,0.0000,62.5524
630,29,239000000,29.239000000,-98.83686522970994,-13.99971820417804,49.3252939992261,0.09347580091649124,-0.32563613100240457,-0.6052532246548182,0.7203415293274086,517,516,514,514,514,0,0.9961,0.9981,12.3736,18.6760,0.9901,0,True,3.28,True,-0.4470418969785109,-0.3404802469333577,0.8271799947980212,1.63,0.0000,0.50,0.2206,69.8851,0.1671,39.9857
631,29,272000000,29.272000000,-99.64659906990518,-14.493942509047244,49.0089501285423,0.09838246705436497,-0.3236409055828063,-0.6161642417694367,0.7112798897582674,501,501,501,501,501,0,1.0000,1.0000,12.6054,18.4146,1.0126,0,True,3.28,True,0.3036811238942797,-0.9475623045437601,0.09951609919015911,1.73,11.0000,0.25,0.1231,71.2824,0.0880,42.3587
632,29,305000000,29.305000000,-99.45901548022812,-15.380930103218002,48.586972161497776,0.10498349783437849,-0.32300906594952106,-0.6248236423738217,0.7030213541760929,491,491,476,491,476,0,0.9695,1.0000,12.9680,18.5350,0.8586,0,True,3.28,True,0.6966903650823716,-0.2711915514022418,-0.6641367913686433,1.57,3.0000,0.00,0.0000,73.5338,0.0000,68.2523
633,29,338000000,29.338000000,-100.14577690734393,-14.670811205025483,48.74218135148238,0.11133791581645132,-0.3233224811529796,-0.6332353553639567,0.6943193979717214,473,473,472,473,472,0,0.9979,1.0000,12.9900,18.3176,0.8536,0,True,3.28,True,-0.6291182426286346,-0.33120386266183827,0.703217063323791,1.57,0.0000,0.00,0.0000,75.1482,0.0000,48.9384
634,29,371000000,29.371000000,-100.8885289865892,-14.788068209036421,49.401400695697326,0.12100495270303119,-0.3238696513538534,-0.6423549776083854,0.6839929335124753,468,465,464,464,464,0,0.9978,0.9936,14.2337,22.3430,1.1499,0,True,3.28,True,0.3227778926317223,-0.24810884526712615,0.9133763917074044,1.93,0.0000,1.14,0.5334,76.0429,0.5960,27.1193
635,29,404000000,29.404000000,-100.3927844125412,-15.037831035948342,48.56962197055769,0.13135245889616506,-0.32423618028923135,-0.6507607311853653,0.6738901258220581,440,440,381,440,381,0,0.8659,1.0000,13.1324,17.9305,0.8785,0,True,3.28,True,-0.01752498791906311,-0.12333602834088614,-0.9922102090341203,1.92,0.0000,0.00,0.0000,78.7573,0.0000,82.2794
636,29,437000000,29.437000000,-99.80900520839846,-14.612753918028611,47.877876869648766,0.14798810147437919,-0.3160330214562164,-0.6562721621361653,0.6689764572661628,377,375,374,374,374,0,0.9973,0.9947,12.9965,19.9922,1.0170,0,True,3.28,True,-0.6264816236185016,0.09829544358913506,-0.7732132830195958,2.29,14.0000,0.51,0.2604,80.0413,0.2028,38.9172
637,29,470000000,29.470000000,-99.65291188557283,-13.703815965781512,48.264486069661004,-0.15346160072662415,0.31551238794210773,0.6638941954047176,-0.6604134821953697,361,361,170,361,170,0,0.4709,1.0000,12.6473,15.0099,0.8121,0,True,3.28,True,-0.8042897619461516,0.4455550898458887,0.39319033653057234,1.46,10.0000,0.00,0.0000,81.9224,0.0000,57.0120
638,29,503000000,29.503000000,-100.31180953473726,-13.36493280877048,48.93606040941782,-0.16135132589634846,0.3171372419627426,0.6721916376099324,-0.6492673730590752,170,170,139,170,139,0,0.8176,1.0000,13.0723,14.8397,0.8359,0,True,3.28,True,-0.1338409442398462,-0.07231104842470605,0.9883611252577198,1.84,3.0000,0.00,0.0000,84.0933,0.0000,65.7965
639,29,536000000,29.536000000,-99.89530047507398,-12.991384693331216,48.1072166312122,-0.19626373874064876,0.2883836783953576,0.6785151872557567,-0.6464770216751643,139,139,139,139,139,0,1.0000,1.0000,13.5064,14.7535,0.9519,0,True,3.28,True,-0.5694889999954613,-0.18958171221140402,-0.7998381419257035,5.24,1.0000,1.00,0.4526,85.1570,0.4254,32.2379
640,29,569000000,29.569000000,-99.42100399534385,-12.564688290331087,47.33716921125526,-0.20980560976119564,0.28353734679832626,0.6858388630668686,-0.6365636126817521,139,139,139,139,139,0,1.0000,1.0000,12.7249,14.2471,0.8280,0,True,3.28,True,-0.5459806855860583,-0.13341959183741275,-0.8271059808034977,2.17,7.0000,0.00,0.0000,86.8458,0.0000,51.1838
641,29,602000000,29.602000000,-100.32835330000201,-12.505863583698465,46.920927823084995,-0.2089039802308636,0.2751103340537318,0.7064175269077967,-0.6177764230027069,139,139,139,139,139,0,1.0000,1.0000,12.5454,13.9722,0.8020,0,True,3.28,True,0.003301075103687974,-0.95906960466195,0.28315118985575627,3.34,2.0000,0.00,0.0000,88.6165,0.0000,53.6649
642,29,635000000,29.635000000,-101.2567409317822,-12.358364290199633,46.57984079082654,-0.2089463701896482,0.26907014810043517,0.7232622999675863,-0.6006948603337452,139,139,139,139,139,0,1.0000,1.0000,12.3185,13.6971,0.7846,0,True,3.28,True,-0.022240780445167925,-0.9368006267206395,0.34915603025152947,2.83,11.0000,0.00,0.0000,90.8676,0.0000,68.2220
643,29,668000000,29.668000000,-102.13656460519842,-12.161114299551476,46.147402650873936,-0.20377189996102468,0.2518679638844955,0.7531607810109343,-0.5725280600127406,139,139,139,139,139,0,1.0000,1.0000,12.0654,13.3028,0.7703,0,True,3.28,True,-0.03460131141565219,-0.9687716320688872,0.24552856075597784,5.14,3.0000,0.00,0.0000,92.6139,0.0000,52.9219
644,29,701000000,29.701000000,-101.55599795824514,-12.518929698783504,46.87877841511406,-0.20742056103420192,0.25876402418799566,0.7534652967474676,-0.5677217075676619,139,139,139,139,139,0,1.0000,1.0000,11.7750,12.9101,0.7841,0,True,3.28,True,0.18000396129359286,0.9670676280295656,0.17994103683119278,1.05,4.0000,0.13,0.0726,94.0487,0.0506,43.4829
645,29,734000000,29.734000000,-102.40450632467966,-12.191147574054154,46.46333596326482,-0.20262515230230785,0.24018128430947128,0.7814628079631956,-0.5390471946798322,139,139,139,139,139,0,1.0000,1.0000,11.4669,12.5740,0.7933,0,True,3.28,True,-0.07928193397675358,-0.9672623546052197,0.24107656938921265,5.09,6.0000,0.00,0.0000,96.1778,0.0000,64.5230
646,29,767000000,29.767000000,-101.89753282126935,-12.7440012627156,47.12464577399901,-0.20623913857895387,0.24355469659380746,0.7842748351156822,-0.5320333734734871,139,139,139,139,139,0,1.0000,1.0000,11.2039,12.5874,0.9269,0,True,3.28,True,0.31067523052668244,0.9382647392994286,0.15211896701124497,1.03,1.0000,0.25,0.1108,97.5848,0.0787,42.6387
647,29,800000000,29.800000000,-101.3065427581577,-12.340005782145578,46.426420597582215,-0.21780293504077167,0.24224712264755519,0.78932856171032,-0.5204215932538957,139,139,139,139,139,0,1.0000,1.0000,10.7022,11.8100,0.7776,0,True,3.28,True,-0.5389504085116366,-0.1135031821976411,-0.8346553089726018,1.97,3.0000,0.00,0.0000,99.1707,0.0000,48.0584
648,29,833000000,29.833000000,-102.16492855149198,-11.882601816835257,46.19413748945714,-0.21460435068366093,0.23325825374402315,0.8062048140043389,-0.4995691719913893,139,139,139,139,139,0,1.0000,1.0000,10.2837,11.5166,0.7766,0,True,3.28,True,-0.09077885905953002,-0.9120846566507375,0.39982593443917147,3.26,5.0000,0.00,0.0000,101.1077,0.0000,58.7004
649,29,866000000,29.866000000,-103.04776120798806,-11.424378608694779,46.090996846907736,-0.20931494616344962,0.22301840238735543,0.8246258797823509,-0.47585943712651896,139,139,139,139,139,0,1.0000,1.0000,10.6605,12.6798,0.9007,0,True,3.28,True,-0.042468105592797206,-0.8632948854465566,0.5029099330587692,3.69,3.0000,0.63,0.2770,102.3765,0.2183,38.4524
650,29,899000000,29.899000000,-103.23100093534727,-12.128189931917124,46.77734429800035,-0.20672376348879398,0.23102484623957842,0.8276302766121086,-0.4678898708713117,139,139,139,139,139,0,1.0000,1.0000,9.2515,10.6030,0.7394,0,True,3.28,True,0.611007493660359,0.5775282800186713,0.5414156706907933,1.37,2.0000,0.00,0.0000,103.9402,0.0000,47.3855
651,29,932000000,29.932000000,-103.95948626048862,-11.503675794425552,46.495757325420215,-0.20485496493731345,0.2193669064235939,0.8425258743430454,-0.4472837519619523,139,139,139,139,139,0,1.0000,1.0000,8.7552,10.2460,0.8601,0,True,3.28,True,-0.1605861810430831,-0.9411795943529139,0.29730968640742667,3.21,2.0000,0.10,0.0318,105.4036,0.0217,44.3476
652,29,965000000,29.965000000,-104.6469300533826,-10.818469178302763,46.25510628172192,-0.20406729103833252,0.21161554907120841,0.8532896768351039,-0.4306647507356639,139,139,139,139,139,0,1.0000,1.0000,8.1589,9.5664,0.7173,0,True,3.28,True,-0.1874941500893009,-0.9344859841467049,0.30262499750624555,2.44,1.0000,0.00,0.0000,106.9224,0.0000,46.0227
653,29,998000000,29.998000000,-104.06593511272372,-10.59469316585247,45.472566074971745,-0.21121004650587952,0.21356887582354692,0.8562031256349417,-0.420350876277672,139,139,139,139,139,0,1.0000,1.0000,8.7877,10.9197,0.8031,0,True,1.64,True,-0.3709921852226831,-0.1640467545731523,-0.9140314331672159,1.49,1.0000,0.63,0.2858,108.1829,0.2267,38.1993
654,30,31000000,30.031000000,-104.85515210862492,-10.864828481412886,46.02407622416914,-0.19644970660758632,0.22141090389787102,0.8632496155021568,-0.4088824106565351,139,139,139,139,139,0,1.0000,1.0000,9.4833,11.8523,0.8091,0,True,1.64,True,0.5582729856466857,-0.04723281494230012,0.8283117376264578,2.46,1.0000,0.89,0.4306,109.2791,0.3927,33.2180
655,30,64000000,30.064000000,-104.21764128742439,-10.451738167239558,45.37374066064183,-0.2212254938514847,0.21641182019297056,0.8638089019812539,-0.3975668318771981,139,139,139,139,139,0,1.0000,1.0000,7.1446,9.2619,0.7674,0,True,1.64,True,-0.5998675171247753,-0.19295814328993968,-0.7764831722817027,3.17,3.0000,0.51,0.2367,110.5845,0.1813,39.5621
656,30,97000000,30.097000000,-104.73044780839949,-9.641713882899037,45.089328757191865,-0.22481416449440605,0.19845206111401392,0.8755159455865902,-0.3788762329652,139,139,139,139,139,0,1.0000,1.0000,9.9231,12.8240,0.8223,0,True,1.64,True,-0.27365685834629555,-0.9375669025044898,0.2146630550611171,3.29,1.0000,1.15,0.5531,111.3893,0.6870,24.3903
657,30,130000000,30.130000000,-104.42893952863784,-9.041575977652808,45.83022500628604,-0.22912947560211544,0.19938587176930414,0.8767046350448771,-0.37300662251483285,136,136,126,136,126,0,0.9265,1.0000,6.8557,9.2521,0.8688,0,True,1.64,True,-0.81641052216224,0.17622616894772694,0.5499256283178533,0.85,4.0000,0.76,0.3477,112.5867,0.2902,36.2927
658,30,163000000,30.163000000,-104.21365064561721,-8.487019212193974,46.63403934475703,-0.2340278806050644,0.19983261782042983,0.8773335578989475,-0.36821692538354306,123,123,64,122,64,0,0.5203,1.0000,7.9470,13.2824,1.1308,0,True,1.64,True,-0.7495197333025674,0.18340258235458087,0.6360689130713113,0.79,8.0000,1.01,0.4760,113.6122,0.4638,31.0853
659,30,196000000,30.196000000,-104.21365064561721,-8.487019212193974,46.63403934475703,-0.2340278806050644,0.19983261782042983,0.8773335578989475,-0.36821692538354306,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,3.28,True,0.0,0.0,0.0,0.00,3.0000,1.15,0.5559,114.3889,0.7150,23.5488
660,30,229000000,30.229000000,-104.5136041293272,-7.650226060970095,46.17599444556587,-0.239523164844272,0.1967546781413793,0.8786489067335412,-0.3631698622248527,2000,1993,1807,1856,1807,0,0.9067,0.9965,20.0173,1062.2362,5.0637,0,True,3.28,True,-0.312474027859296,-0.9483455342508671,-0.05477891546777221,0.94,7.0000,1.14,0.5277,115.3018,0.5774,27.6772
661,30,262000000,30.262000000,-104.73000044446313,-6.890898781967238,45.5623213093136,-0.24523663552675154,0.19411546398701568,0.8795124728181953,-0.35865859726744054,1786,1777,1748,1770,1748,0,0.9837,0.9950,7.7254,188.4864,1.2467,0,True,3.28,True,-0.25108371473568897,-0.9368902712023419,-0.243297324113787,0.89,1.0000,1.09,0.5114,115.8305,0.9656,16.0334
662,30,295000000,30.295000000,-104.88693010793727,-6.068864067175268,45.01493478372244,-0.2510165970453987,0.191811426860426,0.8797947479703437,-0.35519043621318824,1722,1676,1448,1670,1448,0,0.8640,0.9733,7.1770,18.8152,1.2019,0,True,3.28,True,-0.3392866476482369,-0.9158619741193987,-0.2146658218947281,0.82,4.0000,1.16,0.5560,116.5320,0.7909,21.2724
663,30,328000000,30.328000000,-105.11631832480674,-5.117282830963111,44.81030292684187,-0.2553715402861862,0.18959939499433248,0.8803030042412896,-0.3520000945360724,1412,1400,1380,1382,1380,0,0.9857,0.9915,6.0573,162.2167,1.3551,0,True,3.28,True,-0.48125956637117445,-0.8682880367397318,0.12027100660961965,0.67,4.0000,0.97,0.4510,116.9815,1.0000,13.6367
664,30,361000000,30.361000000,-105.27424566137803,-4.148428232576611,44.61956823270146,-0.26014195447328803,0.18774189643326764,0.8800258147071879,-0.3501909611846204,1334,1315,1255,1311,1255,0,0.9544,0.9858,6.2402,135.0399,1.2223,0,True,3.28,True,-0.5357617992515907,-0.839647335999228,0.08917200015754835,0.62,6.0000,1.14,0.5307,117.5565,0.9184,17.4478
665,30,394000000,30.394000000,-105.98465715964525,-3.997794952411925,45.30704559090064,-0.26057174591297527,0.19283460957966386,0.8804830642646125,-0.3459288252275616,1209,1207,1192,1207,1192,0,0.9876,0.9983,3.5976,6.1399,0.9633,0,True,3.28,True,0.1080874630811145,-0.11911746645597922,0.9869792953805047,0.76,2.0000,0.71,0.3302,117.8841,1.0000,9.9445
666,30,427000000,30.427000000,-106.15147945871325,-3.077699839366187,44.95265131402386,-0.2635145345681366,0.19121831341336448,0.8805027796333912,-0.3445439039433991,1158,1158,1158,1158,1158,0,1.0000,1.0000,3.6590,6.7566,0.9389,0,True,3.28,True,-0.43337995166098187,-0.9005491498461379,-0.034540501005683046,0.42,4.0000,0.63,0.2832,118.1631,1.0000,8.4749
667,30,460000000,30.460000000,-106.67042705040708,-2.898790525822365,45.788525021351965,-0.2644466108262725,0.19692382932038116,0.8798870157213239,-0.34218099747548525,1128,1128,885,1128,885,0,0.7846,1.0000,3.6729,6.3334,0.8003,0,True,3.28,True,-0.08066272470022555,0.04733208896226633,0.9956169937272081,0.72,7.0000,0.27,0.1405,118.2990,1.0000,4.1343
668,30,493000000,30.493000000,-107.15307641823482,-2.8053455881074734,46.65933937088402,-0.26522968188746837,0.20302407901800246,0.8789138316065707,-0.34050685131935454,879,879,793,879,793,0,0.9022,1.0000,4.2594,6.8972,0.7793,0,True,3.28,True,-0.05177245294334072,0.154691808875305,0.9866053199649369,0.74,1.0000,0.15,0.0794,118.3725,1.0000,2.2423
669,30,526000000,30.526000000,-107.38036546813532,-2.5150793647447554,47.5889012071112,-0.2660875918327867,0.20781590271251957,0.8774383196364045,-0.3407520202229945,791,791,482,791,482,0,0.6094,1.0000,5.3743,7.8828,0.9137,0,True,3.28,True,-0.3672597059180176,0.1890515556047273,0.9107029250707631,0.58,0.0000,0.12,0.0729,118.3853,1.0000,0.4225
670,30,559000000,30.559000000,-106.84242910363838,-1.8490698698655554,47.07212676842199,-0.270699959358025,0.2080636909444858,0.8755809356381195,-0.3417441406391577,480,480,480,480,480,0,1.0000,1.0000,5.8784,7.5781,1.2698,0,True,3.28,True,-0.6406370522705229,-0.4738133720169703,-0.6042226872238772,0.58,1.0000,0.26,0.1209,118.2734,1.0000,3.3697
671,30,592000000,30.592000000,-107.06832156865661,-1.6131882310172216,48.01728942463635,-0.2689754598551513,0.2142615898095416,0.8739529272068278,-0.3434391564085477,479,478,478,478,478,0,1.0000,0.9979,6.8998,8.8558,1.2004,0,True,3.28,True,-0.3413450843758915,0.2491459066604684,0.9063166392419091,0.78,8.0000,0.37,0.1741,118.1037,1.0000,5.1225
672,30,625000000,30.625000000,-106.64985972452315,-1.3515494036143227,48.88702203239556,-0.26657436558682596,0.22113881519109602,0.8704276709638411,-0.3498448250986754,477,477,476,476,476,0,0.9979,1.0000,7.9045,60.1147,1.0315,0,True,3.28,True,-0.7273148120841997,0.5134830018122875,0.45535521406125073,1.18,1.0000,0.40,0.1873,117.9191,1.0000,5.5785
673,30,658000000,30.658000000,-107.32740626445907,-1.2751257998076948,49.61852057579947,-0.26072747283666375,0.23212701600039307,0.8697382904995573,-0.34884601099893275,476,476,476,476,476,0,1.0000,1.0000,9.5520,11.4123,0.9935,0,True,3.28,True,0.1335638460691979,0.035039288936239914,0.9904205910894857,1.43,2.0000,0.93,0.4374,117.4852,1.0000,13.1222
674,30,691000000,30.691000000,-107.08925472695071,-0.7531060389843707,48.799509455916265,-0.2604625504998915,0.23201629401538906,0.8688982542727204,-0.35120296527830613,476,476,474,474,474,0,0.9958,1.0000,10.6202,39.2768,1.1049,0,True,3.28,True,-0.28895966761028324,-0.7027092744084844,-0.6501553553996584,0.29,9.0000,1.09,0.5139,116.9558,0.9661,16.0176
675,30,724000000,30.724000000,-107.20531711739926,0.05937147854702851,48.22818660058018,-0.25630103114020353,0.23487875611936065,0.8679398487542554,-0.3547142093358125,474,474,473,473,473,0,0.9979,1.0000,11.2676,44.6310,1.1849,0,True,3.28,True,-0.35689535924554405,-0.9162629167681365,-0.18190098928961546,0.71,11.0000,1.09,0.5137,116.4249,0.9644,16.0682
676,30,757000000,30.757000000,-107.39614191710143,0.755261327597537,47.53585487820494,-0.25263274109547856,0.2363141632146793,0.8671135316572963,-0.3583942488483064,473,472,470,470,470,0,0.9958,0.9979,11.9483,55.9070,1.3005,0,True,3.28,True,-0.20187779787287963,-0.9466780017316335,-0.25108985595479133,0.62,5.0000,0.92,0.4340,115.9920,1.0000,13.1061
677,30,790000000,30.790000000,-108.01455492757611,1.3425477210678998,47.01368628424299,-0.24610103748099166,0.2371261971957418,0.8684027690644543,-0.3592799418774356,470,464,463,463,463,0,0.9978,0.9872,12.9191,35.6472,1.3234,0,True,3.28,True,0.08579086992267512,-0.989903507779669,0.11283160870703504,0.78,9.0000,1.11,0.5243,115.0654,0.5649,28.0517
