frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
667,30,460000000,30.460000000,-40.3666835347838,16.650334954370162,95.52570391769729,-0.23970825472192703,0.5518049881398291,0.5524389963715323,0.5769422527170158,848,848,848,848,848,848,1.0000,1.0000,2.0290,4.4239,0.8009,0,True,37.70,True,-0.8306314628983763,-0.016585863777673484,0.5565754952978544,0.87,7.0000
668,30,493000000,30.493000000,-41.013895637124435,16.001821689893145,95.12502070070265,-0.24667441446988517,0.5523321809464462,0.5508903573139237,0.5749788773123922,848,848,848,848,848,848,1.0000,1.0000,3.1325,4.7737,0.6929,0,True,36.07,True,0.261377601756348,0.2721740058587642,-0.9260686042809645,0.85,1.0000
669,30,526000000,30.526000000,-41.07509532066104,16.500553098758694,95.98961400425408,-0.24310488596955376,0.5403883188028245,0.5585038030178553,0.5804773736622124,848,848,847,847,847,848,0.9988,1.0000,3.7289,5.1458,0.6520,0,True,36.07,True,-0.5908013601367079,0.4716661619898287,0.6545874918560547,1.79,0.0000
670,30,559000000,30.559000000,-41.90583993281099,16.07635022066168,95.62917634307253,-0.2464196398434915,0.5418729877991186,0.5572131096620893,0.57893400022262,847,847,847,847,847,847,1.0000,1.0000,5.6166,6.1832,0.8135,0,True,34.43,True,0.3331123367572283,0.5316636118101201,-0.7786976145957794,0.48,1.0000
671,30,592000000,30.592000000,-42.833529318428795,16.252076810794104,95.95858880387578,-0.2443491759058403,0.5410697553197293,0.55992208964779,0.5779483139839041,847,847,847,847,847,847,1.0000,1.0000,6.9056,7.1418,0.7282,0,True,34.43,True,-0.03752630252016221,0.9964715186406243,-0.07507522332443034,0.42,8.0000
672,30,625000000,30.625000000,-43.75000284118957,15.93295671522756,95.71726195770232,-0.24600940110453898,0.5414335588816539,0.5576453751841738,0.5791033685108683,847,847,847,847,847,847,1.0000,1.0000,7.9375,8.4521,0.7989,0,True,32.79,True,0.2895949908690881,0.6765076482178717,-0.6771057104812046,0.35,1.0000
673,30,658000000,30.658000000,-44.729871477253674,16.065659173279222,95.86641796222406,-0.2428577510032349,0.5407056485263413,0.5587650081857803,0.5800337749273782,847,847,847,847,847,847,1.0000,1.0000,10.4354,11.7238,0.7765,0,True,32.79,True,0.1199434740216848,0.9755761963258721,-0.18402349904822757,0.41,2.0000
674,30,691000000,30.691000000,-45.615001409505616,16.453385606346753,96.1237372505263,-0.2369843830177835,0.5377611385358094,0.5659881147211019,0.5781944431424462,847,847,847,847,847,847,1.0000,1.0000,12.1277,13.9022,0.7568,0,True,32.79,True,0.10339195239007923,0.9890778742248733,0.10504790764110215,1.14,9.0000
675,30,724000000,30.724000000,-46.612072006870044,16.46583767736442,96.04827090174301,-0.23402303719853,0.5380806744115069,0.5649180428491613,0.5801465424775939,847,847,847,847,847,847,1.0000,1.0000,13.0913,15.2050,0.7844,0,True,31.15,True,0.2905677992015265,0.8845383696377999,-0.3649139990541392,0.43,11.0000
676,30,757000000,30.757000000,-47.559453674577284,16.624791394244838,96.32612282558397,-0.22986232197523282,0.5378413246921051,0.5641937962701208,0.5827309693502701,847,847,847,847,847,847,1.0000,1.0000,13.3548,15.7027,0.7943,0,True,31.15,True,0.023110759139551733,0.9931354383150338,-0.11466426633785869,0.57,5.0000
677,30,790000000,30.790000000,-48.50207205245227,16.88067947408855,96.5405800107893,-0.2227867733673931,0.5352991970091371,0.565376745884518,0.5866600024775441,847,847,847,847,847,847,1.0000,1.0000,18.5364,22.2839,0.9602,0,True,29.51,True,0.11776285584547486,0.991528280432577,-0.05480491661826018,0.98,9.0000
678,30,823000000,30.823000000,-49.21806789199466,16.54233382378442,97.15121261610797,-0.21612425901351157,0.5333819827762339,0.5613807676485616,0.5946810900220937,847,847,847,847,847,847,1.0000,1.0000,19.1783,23.3307,0.9525,0,True,29.51,True,-0.5290282710974727,0.7672818652850768,-0.362501900111258,1.30,9.0000
679,30,856000000,30.856000000,-50.16845329517505,16.807257535511184,97.314255593223,-0.20890765245392567,0.5319702761979316,0.5609553060350305,0.5989109805465512,847,847,847,847,847,847,1.0000,1.0000,20.3546,25.0955,0.9718,0,True,27.87,True,0.16221297081426062,0.9825968710706251,-0.09050050310262889,0.97,8.0000
680,30,889000000,30.889000000,-51.02053013887823,17.302331184094214,97.48415890367774,-0.19985534282072476,0.5284594536231905,0.5666694930964914,0.5997283830335655,847,847,847,847,847,847,1.0000,1.0000,22.6372,28.1413,1.0616,0,True,27.87,True,0.24096304122657497,0.9610958600557331,0.1350242961343286,1.29,7.0000
681,30,922000000,30.922000000,-51.89284639200383,17.203703379337913,97.96305023859814,-0.19209527934632556,0.5276288228059194,0.5615854667569695,0.6077244379853861,847,847,847,847,847,847,1.0000,1.0000,22.7575,28.6948,1.0707,0,True,26.23,True,-0.28309379768322374,0.9217828038167771,-0.2649044437169208,1.41,2.0000
682,30,955000000,30.955000000,-52.84740655986778,17.16346341386848,97.66776117495617,-0.18565502314287347,0.5278472183968269,0.5563411871438478,0.6143240267968734,847,812,810,810,810,810,0.9975,0.9587,26.0981,32.3258,1.1982,0,True,26.23,True,0.4127900554973508,0.7271237432897748,-0.5485393623312367,1.22,0.0000
683,30,988000000,30.988000000,-53.490455010412305,16.68731140366749,98.267567771647,-0.1748435987112709,0.5249693661258211,0.5499632488904834,0.6256015548965412,810,801,766,766,737,763,0.9563,0.9889,29.7060,58.4175,1.6720,0,True,26.23,True,-0.6316975895631542,0.6324766032151673,-0.44825383626412435,1.96,4.0000
684,31,21000000,31.021000000,-53.105630985904014,16.533424747285075,99.17763884972204,-0.16876055010055738,0.5176565000546463,0.541096351088391,0.6409105737306571,737,711,695,695,695,694,0.9775,0.9647,30.1426,441.9389,1.6802,0,True,24.59,True,-0.910509471000343,-0.0604278153412058,0.4090488752603587,2.30,3.0000
685,31,54000000,31.054000000,-53.63216477871054,15.82953926878475,99.65440650612204,-0.15749154612827743,0.5156468041464238,0.5327499493193966,0.6522900258105168,695,646,614,614,496,557,0.9505,0.9295,31.7213,40.8179,2.3550,0,True,24.59,True,-0.7046752518057521,0.36952890045667247,-0.6057071744826724,2.08,2.0000
686,31,87000000,31.087000000,-54.138605471553426,15.03675410338977,99.99353702106058,-0.14594325243049677,0.5141742980114644,0.5227839390382729,0.6640951072083375,496,373,322,322,321,305,0.8633,0.7520,32.1803,45.7898,3.0982,0,True,22.95,True,-0.6569213467780407,0.2474509498561356,-0.7121954588191515,2.22,2.0000
687,31,120000000,31.120000000,-54.30908247031394,14.636816705727139,100.89408555992145,-0.1396149466108246,0.5105646534475566,0.5126652003017091,0.6760220364251757,321,251,195,195,188,187,0.7769,0.7819,40.8718,503.6957,3.1977,0,True,22.95,True,-0.9572514399682694,0.289240719433273,0.0030800812322579244,1.98,5.0000
688,31,153000000,31.153000000,-55.05017245748343,14.16784673539334,101.37455699283109,-0.1281995794103266,0.5077751660524593,0.5037642811558489,0.6869867521364176,188,143,121,121,96,116,0.8462,0.7606,36.7510,102.0356,3.1376,0,True,21.31,True,-0.6238244179805355,0.5759933677044855,-0.5282752463363124,2.11,6.0000
689,31,186000000,31.186000000,-55.05017245748343,14.16784673539334,101.37455699283109,-0.1281995794103266,0.5077751660524593,0.5037642811558489,0.6869867521364176,1624,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,13.0000
690,31,219000000,31.219000000,-55.924060646706366,14.438780024810304,101.77818378260393,-0.12435875664687104,0.42963789245029477,0.6994977363671473,0.5573590385320311,1624,1167,572,572,572,385,0.4901,0.7186,36.3425,143.6141,6.5593,0,True,22.95,True,-0.16117849979920054,0.9785558809006986,-0.1282570822884139,28.43,12.0000
691,31,252000000,31.252000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,572,201,172,172,114,11,0.8557,0.3514,245.8604,960.1611,9.3347,0,True,21.31,True,-0.09274395495065886,-0.9926168067385422,-0.07816926378244825,8.45,9.0000
692,31,285000000,31.285000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,114,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,0.0000
693,31,318000000,31.318000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,24.59,True,0.0,0.0,0.0,0.00,9.0000
694,31,351000000,31.351000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,True,26.23,True,0.0,0.0,0.0,0.00,8.0000
695,31,384000000,31.384000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,True,26.23,True,0.0,0.0,0.0,0.00,9.0000
696,31,417000000,31.417000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,5,True,27.87,True,0.0,0.0,0.0,0.00,8.0000
697,31,450000000,31.450000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,6,True,27.87,True,0.0,0.0,0.0,0.00,2.0000
698,31,483000000,31.483000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,7,True,29.51,True,0.0,0.0,0.0,0.00,5.0000
699,31,516000000,31.516000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,2,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,8,True,29.51,True,0.0,0.0,0.0,0.00,5.0000
700,31,549000000,31.549000000,-55.035589185306826,14.328007377201489,101.33282114068133,-0.11104725534085755,0.4454781994094848,0.6488591268393673,0.6067944581564664,106,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,9,True,29.51,True,0.0,0.0,0.0,0.00,3.0000
701,31,582000000,31.582000000,-55.858519646489384,14.47738796722615,101.8809733963382,-0.08365938934541065,0.4524366343729426,0.6549282296449207,0.5994757813838747,106,68,67,67,62,32,0.9853,0.6415,94.6849,208.1634,0.4422,0,True,27.87,True,-0.07585991074626448,0.992364523638365,0.09725186972788574,3.42,4.0000
702,31,615000000,31.615000000,-55.858519646489384,14.47738796722615,101.8809733963382,-0.08365938934541065,0.4524366343729426,0.6549282296449207,0.5994757813838747,99,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,27.87,True,0.0,0.0,0.0,0.00,1.0000
703,31,648000000,31.648000000,-55.858519646489384,14.47738796722615,101.8809733963382,-0.08365938934541065,0.4524366343729426,0.6549282296449207,0.5994757813838747,100,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,27.87,True,0.0,0.0,0.0,0.00,1.0000
704,31,681000000,31.681000000,-56.699006927358454,14.626989297116616,102.40174260893846,-0.052574447989980205,0.4555910953251692,0.6630346037043161,0.591656822465204,100,99,91,91,61,18,0.9192,0.9900,94.3451,267.8632,0.6673,0,True,26.23,True,-0.008783381726489611,0.9991562122826773,0.040121261973929095,3.81,4.0000
705,31,714000000,31.714000000,-56.699006927358454,14.626989297116616,102.40174260893846,-0.052574447989980205,0.4555910953251692,0.6630346037043161,0.591656822465204,108,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,26.23,True,0.0,0.0,0.0,0.00,3.0000
706,31,747000000,31.747000000,-56.87121987107882,14.495076332032072,103.37792992275573,-0.04686772816427788,0.45065516722101423,0.6634629770877971,0.5954243985154759,108,108,96,96,66,61,0.8889,1.0000,18.2551,71.4024,0.9369,0,True,24.59,True,-0.6408115291603613,0.657190762002383,0.3968134151385088,0.97,2.0000
707,31,780000000,31.780000000,-56.87121987107882,14.495076332032072,103.37792992275573,-0.04686772816427788,0.45065516722101423,0.6634629770877971,0.5954243985154759,108,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,24.59,True,0.0,0.0,0.0,0.00,5.0000
708,31,813000000,31.813000000,-56.684603494096095,14.682770514554313,102.4135932483058,-0.0405710999799397,0.44514605112772243,0.6638301925094016,0.5996069166752029,108,104,88,88,43,57,0.8462,0.9630,31.6544,574.1791,2.2462,0,True,24.59,True,0.6643863975493844,-0.656533703993609,-0.3571473229240051,1.07,0.0000
709,31,846000000,31.846000000,-56.684603494096095,14.682770514554313,102.4135932483058,-0.0405710999799397,0.44514605112772243,0.6638301925094016,0.5996069166752029,98,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,26.23,True,0.0,0.0,0.0,0.00,7.0000
710,31,879000000,31.879000000,-56.684603494096095,14.682770514554313,102.4135932483058,-0.0405710999799397,0.44514605112772243,0.6638301925094016,0.5996069166752029,116,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,27.87,True,0.0,0.0,0.0,0.00,9.0000
711,31,912000000,31.912000000,-57.25342504424422,15.167730390763614,101.74932224746793,-0.040528700463047435,0.43444795462597025,0.6593688744390493,0.6122459363532508,116,116,109,109,81,81,0.9397,1.0000,20.9381,22.3872,0.3963,0,True,27.87,True,0.9168665999676658,0.16905153483338678,-0.36163132667705766,1.97,11.0000
712,31,945000000,31.945000000,-57.25342504424422,15.167730390763614,101.74932224746793,-0.040528700463047435,0.43444795462597025,0.6593688744390493,0.6122459363532508,82,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,27.87,True,0.0,0.0,0.0,0.00,7.0000
713,31,978000000,31.978000000,-57.25342504424422,15.167730390763614,101.74932224746793,-0.040528700463047435,0.43444795462597025,0.6593688744390493,0.6122459363532508,148,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,29.51,True,0.0,0.0,0.0,0.00,5.0000
714,32,11000000,32.011000000,-58.09722182809368,15.665384891326092,101.54845665649928,-0.03774339073077739,0.4319184643306844,0.6594771675541071,0.6140942452923487,148,89,88,88,77,72,0.9888,0.6014,5.6914,12.3945,0.6889,0,True,29.51,True,0.7103074717198657,0.6691687986394929,-0.2183492948152336,0.48,8.0000
715,32,44000000,32.044000000,-58.09722182809368,15.665384891326092,101.54845665649928,-0.03774339073077739,0.4319184643306844,0.6594771675541071,0.6140942452923487,234,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,31.15,True,0.0,0.0,0.0,0.00,2.0000
716,32,77000000,32.077000000,-58.36603542055027,15.320116952603057,102.44763923139747,-0.03175175388574531,0.4266820241971698,0.6596129915381906,0.617936062830309,234,168,83,83,65,68,0.4940,0.7179,84.2664,433.7502,4.5371,0,True,31.15,True,-0.7248535235911836,0.6530946069905982,0.21921405898628354,1.01,3.0000
717,32,110000000,32.110000000,-58.36603542055027,15.320116952603057,102.44763923139747,-0.03175175388574531,0.4266820241971698,0.6596129915381906,0.617936062830309,185,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,32.79,True,0.0,0.0,0.0,0.00,2.0000
718,32,143000000,32.143000000,-58.651864256085794,14.949761392689,103.33145970865355,-0.026815285979690635,0.42230676573275044,0.6596900516809057,0.6210853176234445,185,111,92,92,68,73,0.8288,0.6000,28.8526,366.7834,7.0961,0,True,32.79,True,-0.7279912415263452,0.6562299729454155,0.1984715971341732,0.84,1.0000
719,32,176000000,32.176000000,-58.651864256085794,14.949761392689,103.33145970865355,-0.026815285979690635,0.42230676573275044,0.6596900516809057,0.6210853176234445,97,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,34.43,True,0.0,0.0,0.0,0.00,9.0000
720,32,209000000,32.209000000,-58.651864256085794,14.949761392689,103.33145970865355,-0.026815285979690635,0.42230676573275044,0.6596900516809057,0.6210853176234445,98,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,36.07,True,0.0,0.0,0.0,0.00,3.0000
721,32,242000000,32.242000000,-58.651864256085794,14.949761392689,103.33145970865355,-0.026815285979690635,0.42230676573275044,0.6596900516809057,0.6210853176234445,99,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,True,37.70,True,0.0,0.0,0.0,0.00,7.0000
722,32,275000000,32.275000000,-58.651864256085794,14.949761392689,103.33145970865355,-0.026815285979690635,0.42230676573275044,0.6596900516809057,0.6210853176234445,158,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,True,39.34,True,0.0,0.0,0.0,0.00,8.0000
723,32,308000000,32.308000000,-58.34033761871388,15.36621565050121,102.4773420321254,-0.0231803153389014,0.4192212846921655,0.6595791705990159,0.6234352453573295,158,95,95,95,58,72,1.0000,0.6013,7.6561,36.4076,0.6595,0,True,39.34,True,0.7393614947396544,-0.6564043288949206,-0.14992643897709626,0.61,6.0000
724,32,341000000,32.341000000,-58.34033761871388,15.36621565050121,102.4773420321254,-0.0231803153389014,0.4192212846921655,0.6595791705990159,0.6234352453573295,241,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,40.98,True,0.0,0.0,0.0,0.00,7.0000
725,32,374000000,32.374000000,-58.65272342501904,14.889608866021067,103.29908474186281,-0.021465894788543088,0.4178415951097004,0.6593130795782296,0.624703033331982,241,190,111,111,80,86,0.5842,0.7884,70.8123,574.4781,5.7002,0,True,40.98,True,-0.7681485064481687,0.6322652120506723,0.10093846477912223,0.29,5.0000
726,32,407000000,32.407000000,-58.65272342501904,14.889608866021067,103.29908474186281,-0.021465894788543088,0.4178415951097004,0.6593130795782296,0.624703033331982,252,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,42.62,True,0.0,0.0,0.0,0.00,5.0000
727,32,440000000,32.440000000,-59.52188544533425,15.236973698460439,103.6510720365567,0.002024100183581663,0.42042911545673023,0.681734399212923,0.5987265409387772,252,177,110,110,100,84,0.6215,0.7024,59.4784,1010.6026,6.5402,0,True,42.62,True,0.2761642685775721,0.9611103986154244,0.0003137424341535703,4.77,2.0000
728,32,473000000,32.473000000,-59.7801376677232,14.751761509820922,104.48646112053304,0.0029776814396044516,0.4199558729244598,0.681308734003688,0.5995386619558336,100,92,92,92,50,60,1.0000,0.9200,6.9263,69.7071,0.2514,0,True,42.62,True,-0.7420956145530836,0.6570961980001548,0.13235817101645989,0.16,6.0000
729,32,506000000,32.506000000,-59.7801376677232,14.751761509820922,104.48646112053304,0.0029776814396044516,0.4199558729244598,0.681308734003688,0.5995386619558336,192,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,44.26,True,0.0,0.0,0.0,0.00,5.0000
730,32,539000000,32.539000000,-60.04020068250735,14.266722463192284,105.32138887284876,0.0025819237803930526,0.4205645591895586,0.6809504366064643,0.5995208821290134,192,144,95,95,66,72,0.6597,0.7500,119.5375,900.2265,32.0571,0,True,44.26,True,-0.7414090942679111,0.6578273744937736,0.13257337705385797,0.09,12.0000
731,32,572000000,32.572000000,-60.04020068250735,14.266722463192284,105.32138887284876,0.0025819237803930526,0.4205645591895586,0.6809504366064643,0.5995208821290134,116,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,45.90,True,0.0,0.0,0.0,0.00,4.0000
732,32,605000000,32.605000000,-59.781432625200715,14.746427155816763,104.48298413741854,0.001085181934279123,0.4221446084419131,0.6805258195423639,0.5988967864998,116,116,114,114,70,67,0.9828,1.0000,8.2281,78.9278,2.4942,0,True,45.90,True,0.7398038823640222,-0.6586989672624216,-0.13713455496897686,0.26,3.0000
733,32,638000000,32.638000000,-59.781432625200715,14.746427155816763,104.48298413741854,0.001085181934279123,0.4221446084419131,0.6805258195423639,0.5988967864998,192,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,47.54,True,0.0,0.0,0.0,0.00,2.0000
734,32,671000000,32.671000000,-59.36408512110331,14.0284341057217,105.04003623627362,0.0007229884687291638,0.4248097144365691,0.6823254150895355,0.5949522768515871,192,115,103,103,59,93,0.8957,0.5990,31.4993,532.9955,9.9898,0,True,47.54,True,-0.9847216639468934,-0.07198969643708682,0.1585582800126112,0.58,1.0000
