frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
693,31,615000000,31.615000000,-16.372844355869645,27.972338050380138,53.35890570168822,-0.30349372586215584,0.4112505423816898,-0.30782163458253775,0.802502580080592,246,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,34.43,True,0.0,0.0,0.0,0.00,5.0000
694,31,648000000,31.648000000,-16.014561431230177,27.815720395028166,52.438523033476876,-0.3072720973532493,0.40127075816494856,-0.30410238090819786,0.8075192745413746,246,184,91,91,72,66,0.4946,0.7480,83.4936,432.4693,5.4283,0,True,34.43,True,0.7212072170194462,0.6708424046911811,-0.17271542544665616,1.42,3.0000
695,31,681000000,31.681000000,-16.014561431230177,27.815720395028166,52.438523033476876,-0.3072720973532493,0.40127075816494856,-0.30410238090819786,0.8075192745413746,190,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,36.07,True,0.0,0.0,0.0,0.00,3.0000
696,31,714000000,31.714000000,-15.975434164297484,26.818144248833455,52.49606336303516,-0.3100576774081687,0.393336544748297,-0.30152306174620186,0.8113164872482989,190,137,100,100,70,79,0.7299,0.7211,42.5976,223.6525,3.5514,0,True,36.07,True,0.7287008933629814,-0.6577229773364399,-0.1907760286191151,1.10,1.0000
697,31,747000000,31.747000000,-15.975434164297484,26.818144248833455,52.49606336303516,-0.3100576774081687,0.393336544748297,-0.30152306174620186,0.8113164872482989,96,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,37.70,True,0.0,0.0,0.0,0.00,10.0000
698,31,780000000,31.780000000,-15.975434164297484,26.818144248833455,52.49606336303516,-0.3100576774081687,0.393336544748297,-0.30152306174620186,0.8113164872482989,100,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,39.34,True,0.0,0.0,0.0,0.00,1.0000
699,31,813000000,31.813000000,-16.054584173528212,27.812019102679947,52.41893975490911,-0.31237943909388627,0.38652210999608727,-0.2993742656410753,0.8144905116620013,100,100,100,100,55,78,1.0000,1.0000,9.9851,16.5839,0.7648,0,True,39.34,True,-0.7341483603214654,0.6597385885731959,0.16053404556277612,0.93,3.0000
700,31,846000000,31.846000000,-16.054584173528212,27.812019102679947,52.41893975490911,-0.31237943909388627,0.38652210999608727,-0.2993742656410753,0.8144905116620013,176,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,40.98,True,0.0,0.0,0.0,0.00,10.0000
701,31,879000000,31.879000000,-16.35134547125026,28.76625400435597,52.45593278935705,-0.31269238360249996,0.384232316586447,-0.29769792826378655,0.8160667519480553,176,97,91,91,76,83,0.9381,0.5511,6.0832,67.5797,2.5105,0,True,40.98,True,-0.8670562375595944,0.49651237711358776,0.04109671862831272,0.37,0.0000
702,31,912000000,31.912000000,-16.35134547125026,28.76625400435597,52.45593278935705,-0.31269238360249996,0.384232316586447,-0.29769792826378655,0.8160667519480553,206,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,42.62,True,0.0,0.0,0.0,0.00,10.0000
703,31,945000000,31.945000000,-16.2379241366498,27.776959049039252,52.547753768671846,-0.3133150474524698,0.38209985549624786,-0.29717924131102386,0.8170176742295158,206,162,106,106,92,83,0.6543,0.7864,61.3008,815.1245,6.2770,0,True,42.62,True,0.7377420859527786,-0.6604968048714817,-0.13957286759469717,0.28,1.0000
704,31,978000000,31.978000000,-16.2379241366498,27.776959049039252,52.547753768671846,-0.3133150474524698,0.38209985549624786,-0.29717924131102386,0.8170176742295158,287,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,44.26,True,0.0,0.0,0.0,0.00,10.0000
705,32,11000000,32.011000000,-16.114684727628354,26.789139730219635,52.64275398672832,-0.31365978013077195,0.38051901844666713,-0.2969651599893808,0.8177007476339875,287,198,107,107,67,85,0.5404,0.6899,59.3261,541.4813,13.4918,0,True,44.26,True,0.7400670399500485,-0.6592732781602083,-0.13288913079505774,0.20,9.0000
706,32,44000000,32.044000000,-16.114684727628354,26.789139730219635,52.64275398672832,-0.31365978013077195,0.38051901844666713,-0.2969651599893808,0.8177007476339875,153,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,45.90,True,0.0,0.0,0.0,0.00,6.0000
707,32,77000000,32.077000000,-16.225424681355673,27.777935529689348,52.54265638635991,-0.31344707858696,0.37994494431190495,-0.29744730584812823,0.8178739930214272,153,113,113,113,71,99,1.0000,0.7386,4.5259,12.4646,0.6292,0,True,45.90,True,-0.7317437746456498,0.6664560341039527,0.14278446299849132,0.09,2.0000
708,32,110000000,32.110000000,-16.225424681355673,27.777935529689348,52.54265638635991,-0.31344707858696,0.37994494431190495,-0.29744730584812823,0.8178739930214272,166,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,47.54,True,0.0,0.0,0.0,0.00,6.0000
709,32,143000000,32.143000000,-16.350548614857402,28.76518283757191,52.44423507594557,-0.31311515029809894,0.3802943106573963,-0.29799902938566863,0.8176378895456191,166,111,111,111,93,78,1.0000,0.6687,7.7917,12.0397,0.7008,0,True,47.54,True,-0.7395338944709446,0.6601941161217937,0.1312758468523486,0.09,4.0000
710,32,176000000,32.176000000,-16.350548614857402,28.76518283757191,52.44423507594557,-0.31311515029809894,0.3802943106573963,-0.29799902938566863,0.8176378895456191,117,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,49.18,True,0.0,0.0,0.0,0.00,4.0000
711,32,209000000,32.209000000,-16.274197863735004,27.780305244181513,52.59975577823493,-0.31300030777300525,0.38236072414386924,-0.3006723257816682,0.8157372349446985,117,117,99,99,56,56,0.8462,1.0000,21.3950,475.2850,11.5690,0,True,49.18,True,0.6875042428347987,-0.7126968735657253,-0.13928776864387948,0.44,3.0000
712,32,242000000,32.242000000,-16.274197863735004,27.780305244181513,52.59975577823493,-0.31300030777300525,0.38236072414386924,-0.3006723257816682,0.8157372349446985,140,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,50.82,True,0.0,0.0,0.0,0.00,4.0000
713,32,275000000,32.275000000,-16.178992926264396,26.789068835107532,52.69133307458794,-0.3107758866223584,0.3881955542488085,-0.3033136469720631,0.8128489352370797,140,118,115,115,65,87,0.9746,0.8429,11.2120,117.3837,2.4599,0,True,50.82,True,0.7337638135081681,-0.6616988403668629,-0.1540951350403362,0.84,1.0000
714,32,308000000,32.308000000,-16.178992926264396,26.789068835107532,52.69133307458794,-0.3107758866223584,0.3881955542488085,-0.3033136469720631,0.8128489352370797,255,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,52.46,True,0.0,0.0,0.0,0.00,0.0000
715,32,341000000,32.341000000,-16.234366468693537,25.794516280528097,52.77964494795926,-0.30874034018317603,0.39311399088546534,-0.3058436068756212,0.8103088797779459,255,231,115,115,59,102,0.4978,0.9059,93.9194,932.6750,18.5656,0,True,52.46,True,0.6628000904823089,-0.6988034128996,-0.26901641246681246,0.74,1.0000
716,32,374000000,32.374000000,-16.234366468693537,25.794516280528097,52.77964494795926,-0.30874034018317603,0.39311399088546534,-0.3058436068756212,0.8103088797779459,198,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,54.10,True,0.0,0.0,0.0,0.00,7.0000
717,32,407000000,32.407000000,-16.26539191568703,26.791385210713234,52.70691422769347,-0.30532606435054277,0.40219340387131103,-0.3095806026015672,0.8057147825399924,198,127,116,116,71,82,0.9134,0.6414,25.3281,169.2319,2.3847,0,True,54.10,True,-0.7191153804301406,0.6663628290695038,0.19706255266615544,1.30,5.0000
718,32,440000000,32.440000000,-16.26539191568703,26.791385210713234,52.70691422769347,-0.30532606435054277,0.40219340387131103,-0.3095806026015672,0.8057147825399924,131,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,55.74,True,0.0,0.0,0.0,0.00,12.0000
719,32,473000000,32.473000000,-16.17482875084349,27.784929253107727,52.63858744673666,-0.30223233805081384,0.40959464528191347,-0.313016047383691,0.8018159355319731,131,130,115,115,65,97,0.8846,0.9924,11.5590,40.9861,0.9596,0,True,55.74,True,-0.6643901514482355,0.6914260484555567,0.28375296681396184,1.10,10.0000
720,32,506000000,32.506000000,-16.17482875084349,27.784929253107727,52.63858744673666,-0.30223233805081384,0.40959464528191347,-0.313016047383691,0.8018159355319731,141,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,1.0000
721,32,539000000,32.539000000,-16.52003281438368,27.961590838158543,53.5603384103286,-0.2988155827387204,0.4185852633408371,-0.31661002946081795,0.7970280509939541,141,140,123,123,105,98,0.8786,0.9929,15.0827,94.0303,2.0022,0,True,57.38,True,-0.7251867776250067,-0.6611420682316635,0.19234163140676871,1.30,1.0000
722,32,572000000,32.572000000,-16.837884603025206,28.14308383797498,54.49094602445767,-0.295794079365062,0.42641076891712915,-0.3196659707341929,0.7927757475595757,105,105,105,105,73,67,1.0000,1.0000,15.6765,31.7529,0.4370,0,True,57.38,True,-0.7246049573161999,-0.6581478528193254,0.2044237257807902,1.13,5.0000
723,32,605000000,32.605000000,-16.837884603025206,28.14308383797498,54.49094602445767,-0.295794079365062,0.42641076891712915,-0.3196659707341929,0.7927757475595757,206,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,59.02,True,0.0,0.0,0.0,0.00,1.0000
724,32,638000000,32.638000000,-17.10282936455361,28.323158969006506,55.43824598778641,-0.2913271866196956,0.4376643187257486,-0.3239972745175607,0.7865139417427843,206,137,119,119,111,94,0.8686,0.6650,49.2042,395.6553,2.9129,0,True,59.02,True,-0.7124671823073292,-0.6582215544970933,0.24317668336105971,1.64,8.0000
725,32,671000000,32.671000000,-17.371402405039312,27.489847633193644,55.92142373927133,-0.5401988186784407,0.3606523668158989,-0.5347650252814746,0.5405011326021539,111,111,108,108,84,90,0.9730,1.0000,13.9137,49.0615,0.2558,0,True,59.02,True,0.2864726754399363,-0.9437571518966876,-0.16509344163272313,47.99,2.0000
726,32,704000000,32.704000000,-17.371402405039312,27.489847633193644,55.92142373927133,-0.5401988186784407,0.3606523668158989,-0.5347650252814746,0.5405011326021539,124,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,60.66,True,0.0,0.0,0.0,0.00,9.0000
727,32,737000000,32.737000000,-17.324745423094466,28.32137952578857,56.47493782006178,0.5315332711662877,-0.36938832327762133,0.5434059558305966,-0.534541500201106,124,124,123,123,99,49,0.9919,1.0000,28.7060,86.4580,1.1148,0,True,59.02,True,-0.6928628742901515,-0.6573094216348281,0.2964546536326889,1.85,1.0000
728,32,770000000,32.770000000,-17.324745423094466,28.32137952578857,56.47493782006178,0.5315332711662877,-0.36938832327762133,0.5434059558305966,-0.534541500201106,133,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,60.66,True,0.0,0.0,0.0,0.00,4.0000
729,32,803000000,32.803000000,-17.223860744632102,29.121897307117127,57.065694591862446,0.523980325443112,-0.3772302488288858,0.5507773482267693,-0.5289482683564769,133,133,121,121,107,63,0.9098,1.0000,31.6644,321.1027,2.0972,0,True,60.66,True,-0.6576626863554376,-0.6784581542890754,0.3273748980212293,1.64,4.0000
730,32,836000000,32.836000000,-16.98975401706541,29.999925796701934,57.483139212842794,0.512639668356392,-0.38594573320697867,0.5549859354576462,-0.529374227641446,107,107,107,107,73,46,1.0000,1.0000,33.6390,65.4451,0.2669,0,True,59.02,True,-0.7589015076900496,-0.49781949374494794,0.41981454628596826,1.71,1.0000
731,32,869000000,32.869000000,-16.98975401706541,29.999925796701934,57.483139212842794,0.512639668356392,-0.38594573320697867,0.5549859354576462,-0.529374227641446,133,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,59.02,True,0.0,0.0,0.0,0.00,1.0000
732,32,902000000,32.902000000,-17.494497912462535,29.446909546185523,58.14601674808146,0.49876309015088266,-0.39991241515777914,0.5653254981251888,-0.5212605119087019,133,130,116,116,84,34,0.8923,0.9774,69.6165,836.1968,3.1329,0,True,57.38,True,0.6066550243988065,-0.6622880477622135,-0.43970924843923803,2.71,1.0000
733,32,935000000,32.935000000,-17.494497912462535,29.446909546185523,58.14601674808146,0.49876309015088266,-0.39991241515777914,0.5653254981251888,-0.5212605119087019,104,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,8.0000
734,32,968000000,32.968000000,-17.224779108100552,30.16894554356159,58.78313195357155,0.48979565086793975,-0.4084170256381887,0.5716400240269713,-0.5162590788452538,104,104,102,102,89,34,0.9808,1.0000,45.6113,100.4977,0.5120,0,True,55.74,True,-0.6088702877152474,-0.6667081128863637,0.42985726113333894,1.69,8.0000
735,33,1000000,33.001000000,-17.224779108100552,30.16894554356159,58.78313195357155,0.48979565086793975,-0.4084170256381887,0.5716400240269713,-0.5162590788452538,140,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,55.74,True,0.0,0.0,0.0,0.00,2.0000
736,33,34000000,33.034000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,140,107,94,94,94,12,0.8785,0.7643,136.1913,273.5622,14.8179,0,True,54.10,True,0.08926520685167705,0.9954591356540357,-0.033058010960239366,32.20,10.0000
737,33,67000000,33.067000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,12,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,54.10,True,0.0,0.0,0.0,0.00,1.0000
738,33,100000000,33.100000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,54.10,True,0.0,0.0,0.0,0.00,8.0000
739,33,133000000,33.133000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,True,54.10,True,0.0,0.0,0.0,0.00,2.0000
740,33,166000000,33.166000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,True,54.10,True,0.0,0.0,0.0,0.00,3.0000
741,33,199000000,33.199000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,5,True,54.10,True,0.0,0.0,0.0,0.00,4.0000
742,33,232000000,33.232000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,6,True,55.74,True,0.0,0.0,0.0,0.00,1.0000
743,33,265000000,33.265000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,7,True,55.74,True,0.0,0.0,0.0,0.00,7.0000
744,33,298000000,33.298000000,-17.066800971639164,29.946524329409854,57.82106557753742,-0.2870232742530471,0.4026282819063032,-0.5143487839180243,0.7006806941312769,124,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,8,True,57.38,True,0.0,0.0,0.0,0.00,4.0000
745,33,331000000,33.331000000,-16.424834086315233,30.1147651850666,57.07301909994705,-0.33071737170307863,0.5826594171987034,-0.16487368418631826,0.7238443837361075,124,123,98,98,98,22,0.7967,0.9919,123.5173,429.3212,11.7728,0,True,55.74,True,0.13520741190254987,0.9765588168806566,0.16748681422507902,45.71,4.0000
746,33,364000000,33.364000000,-16.424834086315233,30.1147651850666,57.07301909994705,-0.33071737170307863,0.5826594171987034,-0.16487368418631826,0.7238443837361075,1233,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,7.0000
747,33,397000000,33.397000000,-17.407923022041007,30.257483937851394,57.18776883657897,-0.33534002145429814,0.5942231001257595,-0.16264630895255258,0.7127356841579306,1233,1232,810,810,679,622,0.6575,0.9992,29.4029,382.5381,5.3679,0,True,55.74,True,-0.43548617340541074,0.17097831773492309,-0.8838089203200249,1.93,6.0000
748,33,430000000,33.430000000,-18.35008558273714,30.525780553066856,57.38863355594605,-0.340009867722591,0.6030901527864174,-0.1594479358487689,0.7037413681295771,679,679,643,643,610,635,0.9470,1.0000,19.0615,40.1743,1.5291,0,True,55.74,True,-0.5443178593428294,0.21596212797799494,-0.8106037424535221,1.59,1.0000
749,33,463000000,33.463000000,-19.096911950360386,30.068929051010464,56.905376810838995,-0.34106061070847976,0.6237745023830672,-0.16017557394196769,0.6847823124995833,610,610,600,600,600,590,0.9836,1.0000,24.1659,29.5744,1.3735,0,True,54.10,True,0.4821119850846704,0.13489653522185827,-0.8656621503928982,3.22,3.0000
750,33,496000000,33.496000000,-20.075673062726928,29.908293737540237,57.03274627729509,-0.3430843853504444,0.63240497055594,-0.15745003586647616,0.6764366518385101,600,600,599,599,598,597,0.9983,1.0000,17.0579,21.8441,1.1346,0,True,52.46,True,-0.15818511807752506,0.0017728127707088064,-0.9874078820597288,1.43,3.0000
751,33,529000000,33.529000000,-19.446264678851318,30.585727908460154,57.41344042011465,-0.36685637550982,0.6122962501006302,-0.13571783217975047,0.6870883290297788,598,598,597,597,597,569,0.9983,1.0000,15.2642,19.9848,1.1022,0,True,50.82,True,-0.6280871540921376,0.09280372381891533,0.772589150654979,4.52,6.0000
752,33,562000000,33.562000000,-20.203085143876518,30.035128529533996,57.0612144874448,-0.3640217531794376,0.6356391462349479,-0.1405546320997951,0.6661046722409073,597,597,597,597,597,597,1.0000,1.0000,22.4174,26.6755,1.2719,0,True,49.18,True,0.4498674903322617,0.052846971749234105,-0.8915303913603215,3.65,5.0000
753,33,595000000,33.595000000,-20.739156006830925,30.09612187273075,56.219247836099875,-0.3687507955132763,0.6424446004294321,-0.13431798082142304,0.6582146049849159,597,597,597,597,597,596,1.0000,1.0000,10.0911,13.6437,0.9486,0,True,49.18,True,0.5054707631149407,0.7488799571490175,-0.42857685123730765,1.49,7.0000
754,33,628000000,33.628000000,-20.89902068445065,30.55038471270078,55.342841219812726,-0.36212212896810914,0.6701568978393002,-0.10088454526184756,0.6399840658307988,597,597,597,597,597,597,1.0000,1.0000,23.4372,27.6954,1.3397,0,True,47.54,True,0.3367021158532859,0.9385016904133626,0.07646085450203632,5.45,3.0000
755,33,661000000,33.661000000,-21.80390111628681,30.538651966059163,54.91733711085932,-0.3643258216942717,0.6802809204159938,-0.09764779661041395,0.6284500559168512,597,597,597,597,597,587,1.0000,1.0000,15.3878,18.4758,1.1109,0,True,47.54,True,0.2674297637938978,0.5686857244550345,-0.777867513294001,1.81,2.0000
756,33,694000000,33.694000000,-22.74086313811479,30.513359934532147,54.56882242997308,-0.36624019620755416,0.6891100101187831,-0.09434019262188688,0.6181386904991535,597,597,597,597,597,597,1.0000,1.0000,12.5430,15.1992,1.0511,0,True,45.90,True,0.23696425575447505,0.5372429508995785,-0.809455343551107,1.62,1.0000
757,33,727000000,33.727000000,-23.14651424227906,31.070036391672346,53.843868290902115,-0.3611862267637714,0.7033794761235386,-0.07187661023569931,0.6079766237819931,597,597,597,597,597,586,1.0000,1.0000,9.0678,11.4553,0.8511,0,True,45.90,True,0.20843639560742985,0.9773767235605088,-0.0359027746602963,3.32,8.0000
758,33,760000000,33.760000000,-23.569450671830918,31.55886100995891,53.080864182712055,-0.35971378187889025,0.7129537006386338,-0.06156304774535351,0.5987595569378137,597,597,597,597,597,597,1.0000,1.0000,10.8486,13.0391,0.9323,0,True,44.26,True,0.32179070836659823,0.9464149818348421,-0.027375576112262746,1.94,9.0000
759,33,793000000,33.793000000,-24.039991831421716,32.11476702991353,52.39562005533178,-0.35744728570563095,0.7207864325009242,-0.049181257020970495,0.5918442029978034,597,597,597,597,597,597,1.0000,1.0000,6.4832,8.4888,0.8632,0,True,42.62,True,0.23995817827345847,0.9698215610458086,-0.043199680674214425,1.87,5.0000
