frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
360,20.626,112,1.0,4.157127380371094,6.267678260803223,9.475242614746094,112,107,0.9553571428571429,-0.0,0.9999746969558425,0.2840251195282954,21.693858149201684,0.0,7.860056201769121,9.901151325517592,0.44254061820701224
361,20.659,112,1.0,3.7499020099639893,7.990928649902344,12.149639129638672,112,78,0.6964285714285714,-0.0,0.9999723109316295,0.27956083381400965,21.63236828973818,0.0,6.317393646398348,9.893667904557244,0.38969645737539627
362,20.692,112,1.0,3.589557409286499,9.521153450012207,14.708258628845215,112,74,0.6607142857142857,-0.0,0.9999835149721481,0.29029015561376526,22.32788495206721,0.0,8.674980629916819,12.384122435159128,0.41193493337179793
363,20.725,112,1.0,3.690796375274658,11.121370315551758,17.640520095825195,112,58,0.5178571428571429,0.08405031833106191,0.9832576784787969,0.29802303178995926,21.89614399415384,0.0,13.864957690774792,16.99359593251499,0.4493067760312577
364,20.758,112,1.0,3.6909215450286865,12.82768726348877,20.465084075927734,112,63,0.5625,0.06579719475690204,0.9999789278082205,0.29802303178995926,22.339553485847997,0.0,12.424669384646952,16.991154351218146,0.4223804532496495
365,20.791,112,1.0,3.528186082839966,13.904940605163574,23.60038948059082,112,68,0.6071428571428571,0.08405031833106191,0.9874660584688894,0.2960360838304305,23.154650516492673,0.0,9.308595400191447,15.99851827597392,0.36782523489168945
366,20.824,112,1.0,2.4970877170562744,15.280997276306152,39.10555648803711,111,51,0.4594594594594595,0.21403185986685036,0.9874658847887302,0.2960360838304305,22.981684708450874,0.0,19.159152791084384,23.41288524640003,0.45004075971589874
367,20.857,112,1.0,3.244900941848755,16.785457611083984,44.43549346923828,110,63,0.5727272727272728,0.1734020302341157,0.9831454682780241,0.2960360838304305,23.17923860493816,0.0,11.650309305124667,19.577004827021653,0.3730807229447496
368,20.89,112,1.0,3.0440618991851807,18.0720272064209,49.959190368652344,112,62,0.5535714285714286,0.06281476235409282,0.998454872106974,0.29802303178995926,24.15582585628465,0.0,19.990708687207412,25.703165313908926,0.43749208590252026
369,20.923,112,0.9910714285714286,3.5804240703582764,18.877897262573242,34.71845626831055,111,85,0.7657657657657657,0.051018718313529623,0.9979839092498696,0.3052665864726301,23.999581138324835,100.0,6.952030000934609,19.529383736523545,0.26252487149415443
370,20.956,111,1.0,3.3975536823272705,19.860122680664062,38.83547592163086,110,101,0.9181818181818182,0.037045202171569355,0.9971540023500306,0.2786241091618421,25.054418769571257,0.0,30.99814492752929,35.22240469378934,0.46810460856467023
371,20.989,111,0.990990990990991,4.236437797546387,20.722911834716797,22.18962287902832,110,84,0.7636363636363637,0.07452272796366693,0.9807654879564379,0.28054343944040633,26.3442957120184,50.0,15.975433030434479,25.188752155327535,0.38809058336151697
372,21.022,110,1.0,4.572216987609863,22.087921142578125,23.40880584716797,109,63,0.5779816513761468,0.055937729415431424,0.9855302492925766,0.2707385715618068,25.542128031880083,0.0,19.848939319250995,28.43981901832585,0.41104678586772375
373,21.055,110,1.0,5.163757801055908,23.325366973876953,24.934463500976562,109,84,0.7706422018348624,0.037322086941040805,0.9949433255265426,0.27241354667659173,24.732111925939986,0.0,12.222829291733081,25.451215585329557,0.32443633294970303
374,21.088,110,1.0,5.238814830780029,24.603866577148438,25.90169334411621,110,90,0.8181818181818182,0.018676084288699036,0.9999504755577685,0.27537790042880184,24.978255661430776,0.0,28.276219270837483,35.85395564465327,0.4409190972452535
375,21.121,110,1.0,5.705088138580322,25.792024612426758,27.73243522644043,110,86,0.7818181818181819,0.018676084288699036,0.999967213763887,0.2766694937901624,26.44876473598502,0.0,20.472147239477223,31.687105303058797,0.39249310235588647
376,21.154,110,1.0,5.508323669433594,26.422765731811523,28.893449783325195,109,66,0.6055045871559633,0.018676084288699036,0.9999763962093114,0.32941448099432974,26.34039875741081,0.0,22.330727334346797,33.321554403192515,0.401254472159935
377,21.187,110,1.0,5.648621082305908,27.81378746032715,30.808231353759766,108,107,0.9907407407407407,0.06371616545874996,0.9888440425821149,0.4313248133315699,25.761749547791254,0.0,15.02101061278026,30.759527683867567,0.3281090796123527
378,21.22,110,1.0,6.068020343780518,29.161373138427734,32.300628662109375,109,88,0.8073394495412844,0.0934178131841795,0.9992790896125743,0.30363447231025825,26.73640210731664,0.0,29.090773378768468,39.6988425177766,0.422894830516632
379,21.253,110,1.0,6.493702411651611,29.50963020324707,33.24860382080078,106,90,0.8490566037735849,0.14557766933162078,0.9904728228498079,0.2776844209994909,25.989219374097743,0.0,19.493458746909674,34.53406188858688,0.36080608839370304
380,21.286,110,1.0,7.06151008605957,29.318750381469727,34.99474334716797,109,95,0.8715596330275229,0.16471320518276567,0.9775092927580833,0.26566585984037977,26.364533988914207,0.0,14.070131572734887,32.08264542093306,0.30485990625884485
381,21.319,110,1.0,5.518180847167969,32.63953399658203,36.594242095947266,107,84,0.7850467289719626,0.15462186960316907,0.9475596057436152,0.2660272098567852,27.375927677686644,0.0,22.529428715070818,38.71195505203148,0.36787915232075546
382,21.352,110,1.0,5.109097957611084,34.78129959106445,38.1353645324707,110,84,0.7636363636363637,0.09484145268980482,0.9812059970648437,0.2662679744559936,26.955393592681183,0.0,21.285668875897358,39.8422212633907,0.34821533148256534
383,21.385,110,0.990909090909091,4.536003589630127,36.1628532409668,39.90938949584961,109,109,1.0,0.08599362858988346,0.9999912046780867,0.2662679744559936,26.42307537097563,0.0,20.866707246322537,40.9617069288961,0.3374938074538597
384,21.418,109,0.8348623853211009,6.479403018951416,40.74552917480469,81.31063842773438,91,78,0.8571428571428571,0.12489610185591522,0.9998786485458004,0.24962040194944476,25.883413519024252,18.75,17.376526875523908,44.039521939208335,0.28293136611589265
385,21.451,2000,0.972,3.638917922973633,23.163902282714844,631.75830078125,1837,1625,0.884594447468699,0.4310270338994412,0.7745752022756829,0.725667079992285,26.292463165617526,8.9171974522293,25.172119329988544,36.488842737073995,0.40823428759312946
386,21.484,1944,0.9866255144032922,1.8611794710159302,19.282188415527344,167.15419006347656,1844,1838,0.9967462039045553,0.3908599077328623,0.8984318170076838,0.7113094919938793,26.544642362165277,4.189435336976321,17.594060451820173,27.201115136201057,0.3927668510748775
387,21.517,1918,0.9895724713242962,1.9049603939056396,17.537715911865234,168.6822509765625,1863,1854,0.9951690821256038,0.3855165515888398,0.9096726979884591,0.7039050718119639,26.572320934774172,3.9525691699604746,29.20200318647696,35.089425842015174,0.45421299811709687
388,21.55,1898,0.9894625922023182,2.434971809387207,17.646028518676758,299.1235656738281,1822,1813,0.9950603732162459,0.39951751043812433,0.8919518800963242,0.6953250627590116,27.077545908262113,3.7815126050420167,13.850010058090215,23.668737919355422,0.3691490370965231
389,21.583,1878,0.987220447284345,2.241659164428711,17.621387481689453,511.57867431640625,1795,1780,0.9916434540389972,0.415494359310701,0.7766692152068468,0.6921457441405641,27.107215138085113,3.644646924829157,28.35467454996348,35.6867744455526,0.4427550368073921
390,21.616,1854,0.9924487594390508,1.626593828201294,13.805834770202637,688.75634765625,1828,1795,0.9819474835886215,0.38682361052108893,0.9463709656275078,0.6783280500066907,26.80038473890785,2.877697841726619,15.739760360077327,22.20529675526942,0.4148039597733924
391,21.649,1840,0.9929347826086956,1.468037486076355,11.70488452911377,31.93771743774414,1827,1784,0.976464148877942,0.39209658344013143,0.9640099624812816,0.671715439227309,26.342843828922664,3.0927835051546393,20.023394569000537,24.414507074346172,0.4505927007785653
392,21.682,1827,0.9956212370005474,1.7524051666259766,11.348893165588379,466.58404541015625,1800,1797,0.9983333333333333,0.4220445053347538,0.898077324404424,0.6643702097372925,25.739357755699153,2.2346368715083798,11.187073050669982,17.288042321200177,0.39287189926013455
393,21.715,1819,0.9939527212754261,1.9602760076522827,12.291078567504883,577.8475952148438,1777,1667,0.9380979178390546,0.46966490145154505,0.5511710433805932,0.6582387027118956,26.11157479109781,2.0408163265306123,16.67069708183903,23.37388461816852,0.416303428774047
394,21.748,1808,0.9878318584070797,1.5248843431472778,7.9355549812316895,205.8126678466797,1776,1574,0.8862612612612613,0.45125563070070285,0.9268130456546279,0.6591165505693924,25.84689254719141,5.357142857142857,14.17481357646477,17.721935124652298,0.44439680247321084
395,21.781,1786,0.9983202687569989,1.3913813829421997,6.574888229370117,22.280691146850586,1780,1595,0.8960674157303371,0.46332686073665125,0.9429658911968952,0.6480201765205879,25.7270271323703,0.9771986970684038,12.224233711253792,15.328591669591203,0.4436653264636474
396,21.814,1783,0.9977565900168256,1.729667067527771,6.538424491882324,444.6560363769531,1760,1729,0.9823863636363637,0.5413789488443373,0.6111356774737043,0.6480229087663526,25.594029646636336,1.3071895424836601,10.129893815225918,14.125839890130068,0.4176288180208824
397,21.847,1779,0.9971894322653176,1.6630600690841675,5.332113265991211,220.16433715820312,1757,1685,0.9590210586226523,0.6552970458449947,0.6948370509070685,0.6485052088471738,26.128173483086734,0.6734006734006733,9.431448676754844,12.986066575346392,0.42071782487816045
398,21.88,1774,0.9971815107102593,1.5231413841247559,3.797856569290161,226.50181579589844,1764,1519,0.8611111111111112,0.7818570878197149,0.6705755378999412,0.6433603727789982,26.45036679847867,1.384083044982699,5.7476801167830756,8.53569373502122,0.40240350592332325
399,21.913,1769,0.996608253250424,1.3385590314865112,2.7257239818573,10.910634994506836,1763,1551,0.8797504254112308,0.856019798419974,0.6447037278505374,0.6416608375778188,26.379120911122875,1.8181818181818181,7.777065991079425,9.707844916667682,0.44478725612758796
400,21.946,1763,1.0,1.3574517965316772,2.7240476608276367,208.92495727539062,1761,1450,0.8233957978421351,0.8189277019469121,0.5116935955090138,0.6366137750245865,26.556099449611065,0.0,3.6365251999630432,5.632726629107022,0.3923212870575974
401,21.979,1763,0.9988655700510494,1.362210988998413,3.0871176719665527,254.45851135253906,1758,1468,0.8350398179749715,0.7336471311269632,0.5852129590896641,0.6396670933120258,26.61674492859854,0.0,4.763846358691554,6.632247014889707,0.4180244742212063
402,22.012,1761,1.0,1.322414755821228,3.2506182193756104,14.932669639587402,1761,1724,0.9789892106757524,0.6421336447397776,0.8451171266766785,0.640268039264945,25.792490718907953,0.0,2.721131020159009,4.419348082299223,0.38108516249799695
403,22.045,1761,1.0,1.3366351127624512,3.9010231494903564,20.924346923828125,1760,1755,0.9971590909090909,0.4927407820669229,0.959671690024364,0.6422437178279945,25.67617333530004,0.0,1.8365582840156338,3.5274744166425593,0.34238380787769457
404,22.078,1761,1.0,1.3553043603897095,4.7451677322387695,12.325516700744629,1760,1486,0.8443181818181819,0.2938146261922743,0.9903045416547476,0.6433412366118738,26.10490615544075,0.0,1.4016904585830876,3.408634995034326,0.29139196104434917
405,22.111,1761,1.0,1.4810374975204468,6.032651901245117,369.317138671875,1758,1487,0.8458475540386803,0.1017076440527744,0.9521220090469599,0.642576493466762,26.257992066585622,0.0,1.6512643035424346,4.805326314198152,0.25574860565833285
406,22.144,1761,0.9994321408290744,1.223855972290039,6.742490291595459,25.275205612182617,1757,1746,0.993739328400683,0.05221558359855845,0.995075046087074,0.6431688707792094,25.7384551440558,0.46728971962616817,2.817039627617457,5.5265785140887,0.33762802205775305
407,22.177,1760,1.0,1.18573796749115,7.673439025878906,17.67003059387207,1760,1759,0.9994318181818181,0.04658742096624855,0.9981211736968033,0.6432004344367925,25.733518218801528,0.0,3.949197848488444,6.847165789445169,0.36578959500985386
408,22.21,1760,1.0,1.3454023599624634,8.631467819213867,43.20805358886719,1756,1756,1.0,0.048308246172799794,0.9961686108805589,0.646752138655413,26.6937038562772,0.0,4.708723529397994,8.279157002337998,0.3625474653346807
409,22.243,1760,0.9988636363636364,1.3338693380355835,9.5811767578125,36.343528747558594,1756,1677,0.9550113895216401,0.08045054252476902,0.9940729215007404,0.6470020052273032,26.995075361223844,1.092896174863388,6.777033472662684,10.147111728782969,0.40043576745300113
410,22.276,1758,1.0,1.3297861814498901,10.458093643188477,34.25264358520508,1757,1636,0.9311326124075128,0.15673744211246463,0.9961581967416664,0.6508314989620145,26.531049942189522,0.0,8.48271271126224,12.071239083240869,0.4127046897534392
411,22.309,1758,1.0,1.3412396907806396,11.358736991882324,21.748558044433594,1758,1742,0.9908987485779295,0.2068293988594719,0.9956738850243472,0.6509390740526018,26.456438107238398,0.0,5.812529519844063,11.960840637186116,0.3270358486574981
412,22.342,1758,0.9988623435722411,1.339517593383789,12.265035629272461,22.353527069091797,1754,1720,0.9806157354618016,0.2336607744998283,0.995102995741466,0.6519388497333513,26.35295495499784,0.0,12.060311845060196,16.20019941393373,0.42675489157922086
413,22.375,1756,1.0,1.3325788974761963,13.232366561889648,70.80270385742188,1755,1747,0.9954415954415955,0.24813092822157345,0.9922576143678339,0.652590691979424,26.216709388971886,0.0,4.189184683235168,13.620049522385322,0.235225411696123
414,22.408,1756,0.9994305239179955,1.3282616138458252,14.085862159729004,23.06505012512207,1754,1727,0.9846066134549601,0.24999010488179324,0.99462510519804,0.6557279804582467,25.975270737878365,0.0,15.755118376772817,20.780550832065373,0.4312256566450385
415,22.441,1755,0.9994301994301994,1.3717799186706543,15.00320816040039,23.243698120117188,1746,1746,1.0,0.24778936133340426,0.9943039725972972,0.6556333009385594,26.249756486275594,0.0,11.559929746670578,18.987068713934843,0.37843094087125334
416,22.474,1754,1.0,1.3697254657745361,15.95099925994873,24.1619815826416,1754,1698,0.9680729760547321,0.24260362240590186,0.9940664288470977,0.6564238114468558,26.100076100310346,0.0,11.404937634132486,19.942267836425543,0.3638262836863708
417,22.507,1754,1.0,1.4313358068466187,16.98163604736328,80.20572662353516,1751,1463,0.8355225585379783,0.23874032341329215,0.9893943236545945,0.6586008239184007,26.340886990600474,0.0,9.675205416038246,20.104539547114022,0.3248921407190573
418,22.54,1754,1.0,1.4484909772872925,17.90939712524414,29.442672729492188,1750,1719,0.9822857142857143,0.23032663407294604,0.9935855993199542,0.6594222598091071,27.131250682699054,0.0,21.53573852678897,29.36059240985669,0.4231294811892547
419,22.573,1754,0.9897377423033067,1.5232670307159424,19.25981903076172,497.8899230957031,1734,1606,0.9261822376009228,0.22354848665818286,0.9717188363528586,0.6528250863953456,27.062549591182943,9.94475138121547,11.426817130715158,23.663552814707774,0.32563967900161606
420,22.606,1736,0.9976958525345622,1.4719616174697876,19.964834213256836,50.77383041381836,1730,1730,1.0,0.21437349991908472,0.992891523118853,0.6375311783032181,26.244684762472467,2.072538860103627,20.430802714738,30.786786517009084,0.39890206904099956
421,22.639,1732,0.9919168591224018,1.5377107858657837,21.35896873474121,154.4919891357422,1705,1705,1.0,0.21231235701118198,0.9735495954798883,0.6290249762090929,26.304061935899767,5.627705627705628,11.690864389173875,26.217040828443995,0.30840174400717746
422,22.672,1718,0.9912689173457508,1.516394853591919,22.090044021606445,78.59814453125,1702,1679,0.9864864864864865,0.19450820373833777,0.9909122550551959,0.6270962736159805,26.017782765111583,5.813953488372093,23.30879273410346,35.424843578962985,0.39685593810342756
423,22.705,1703,0.987081620669407,1.6007893085479736,23.230670928955078,144.31610107421875,1677,1668,0.9946332737030411,0.196099384164704,0.9801843433885299,0.6165877881791103,25.996882248741162,7.28476821192053,17.276621035587706,32.15243913585157,0.3495235520590942
424,22.738,1681,0.982153480071386,1.7570302486419678,24.75343132019043,260.33013916015625,1638,1626,0.9926739926739927,0.20279302226323603,0.9372978075289478,0.6065353672208134,25.681909168367984,8.982035928143713,20.127832243137124,35.927520799505366,0.3590706469862889
425,22.771,1651,0.9727437916414294,2.029038429260254,27.13692855834961,309.4705810546875,1583,1559,0.9848389134554643,0.20022166251051796,0.9598895506157469,0.5963428819891294,25.220601706219696,11.518324607329843,19.686565734540313,38.01713716558582,0.34116641400721737
