frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
601,28,117000000,28.117000000,199.1270626876961,30.59733407786379,-23.333286121508664,-0.05385484641486593,0.26915005170027795,0.03478565236866228,0.9609619469972032,117,108,105,105,102,101,0.9722,0.9231,5.3553,11.1709,1.9515,0,False,1.64,True,0.973352260591894,0.17602835095245317,-0.14696733127334616,0.15,2.0000
602,28,150000000,28.150000000,199.33701497781058,30.774682302048753,-24.294778525666967,-0.05276401001834891,0.27215308686692724,0.035205734086271506,0.9601610348493804,102,97,92,92,90,92,0.9485,0.9510,5.5565,9.1026,1.9644,0,False,1.64,True,0.6867098622909495,0.23728244373372706,-0.6871146970689069,0.38,8.0000
603,28,183000000,28.183000000,199.33701497781058,30.774682302048753,-24.294778525666967,-0.05276401001834891,0.27215308686692724,0.035205734086271506,0.9601610348493804,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,5.0000
604,28,216000000,28.216000000,200.212576582332,30.696061485546075,-24.771444702252175,-0.05193300542637469,0.2719676127213168,0.035598911835094955,0.9602443949611,2000,1968,1948,1948,1867,1941,0.9898,0.9840,3.3386,44.8622,2.7403,0,False,3.28,True,0.9915198550459828,-0.1231641509522429,0.04146045067056509,0.11,0.0000
605,28,249000000,28.249000000,201.07391355705496,30.62447903422939,-25.27441047508226,-0.05071534300039905,0.27196288203633207,0.03612434514131088,0.9602911935798201,1867,1856,1847,1847,1790,1847,0.9952,0.9941,3.7314,74.2619,2.0615,0,False,1.64,True,0.9934262303678281,-0.1138084090883688,0.012327645271570225,0.15,5.0000
606,28,282000000,28.282000000,201.95716267513652,30.58176014025714,-25.741364532250575,-0.04884055476148185,0.2716560497055829,0.03651742200182752,0.960460342106476,1790,1779,1775,1775,1759,1774,0.9978,0.9939,3.9160,84.7631,2.1195,0,False,1.64,True,0.9941152876085697,-0.0917244839657222,0.05763170988399317,0.22,4.0000
607,28,315000000,28.315000000,201.43395983920325,30.458932766608523,-26.584674812487908,-0.04672529187822819,0.27793513775532297,0.03662289104668928,0.958763563216295,1759,1745,1738,1738,1737,1738,0.9960,0.9920,3.9921,16.8127,2.0709,0,False,1.64,True,-0.006869984441229401,-0.008942313182475852,-0.9999364171529727,0.78,3.0000
608,28,348000000,28.348000000,202.30816327201202,30.26578160740976,-27.03016441704176,-0.04502896626956534,0.2776478926089244,0.03753844376933456,0.9588925409898097,1737,1728,1726,1726,1719,1724,0.9988,0.9948,4.6017,29.4037,2.0172,0,False,1.64,True,0.9671977401816952,-0.24504132676884535,0.06695729656121008,0.22,2.0000
609,28,381000000,28.381000000,203.17949964642202,30.2663078697104,-27.52085031013228,-0.042799550231074346,0.277514607486815,0.03843964879539454,0.9589975153940408,1719,1693,1690,1690,1485,1689,0.9982,0.9849,4.3796,44.1891,2.0798,0,False,1.64,True,0.9974995199182898,-0.05184738699554664,0.048026619957222884,0.28,11.0000
610,28,414000000,28.414000000,203.7996541920609,30.26293481847817,-28.30532272013075,-0.04018432076238248,0.2789387719753059,0.03990215469562942,0.9586376791595562,1485,1470,1464,1464,1431,1457,0.9959,0.9899,5.1464,23.1020,1.3930,0,False,1.64,True,0.9427653330899597,-0.01614467486049747,-0.33306587366079127,0.38,11.0000
611,28,447000000,28.447000000,204.61879670671206,30.206563234431208,-28.876135986622508,-0.03762110097937381,0.2792122634466465,0.041464953505044595,0.9585957554323536,1431,1417,1415,1415,1382,1395,0.9986,0.9902,5.5050,14.9965,1.3575,0,False,1.64,True,0.9931182585132143,-0.10576933058188545,-0.050288898535761024,0.35,9.0000
612,28,480000000,28.480000000,205.3867779360528,30.146648688308957,-29.5137997526805,-0.03469761502882292,0.2798646986282277,0.043319968813305625,0.958433725551776,1382,1367,1363,1363,1363,1353,0.9971,0.9891,6.2750,26.8731,1.3275,0,False,1.64,True,0.9854262987878426,-0.10549717302940534,-0.13343671211513503,0.40,4.0000
613,28,513000000,28.513000000,206.10578494814658,29.936824904941286,-30.17637268941519,-0.03217559349674123,0.28067296212095344,0.04460816939326192,0.9582262419391177,1363,1356,1350,1350,1350,1346,0.9956,0.9949,6.0727,19.7516,1.3316,0,False,1.64,True,0.9477666453354767,-0.25419793849507594,-0.19267016908278786,0.34,5.0000
614,28,546000000,28.546000000,206.90656420099887,29.851279316626638,-30.769191835969373,-0.029331739872173367,0.28103207350357556,0.04579187831777357,0.9581564207260118,1350,1330,1326,1326,1326,1318,0.9970,0.9852,5.9923,23.3978,1.2882,0,False,1.64,True,0.9862347272653427,-0.1462391140146418,-0.07716984040457857,0.36,9.0000
615,28,579000000,28.579000000,207.70479480590998,29.769966581952055,-31.366030290295996,-0.026406731438759188,0.2814930690667548,0.04732621194857982,0.9580316102638257,1326,1310,1309,1309,1309,1275,0.9992,0.9879,6.3595,16.8330,1.2806,0,False,1.64,True,0.9860291483517061,-0.1458515248520394,-0.08046024670074042,0.38,5.0000
616,28,612000000,28.612000000,208.55177446592705,29.776179577106276,-31.897619280220155,-0.023273138843980194,0.2815272360072638,0.048970617974279304,0.9580201746151676,1309,1297,1296,1296,1296,1280,0.9992,0.9908,6.4143,17.5837,1.3315,0,False,1.64,True,0.9974758054215735,-0.07048622369299269,0.008585445130263658,0.41,9.0000
617,28,645000000,28.645000000,209.2511623691405,29.788548494273492,-32.61225455133878,-0.02049366379633,0.2824013655393617,0.05039001434121399,0.9577527472894031,1296,1279,1274,1274,1273,1256,0.9961,0.9869,5.9376,16.8689,1.3347,0,False,1.64,True,0.9732841079826179,-0.050329476576971156,-0.22402006369066108,0.37,3.0000
618,28,678000000,28.678000000,209.91135608802048,29.929214823958144,-33.350060242049054,-0.01694185397442731,0.2836649347451122,0.05301220458338676,0.9573071004359937,1273,1259,1251,1251,1251,1236,0.9936,0.9890,7.0058,28.0584,1.4331,0,False,1.64,True,0.96412214958019,0.07643355543573459,-0.2542172147835907,0.53,3.0000
619,28,711000000,28.711000000,210.69792967401972,29.998922910017505,-33.9636095689546,-0.013780862131709655,0.2842737327055278,0.05496683936557085,0.9570669669896316,1251,1238,1232,1232,1232,1184,0.9952,0.9896,6.5656,19.3932,1.4713,0,False,1.64,True,0.9962994557588575,-0.01667053561004123,-0.0843177780606111,0.43,6.0000
620,28,744000000,28.744000000,211.5638441258156,30.009689840759847,-34.46368579851708,-0.010821561183971599,0.28420888786929155,0.05611373877615988,0.9570577047337339,1232,1206,1202,1202,1201,1186,0.9967,0.9789,6.2084,16.7331,1.4214,0,False,1.64,True,0.9946467531907831,-0.08962974637348042,0.05142319449488986,0.36,5.0000
621,28,777000000,28.777000000,212.39474792908334,30.03295086651966,-35.019615465287806,-0.008213846997902143,0.2843446833752635,0.05720327295538789,0.9569787977363489,1201,1184,1172,1172,1172,1153,0.9899,0.9858,5.8916,18.7784,1.4649,0,False,1.64,True,0.9969002178645214,-0.07746438474464107,-0.013755897564462691,0.32,1.0000
622,28,810000000,28.810000000,213.27806993380173,30.285277759064407,-35.41467669507252,-0.005246109163328982,0.2833439967023214,0.05904275243105198,0.9571847320432805,1172,1151,1147,1147,1147,1140,0.9965,0.9821,5.5969,15.1838,1.3978,0,False,1.64,True,0.9765248283876351,0.14316425440112138,0.16094488436813006,0.42,6.0000
623,28,843000000,28.843000000,214.0882647961139,30.209752992136536,-35.995951410386596,-0.0031604700036811785,0.2837939026310513,0.05979395200900824,0.9570139578720561,1147,1130,1127,1127,1106,1108,0.9973,0.9852,5.7545,21.7504,1.4633,0,False,1.64,True,0.9818011074783681,-0.18258974220785892,-0.05222615623150319,0.26,4.0000
624,28,876000000,28.876000000,214.92134746100737,30.242443185024857,-36.54813310579391,-0.0011574087259125312,0.28395814227191923,0.06078124573981216,0.956907557713303,1106,1082,1075,1075,1074,1064,0.9935,0.9783,5.5024,15.0282,1.3381,0,False,1.64,True,0.9967649761391095,-0.07978253750710519,-0.009712314416641237,0.26,1.0000
625,28,909000000,28.909000000,215.7211798449914,30.317169205536192,-37.14368678044378,0.0003313177296910565,0.2842361839561408,0.06111558419536773,0.9568043516451374,1074,1063,1062,1062,1061,1045,0.9991,0.9898,4.7859,13.4976,1.3698,0,False,1.64,True,0.9973149287770335,-0.03863032731194823,-0.062214392629297906,0.18,1.0000
626,28,942000000,28.942000000,216.56389296939415,30.43962904453508,-37.66793689040252,0.0021694104834404987,0.284179966098184,0.06254217592812421,0.9567264586896115,1061,1040,1030,1030,1029,1001,0.9904,0.9802,5.3909,22.6143,1.4519,0,False,1.64,True,0.9997240602819363,0.004601171246616806,0.02303546215205487,0.27,1.0000
627,28,975000000,28.975000000,217.3541547623576,30.506489753353655,-38.27704767195089,0.003149738739377217,0.2845322799491235,0.062494692290865225,0.9566221167463657,1029,1014,1012,1012,1007,993,0.9980,0.9854,4.4955,11.4676,1.3437,0,False,1.64,True,0.9955708023574752,-0.05144059330771012,-0.07869334694523811,0.12,6.0000
628,29,8000000,29.008000000,218.11556145854144,30.70080552262386,-38.895514506000495,0.004361325748204145,0.285046185934277,0.06346875375319143,0.9564002133098133,1007,996,987,987,984,971,0.9910,0.9891,4.7749,17.0673,1.4891,0,False,1.64,True,0.9921938492415954,0.0773973787535181,-0.09778042385483246,0.19,8.0000
629,29,41000000,29.041000000,218.66846004421484,30.647019780908998,-39.72702532850885,0.004232800099047988,0.2866538071500215,0.0635781937391759,0.9559129100135554,984,970,958,958,907,946,0.9876,0.9858,4.5930,21.8095,1.5276,0,False,1.64,True,0.9048428338402634,-0.1561225932849381,-0.39608734126945705,0.19,6.0000
630,29,74000000,29.074000000,219.5283012198917,30.89143670281965,-40.17528141702789,0.004841527010834584,0.2861570550471355,0.06392503516602259,0.9560357155158885,907,885,876,876,876,870,0.9898,0.9757,4.5419,23.2181,1.3399,0,False,1.64,True,0.987302495323906,0.12003838304181835,0.10404119051555738,0.10,7.0000
631,29,107000000,29.107000000,220.2901678604631,31.147209576605224,-40.77037759330521,0.004993086215565181,0.2865136312276033,0.06419734795391065,0.9559098852540973,876,865,855,855,854,852,0.9884,0.9874,4.5672,21.7260,1.2120,0,False,1.64,True,0.9880796068515617,0.1353784350936944,-0.07328962979607613,0.06,8.0000
632,29,140000000,29.140000000,221.04008003796616,31.31975432433436,-41.40901679979327,0.004599027577709461,0.28704181265810264,0.06395010969644958,0.9557699671997977,854,842,840,840,838,837,0.9976,0.9859,4.6667,9.2787,1.1172,0,False,1.64,True,0.9916941634155929,0.0516301301983112,-0.11780074661543154,0.08,7.0000
633,29,173000000,29.173000000,221.83688606625066,31.224416604811626,-42.00568326652798,0.003151744890778162,0.2876872723065686,0.06318320772655582,0.955632765301783,838,830,826,826,823,763,0.9952,0.9905,4.8620,11.4007,1.2109,0,False,1.64,True,0.9741152652263485,-0.21700493081569555,-0.06331121586793174,0.20,9.0000
634,29,206000000,29.206000000,221.2064280166999,31.26302081480679,-42.78094603664358,0.001225686794367244,0.2946855922275126,0.06386345773463566,0.9534570562912514,823,816,808,808,808,811,0.9902,0.9915,5.0764,16.7018,1.2886,0,False,1.64,True,-0.09036709954529226,0.08043201241159158,-0.9926552667966824,0.87,0.0000
635,29,239000000,29.239000000,221.9494769190378,31.38487220929957,-43.43899661706625,-0.0003029512644671701,0.2952312332337879,0.06281394860824033,0.9533587126596312,808,793,790,790,789,782,0.9962,0.9814,5.4368,22.4598,1.3244,0,False,1.64,True,0.9925449992508544,0.004597167058328375,-0.12179199693395033,0.22,4.0000
636,29,272000000,29.272000000,222.7855054355293,31.591415758922103,-43.94732336407288,-0.0016119548537655841,0.29490986844088835,0.06260571820502066,0.9534705528466838,789,771,769,769,769,766,0.9974,0.9772,5.3216,20.6697,1.2941,0,False,1.64,True,0.9945606765229784,0.08607440726185549,0.058653705157266346,0.16,0.0000
637,29,305000000,29.305000000,223.58300912763735,31.754033049913456,-44.52830828448362,-0.0035562157805819746,0.2950339690524721,0.061536063951198115,0.9534965250423626,769,750,746,746,742,743,0.9947,0.9753,5.9363,10.9870,1.3565,0,False,1.64,True,0.9986400037617246,0.04570553954501503,-0.025082793737576003,0.25,1.0000
638,29,338000000,29.338000000,224.41152635452318,31.921374712530387,-45.062682659529834,-0.006018746287548443,0.29491364886815846,0.05963993823028376,0.9536418573931633,742,726,722,722,721,706,0.9945,0.9784,7.0561,14.0184,1.3507,0,False,1.64,True,0.9981798414882456,0.05132655715633476,0.03166367914470174,0.36,1.0000
639,29,371000000,29.371000000,225.185694071068,32.25596142235775,-45.6000057283317,-0.00820477042685037,0.2949187136918608,0.05907518306025078,0.9536591407851019,721,708,702,702,700,701,0.9915,0.9820,6.7863,12.7783,1.4397,0,False,1.64,True,0.9734883129859642,0.2286387843740467,0.006694083932812371,0.26,10.0000
640,29,404000000,29.404000000,226.02298436873693,32.52437763435497,-46.076343522933996,-0.010553490086042836,0.2944308553810943,0.05803569767591237,0.9538505926201603,700,680,672,672,671,671,0.9882,0.9714,7.0409,36.3149,1.6997,0,False,1.64,True,0.9831445952910872,0.15896910032113745,0.09030797247758636,0.30,7.0000
641,29,437000000,29.437000000,226.7878887268045,32.87499042359942,-46.61670635939432,-0.013140369505826675,0.2944385522305476,0.05725485349044002,0.9538632771007686,671,657,645,645,644,643,0.9817,0.9791,7.4688,27.4354,1.5956,0,False,1.64,True,0.9679486746912576,0.2511452928755428,0.0011853395698569946,0.31,6.0000
642,29,470000000,29.470000000,227.66990368954322,33.20845535380338,-46.94964891574465,-0.015623041006083912,0.2929955782281203,0.05716446724784998,0.9542755028883226,644,629,620,620,620,618,0.9857,0.9767,7.2224,19.3987,1.5152,0,False,1.64,True,0.9446617729828174,0.2251196763155597,0.23861111876972022,0.33,10.0000
643,29,503000000,29.503000000,228.4912265499984,33.31722798983765,-47.50964648051065,-0.018600107806025307,0.29300478220139436,0.05447683967951428,0.9543765019819224,620,608,598,598,597,598,0.9836,0.9806,7.9234,18.3608,1.6698,0,False,1.64,True,0.9999604618210596,0.008821002361198099,0.0011245941300006724,0.46,8.0000
644,29,536000000,29.536000000,229.1874374757882,33.473361788075074,-48.2102980229045,-0.02164782467441737,0.29368942607557635,0.052892428774332506,0.9541909052577563,597,581,576,576,575,573,0.9914,0.9732,7.5423,14.3613,1.5829,0,False,1.64,True,0.9803460011674088,0.07762414415575233,-0.1813731243573815,0.40,7.0000
645,29,569000000,29.569000000,230.0093559379838,33.69093190920296,-48.736713527894985,-0.024126162700093205,0.2933189999575076,0.052347156579962646,0.9542754674281893,575,559,552,552,551,551,0.9875,0.9722,6.8467,15.0562,1.5922,0,False,1.64,True,0.9909742040534485,0.12812700284337838,0.03941570807441002,0.29,1.0000
646,29,602000000,29.602000000,230.7596191214467,34.01108685412084,-49.3151648800282,-0.027200020052064015,0.2935423403822548,0.050031697532558796,0.9542483337968615,551,528,522,522,522,522,0.9886,0.9583,9.2911,18.8583,1.4454,0,False,1.64,True,0.9697930008154063,0.2413240349118616,-0.035556233536579544,0.44,8.0000
647,29,635000000,29.635000000,231.67368093686358,34.39368258267744,-49.44974387574081,-0.029831363903413666,0.29091109131697485,0.05010277745632988,0.9549714856306393,522,508,500,500,500,500,0.9843,0.9732,8.1094,22.8244,1.4132,0,False,1.64,True,0.85814505265034,0.28127150099783665,0.4295036802382127,0.43,7.0000
648,29,668000000,29.668000000,232.41894288518444,34.636921691488766,-50.0705653994734,-0.03261613661805902,0.29125403138883627,0.049004330742844784,0.954832892395475,500,486,482,482,482,482,0.9918,0.9720,7.8508,25.5712,1.4427,0,False,1.64,True,0.9812318504982626,0.17460766827396332,-0.0818304206740085,0.35,6.0000
649,29,701000000,29.701000000,233.10750483771488,34.87389177410992,-50.75593217534598,-0.0353215260148341,0.2919405440980546,0.04774463873294986,0.954590780378679,482,467,463,463,463,459,0.9914,0.9689,8.0121,17.3199,1.4183,0,False,1.64,True,0.9694992688057932,0.18093335510849523,-0.16533084646918036,0.35,3.0000
650,29,734000000,29.734000000,233.61699246043,34.4808814508997,-51.52141584476702,-0.03909884878532056,0.2938110528038222,0.04573015881999497,0.9539680800992612,463,447,441,441,402,427,0.9866,0.9654,7.3729,34.6060,1.5658,0,False,1.64,True,0.8218369892781213,-0.4169057610742918,-0.38829569845330336,0.54,8.0000
651,29,767000000,29.767000000,234.06226502612338,34.37547105571803,-52.41058455250952,-0.04219372556698491,0.29568929635618746,0.043623548509732615,0.9533543494202875,402,385,382,382,363,383,0.9922,0.9577,7.3648,14.4363,1.4669,0,False,1.64,True,0.8613821178837776,-0.11129113897684033,-0.49561590912247305,0.49,12.0000
652,29,800000000,29.800000000,235.04801343762767,34.54138659324689,-52.438371305167664,-0.04399172483983992,0.2890240997625574,0.042804778338069546,0.9553520549271288,363,334,329,329,329,328,0.9850,0.9201,7.5622,56.0765,1.5939,0,False,1.64,True,0.8350530982519191,0.05962308536785865,0.5469290729071623,0.83,8.0000
653,29,833000000,29.833000000,234.4635447108814,34.35208123656214,-53.22739588614473,-0.048056975966734194,0.29556577332433975,0.04212453753080346,0.9531825239889439,329,317,313,313,313,313,0.9874,0.9635,7.4955,46.7628,1.4559,0,False,1.64,True,-0.05664656843881739,-0.07841559925391042,-0.9953100823752147,0.92,7.0000
654,29,866000000,29.866000000,234.8594274600963,34.961555875570156,-53.91428562495299,-0.049364376304558526,0.2976771511262663,0.04270972600217713,0.952432334265396,313,301,298,298,262,298,0.9900,0.9617,6.7813,16.2851,1.5491,0,False,1.64,True,0.746752963278715,0.6072834855743205,-0.2712319671114785,0.30,10.0000
655,29,899000000,29.899000000,235.14271491988353,35.13175903895454,-54.858096569105065,-0.05093537923742913,0.30029895908508425,0.042514679857173235,0.9515348781368953,262,252,248,248,233,247,0.9841,0.9618,6.9556,15.0880,1.7857,0,False,1.64,True,0.7800470306028254,0.2021300665215589,-0.5921740168697922,0.37,5.0000
656,29,932000000,29.932000000,234.49540794350426,34.79789935859284,-55.54332017652055,-0.05544088693510659,0.306905916297631,0.04373192655380797,0.949116739499021,233,216,213,213,213,213,0.9861,0.9270,6.6415,15.7315,1.7273,0,False,1.64,True,-0.1504520409852385,-0.20982113568100202,-0.9660948578607126,0.97,13.0000
657,29,965000000,29.965000000,235.27089517484387,35.003493437551285,-56.14027128735498,-0.056098535639623186,0.3069015066758133,0.043162546123834765,0.9491055863871593,213,200,198,198,198,198,0.9900,0.9390,6.8533,24.9201,1.8413,0,False,1.64,True,0.9871693458124867,0.15957686632652474,-0.005648576949426962,0.10,7.0000
