frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
381,18,217000000,18.217000000,31.3790465265429,19.90427488387063,49.088270360378075,0.09198642610135907,0.08047394095125249,0.14292888075087526,0.9821577150784774,1491,1470,1467,1467,1467,1463,0.9980,0.9859,6.8977,21.5211,1.2514,0,False,8.20,True,0.9882316987642639,-0.10710824830910214,0.10920591880320853,0.40,3.0000
382,18,250000000,18.250000000,32.34728864819789,20.15267109103946,49.05987109776121,0.09369893979459765,0.08069525488897387,0.14424906512988248,0.9817845953817602,1467,1442,1436,1436,1430,1431,0.9958,0.9830,5.2694,20.2480,1.2852,0,False,8.20,True,0.9933006287987406,-0.029247283212540467,0.1117964992864805,0.25,10.0000
383,18,283000000,18.283000000,33.26157319794452,20.5573277247428,49.041519779158406,0.09580622711976666,0.08069102201209467,0.14655619271684014,0.9812397302331698,1430,1405,1402,1402,1397,1323,0.9979,0.9825,5.6290,19.0614,1.2619,0,False,6.56,True,0.9874760656017608,0.13176887336176696,0.08676395493888987,0.36,4.0000
384,18,316000000,18.316000000,34.19707241482162,20.872044932124144,48.88091375623142,0.09706105420067297,0.08148781501827965,0.1472575003703847,0.9809455215992715,1397,1370,1366,1366,1365,1356,0.9971,0.9807,4.7711,12.7966,1.2233,0,False,6.56,True,0.9994358607535073,0.006826838054340946,-0.032883955389762326,0.19,0.0000
385,18,349000000,18.349000000,35.12656422260665,21.098074318701602,48.58944215270217,0.09745374433448838,0.08261421629058949,0.1493626092493473,0.9804939928118411,1365,1340,1332,1332,1324,1325,0.9940,0.9817,5.2789,25.4709,1.2045,0,False,4.92,True,0.9839777419807392,-0.1043601639807236,-0.1445571148729879,0.28,2.0000
386,18,382000000,18.382000000,34.84072856457185,21.3889163111452,47.67636553377732,0.09724487785008111,0.08952183968530657,0.1516793608371383,0.9795522678485912,1324,1310,1307,1307,1307,1306,0.9977,0.9894,4.6700,14.8916,1.2170,0,False,4.92,True,-0.05796808632942537,0.15443106996380337,-0.9863015490189291,0.84,11.0000
387,18,415000000,18.415000000,35.76307726570202,21.773941040333828,47.644290131415275,0.09790204732203496,0.08965390596260919,0.15261511022408422,0.979329359514506,1307,1279,1274,1274,1273,1273,0.9961,0.9786,4.6270,16.1630,1.1983,0,False,4.92,True,0.9909199741071749,0.09502249903666363,0.0951227080788948,0.13,8.0000
388,18,448000000,18.448000000,36.71669415086712,22.054568765613123,47.53537311652513,0.09798652355560558,0.09003597918448457,0.1529999891709563,0.9792257997864768,1273,1250,1248,1248,1246,1246,0.9984,0.9819,4.4873,12.9248,1.2028,0,False,4.92,True,0.9985478420632541,-0.030005969995730238,0.044742025830688543,0.06,3.0000
389,18,481000000,18.481000000,36.47492033817252,22.386013102680014,46.62340268119217,0.09672725576236522,0.09622876745719704,0.1548780841836027,0.9784664743086334,1246,1223,1216,1216,1215,1215,0.9943,0.9815,4.5026,13.4253,1.1993,0,False,4.92,True,0.012092981118601437,0.17760745558137123,-0.9840271091436336,0.76,4.0000
390,18,514000000,18.514000000,37.3952027439374,22.77726545693997,46.624777063097476,0.09635634304117124,0.096085796619243,0.1550287774801422,0.9784932564901969,1215,1198,1194,1194,1194,1194,0.9967,0.9860,4.6114,18.3455,1.1465,0,False,3.28,True,0.9847377819380462,0.10366926013296933,0.13980051976734498,0.05,5.0000
391,18,547000000,18.547000000,38.3370399160882,23.00834158687747,46.86879870830151,0.09582241162758746,0.09413435001325388,0.15435237890861583,0.9788422409677193,1194,1180,1172,1172,1172,1174,0.9932,0.9883,4.7440,14.9138,1.1441,0,False,3.28,True,0.9149638409615851,0.0006592406805679851,0.40353529602074256,0.25,6.0000
392,18,580000000,18.580000000,39.130178316229824,23.578985662344316,46.65596821857937,0.09523963738001183,0.09508001829389719,0.15434452220812883,0.9788089548309724,1172,1154,1148,1148,1145,1110,0.9948,0.9846,4.8523,15.9661,1.1595,0,False,3.28,True,0.9569433063981868,0.26150765648782565,-0.12598910245712225,0.13,3.0000
393,18,613000000,18.613000000,39.95057806533041,24.089303681340652,46.91388248953647,0.09434583622987949,0.09334103885729915,0.15475599005913787,0.9789979045901687,1145,1135,1132,1132,1132,1126,0.9974,0.9913,5.1951,21.6783,1.1563,0,False,3.28,True,0.8894895512109431,0.299378768089842,0.3452255661209981,0.23,13.0000
394,18,646000000,18.646000000,40.83662412648466,24.49286478999221,46.68571411070855,0.09308854106938946,0.09395284607310261,0.15318493256875693,0.9793067765875216,1132,1111,1105,1105,1103,1058,0.9946,0.9814,5.5861,99.9324,1.2177,0,False,3.28,True,0.9925951100631482,0.07542904011691387,-0.09521243293692219,0.24,7.0000
395,18,679000000,18.679000000,41.69364752785497,24.89665090783064,47.0058198128518,0.09191208587603615,0.0911659459732202,0.1524558482789788,0.9797949546156386,1103,1086,1080,1080,1080,1078,0.9945,0.9846,5.8921,18.6453,1.2334,0,False,1.64,True,0.8801073236323874,0.20327319897085563,0.42905839400807794,0.36,8.0000
396,18,712000000,18.712000000,42.55125618685117,25.386893814189293,47.16128453804613,0.09030188522502552,0.08996468178218651,0.15183439127817144,0.9801521530771758,1080,1063,1062,1062,1062,1058,0.9991,0.9843,6.0641,11.0774,1.3048,0,False,1.64,True,0.9347464014910667,0.24965384129295543,0.25282825084862137,0.24,3.0000
397,18,745000000,18.745000000,43.436567141634576,25.840390438746848,47.05849677196773,0.08807592259915871,0.09004677197507854,0.15013877536823642,0.9806082596256782,1062,1034,1029,1029,1026,1020,0.9952,0.9736,6.7522,18.8683,1.3177,0,False,1.64,True,0.98781750611402,0.15506668334734683,0.01307280881569111,0.33,6.0000
398,18,778000000,18.778000000,44.286218890849796,26.33816274611446,46.884385787037324,0.08570636146428122,0.09036195231815683,0.14837821229488213,0.9810571050117215,1026,1009,1005,1005,1005,1005,0.9960,0.9834,7.1380,17.6571,1.3894,0,False,1.64,True,0.9781784186117285,0.1961184528500171,-0.06858960427042575,0.34,5.0000
399,18,811000000,18.811000000,45.151081529860036,26.836923316995737,46.82737255542908,0.0833220040228026,0.09024991507585493,0.14714377063510253,0.9814586630305473,1005,972,965,965,964,961,0.9928,0.9672,6.8655,13.0786,1.3510,0,False,1.64,True,0.974247607287906,0.21995941091217588,0.04959291526980992,0.31,6.0000
400,18,844000000,18.844000000,46.0578383404818,27.107529474253692,47.15073673718877,0.08173813473067794,0.08721607010732127,0.14407862025150978,0.9823205106441613,964,948,941,941,941,941,0.9926,0.9834,7.5705,19.9607,1.3405,0,False,1.64,True,0.8855941398500587,0.06834449333979276,0.4594040157566774,0.54,9.0000
401,18,877000000,18.877000000,46.946962947301664,27.53651063382419,46.99126072557268,0.07890027033913116,0.08734419945377823,0.14190754038000897,0.9828570537700215,941,914,910,910,908,909,0.9956,0.9713,7.8628,16.5276,1.2965,0,False,1.64,True,0.9897986835349127,0.136820149449916,-0.03973427710499573,0.41,12.0000
402,18,910000000,18.910000000,47.833869950774556,27.993141524819674,46.92137369831155,0.07579209814120952,0.08726091654022357,0.13962223915434693,0.9834361802564718,908,889,884,884,883,871,0.9944,0.9791,8.4735,18.8970,1.3816,0,False,1.64,True,0.9817588701400355,0.1848047456117743,0.04468475020326644,0.45,8.0000
403,18,943000000,18.943000000,48.66593585376839,28.44047824352484,46.593416089506476,0.0724636226513288,0.08817038996727926,0.13716243950585552,0.9839519657554765,883,862,855,855,854,843,0.9919,0.9762,8.6404,18.3719,1.3592,0,False,1.64,True,0.9650641863253792,0.15037992839959508,-0.2145623298873005,0.49,7.0000
404,18,976000000,18.976000000,49.561027640659475,28.876937011296217,46.68459962461894,0.06908653135495316,0.08741219997939069,0.13444384583929106,0.9846375022291427,854,839,832,832,832,832,0.9917,0.9824,9.5109,19.9630,1.4632,0,False,1.64,True,0.9568736934846999,0.20049315189015676,0.2102266176346348,0.51,1.0000
405,19,9000000,19.009000000,50.40230085205101,29.19383910629553,46.24661281433808,0.06544450808433801,0.08892817686136355,0.13303081539450176,0.9849424337884866,832,811,804,804,788,791,0.9914,0.9748,7.4088,14.2828,1.4634,0,False,1.64,True,0.9529925376360716,0.019966149327842648,-0.3023352048488218,0.48,4.0000
406,19,42000000,19.042000000,51.24635961296372,29.67573028170498,46.011356139217064,0.06200078284484421,0.0896758738449203,0.1298694613506082,0.9855191847880382,788,757,752,752,751,753,0.9934,0.9607,10.1515,18.4469,1.2917,0,False,1.64,True,0.9698405684031485,0.21344640972977966,-0.11768560682141638,0.55,14.0000
407,19,75000000,19.075000000,52.05593372856294,30.16340965472902,46.33809545500047,0.057944932302433465,0.08807964663560905,0.12823081580804455,0.9861243423352939,751,728,711,711,711,722,0.9766,0.9694,10.1950,59.6710,1.2321,0,False,1.64,True,0.8470117834015518,0.3167890275455357,0.42686736910388984,0.54,0.0000
408,19,108000000,19.108000000,52.933427978567636,30.60219186834182,46.14451340462971,0.05478002519770326,0.0886409761779331,0.12637784568394692,0.9864940781889401,711,702,696,696,696,694,0.9915,0.9873,8.6992,16.0386,1.2844,0,False,1.64,True,0.9812210753775228,0.18194610756426746,-0.0640376075223762,0.43,9.0000
409,19,141000000,19.141000000,53.711094978364414,30.646115805734485,45.517373288586256,0.050335970833449366,0.09078401907118488,0.12309836134311965,0.9869505283225577,696,681,675,675,657,674,0.9912,0.9784,9.6178,23.5304,1.4033,0,False,1.64,True,0.8529799134670578,-0.2259277350716141,-0.4705124076441994,0.68,4.0000
410,19,174000000,19.174000000,54.61093337550215,31.081344645963313,45.54681332373669,0.047563853847363245,0.09005879399848303,0.1214846328111092,0.9873543322543713,657,642,635,635,634,635,0.9891,0.9772,8.9554,20.3885,1.3494,0,False,1.64,True,0.9625556502353002,0.21299390988428274,0.16769083025706694,0.38,10.0000
411,19,207000000,19.207000000,55.53015051457302,31.469096693535533,45.61528376145907,0.044571099339556955,0.08914345117693376,0.1197972740405595,0.9877831114917789,634,616,607,607,607,609,0.9854,0.9716,9.1549,18.0183,1.4049,0,False,1.64,True,0.9621306693268834,0.1698394278276745,0.21321150038347275,0.41,4.0000
412,19,240000000,19.240000000,56.42777973646363,31.908921977424782,45.64384071612517,0.041806610334835195,0.08859822582556176,0.11844035308757617,0.988116614814954,607,580,572,572,571,569,0.9862,0.9555,9.0633,85.3415,1.3880,0,False,1.64,True,0.9604618566564086,0.22327137941955116,0.16632171548001468,0.36,5.0000
413,19,273000000,19.273000000,57.367572634076126,32.24626537617857,45.69851009433953,0.03947751302544016,0.08768384450549194,0.11765427366371999,0.9883878496150817,571,548,541,541,541,543,0.9872,0.9597,7.6048,14.5878,1.3358,0,False,1.64,True,0.9711006367836253,0.11935235078815452,0.20668471060961033,0.30,4.0000
414,19,306000000,19.306000000,58.321976055667854,32.51785222636577,45.822424143823014,0.03733768270891931,0.0861847270803234,0.11504329490957076,0.9889100720310051,541,524,517,517,517,498,0.9866,0.9686,8.8567,17.4236,1.4292,0,False,1.64,True,0.9580226653909567,0.06008412456966479,0.2803256509345944,0.43,10.0000
415,19,339000000,19.339000000,59.20145485451992,32.981772493757674,45.71614607518827,0.03582391589455959,0.08670886026906255,0.11419772770917977,0.9890182503810937,517,498,494,494,494,494,0.9920,0.9632,7.6395,15.3721,1.2851,0,False,1.64,True,0.968880585392011,0.24593905702475846,0.028006989845509814,0.21,1.0000
416,19,372000000,19.372000000,60.05491530172551,33.356476926699614,46.07836403856018,0.03515617084652236,0.08303071079332638,0.11383029497489562,0.9894001256632694,494,479,474,474,474,474,0.9896,0.9696,7.6131,14.2846,1.2995,0,False,1.64,True,0.846174220519583,0.20932627981883142,0.49007315485066555,0.43,2.0000
417,19,405000000,19.405000000,61.004186592920824,33.67084275315345,46.08598918579621,0.033426878314248516,0.08259455832983838,0.11286587132827429,0.989607032023203,474,461,455,455,454,432,0.9870,0.9726,7.8095,88.9515,1.4115,0,False,1.64,True,0.9830360891623001,0.09783766951786413,0.1551381249977053,0.23,6.0000
418,19,438000000,19.438000000,60.79725740128907,33.87217354905079,45.12857275587976,0.032101697619019015,0.09008979376545105,0.11273896122099415,0.9890112419442394,454,438,437,437,437,438,0.9977,0.9648,7.0138,13.0716,1.2313,0,False,1.64,True,-0.0034608790315081676,0.15964196620385035,-0.9871689140886164,0.88,5.0000
419,19,471000000,19.471000000,61.765073230640795,34.06045814831827,44.96159542168459,0.031130797816735025,0.09058604854266188,0.11229397776396802,0.9890475740805724,437,428,423,423,422,423,0.9883,0.9794,6.5904,19.2742,1.5185,0,False,1.64,True,0.9991271273383393,-0.04110945367685203,0.007415944648426915,0.14,4.0000
420,19,504000000,19.504000000,62.70900023108315,34.361076740686194,44.825102638876835,0.03029251915389899,0.09089372771257674,0.112265226111695,0.9890486401345046,422,409,406,406,405,402,0.9927,0.9692,6.6985,17.6813,1.4988,0,False,1.64,True,0.9966047648615617,0.07692328874419016,0.02935558386422568,0.10,4.0000
421,19,537000000,19.537000000,63.16068543264854,33.92072615428994,44.04916975534418,0.027886182103500173,0.09454940611726059,0.1113136085059737,0.9888842456081209,405,390,385,385,380,386,0.9872,0.9630,6.4378,11.7315,1.4664,0,False,1.64,True,0.46685452937355143,-0.5885922668552486,-0.6600045392280263,0.51,13.0000
422,19,570000000,19.570000000,64.09489259337998,34.18159735785215,43.80585268650169,0.027605254996400635,0.09526078342742628,0.11187316130927531,0.9887607035152871,380,368,360,360,359,358,0.9783,0.9684,6.1813,16.9303,1.6438,0,False,1.64,True,0.9971493576948915,0.03471775804598964,-0.06699131081659365,0.11,1.0000
423,19,603000000,19.603000000,63.73350881380845,34.22074001925767,42.87425748690013,0.028254186157671658,0.10433871079928088,0.11178029383302421,0.9878361707813267,359,344,341,341,341,341,0.9913,0.9582,6.0494,11.0376,1.3955,0,False,1.64,True,-0.16717355000871276,0.0454400380101048,-0.984879793235258,1.05,6.0000
424,19,636000000,19.636000000,64.55496149044723,34.66724246885359,42.519502553815585,0.028725549631385593,0.10567759563485803,0.11373560549262625,0.9874569867201487,341,327,325,325,325,325,0.9939,0.9589,5.9298,11.5365,1.4444,0,False,1.64,True,0.9551660308156572,0.22998648485112602,-0.18645125465302143,0.28,5.0000
425,19,669000000,19.669000000,65.33183516258929,34.90467367360564,41.93632700516621,0.02922709678289645,0.107612164001869,0.11492803548317028,0.9870952059616424,325,309,305,305,303,298,0.9871,0.9508,6.0060,12.0893,1.4819,0,False,1.64,True,0.9120962599660527,0.01401087455927878,-0.4097366324238327,0.27,9.0000
426,19,702000000,19.702000000,66.3011236279959,35.144928095535725,41.88381335386769,0.030355948014556475,0.10708516381170309,0.11610358771696279,0.9869808716640904,303,294,287,287,287,287,0.9762,0.9703,6.2221,31.0060,1.6749,0,False,1.64,True,0.9880595597054295,0.015343714054297589,0.15330648033834943,0.20,2.0000
427,19,735000000,19.735000000,67.26481595848449,35.36796114833463,42.03062394448253,0.032671182760812476,0.10465771461905404,0.11667793149760658,0.9870995982620833,287,271,267,267,267,252,0.9852,0.9443,6.4949,113.7349,1.4939,0,False,1.64,True,0.9381766951119457,0.01445910429179039,0.34585462705001724,0.39,3.0000
428,19,768000000,19.768000000,68.2314008797058,35.46976104856836,41.795357350211304,0.034358324122369076,0.1050592178630217,0.1175731139495676,0.9868934234159809,267,259,258,258,258,256,0.9961,0.9700,6.3141,13.1941,1.5832,0,False,1.64,True,0.990054069536633,-0.13814792945261997,-0.02660994141117012,0.22,5.0000
429,19,801000000,19.801000000,69.19930121179237,35.55719388936372,41.559721093457085,0.036154206740938485,0.10555522421210574,0.11871305269977434,0.986639842645312,258,245,241,241,241,238,0.9837,0.9496,6.5201,13.2898,1.7138,0,False,1.64,True,0.9876547100376037,-0.15461946638628413,-0.02511960101111491,0.25,6.0000
430,19,834000000,19.834000000,70.1797302019062,35.7509417938905,41.524781934396515,0.038566193925525794,0.10490487381361002,0.12080777745374809,0.9863635724432117,241,233,230,230,230,195,0.9871,0.9668,7.2477,27.1802,1.9839,0,False,1.64,True,0.9847899183658232,-0.03777408274172259,0.16959344137689047,0.37,2.0000
431,19,867000000,19.867000000,69.99694977877452,35.87274894035576,40.54920295963856,0.04049121983194937,0.11164320903560776,0.12305133092701848,0.9852688084730186,230,212,210,210,210,210,0.9906,0.9217,6.9859,14.5931,1.7850,0,False,1.64,True,0.04939671569848764,0.06102049688671617,-0.9969134683802304,0.85,0.0000
432,19,900000000,19.900000000,70.97063382382704,36.09443230499498,40.49632700808799,0.04329149099015823,0.11102056173791373,0.12542780113960153,0.9849203766703842,210,194,191,191,191,192,0.9845,0.9238,7.5724,40.7783,1.7780,0,False,1.64,True,0.9867884188756527,-0.018721636993930615,0.16092891810099572,0.43,9.0000
433,19,933000000,19.933000000,71.94351790576388,36.25679772029021,40.331602890151615,0.045924310650662374,0.11097007796473192,0.12753035678469418,0.9845367477073323,191,180,178,178,178,176,0.9889,0.9424,7.5746,13.9396,1.7848,0,False,1.64,True,0.9942022120035884,-0.09300806083340622,0.053957967596839435,0.39,8.0000
434,19,966000000,19.966000000,72.89588563195638,36.38261616274908,40.05381622084554,0.04856815581985094,0.11151446938908802,0.12864197989119913,0.9842036874381243,178,167,164,164,164,164,0.9820,0.9382,7.3587,18.9176,2.0236,0,False,1.64,True,0.9882558581421811,-0.14123561193985912,-0.05833404467062986,0.34,3.0000
435,19,999000000,19.999000000,72.73515610664448,36.36393551559186,39.06699452818025,0.04999591155105279,0.1178432332712083,0.1320394510833477,0.9829440292091788,164,152,148,148,147,147,0.9737,0.9268,8.4189,16.7617,2.0529,0,False,1.64,True,0.04793711259989582,-0.10167020265388856,-0.9936625197359024,0.85,5.0000
436,20,32000000,20.032000000,73.30858592475364,36.11040091240177,38.28795765569697,0.05133479128642337,0.12084149590065348,0.13307987456191792,0.982370510071763,147,135,132,132,125,133,0.9778,0.9184,7.3636,13.4106,1.7613,0,False,1.64,True,0.638901148078874,-0.4863299322277821,-0.5960608358236745,0.40,9.0000
437,20,65000000,20.065000000,74.21081915225682,36.329869246956704,38.659183804179115,0.053373317669901305,0.1140591070651097,0.13791040196142015,0.9824064994121614,125,120,119,119,119,117,0.9917,0.9600,8.6348,16.5445,1.4616,0,False,1.64,True,0.8209671815642244,0.03520857407985041,0.5698887988947995,0.98,1.0000
438,20,98000000,20.098000000,75.17831553186666,36.454797222572665,38.87905594054556,0.057510821963253606,0.11063737786430988,0.13848462118267335,0.9824835294661749,119,112,112,112,112,101,1.0000,0.9412,8.3261,16.0884,1.4898,0,False,0.00,True,0.8948559535628386,-0.10094206549162864,0.43479135431540783,0.62,0.0000
