frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
730,29,734000000,29.734000000,132.18429870043573,-31.03983163536167,-194.143809783809,-0.03810476257433936,0.6150919940497355,-0.05753962159965925,0.7854292188805058,596,588,585,585,585,586,0.9949,0.9866,5.8024,14.5042,1.2371,0,False,1.64,True,0.9881434117915016,0.13955087930191007,0.06401679325860177,0.28,5.0000,0.00,0.0000,1.8989
731,29,767000000,29.767000000,132.25642210154234,-31.356313433609444,-195.08966256642935,-0.03645627084010399,0.6157435048403955,-0.05911877658096113,0.7848795110199203,575,571,568,568,568,565,0.9947,0.9930,5.9454,16.6740,1.3455,0,False,1.64,True,0.9702693945432588,-0.18676135454362258,-0.15393991835027443,0.28,9.0000,0.00,0.0000,1.9665
732,29,800000000,29.800000000,132.63931847536776,-31.755545758995332,-195.92273154153187,-0.03524478258469737,0.6149510571867854,-0.06109925811261631,0.785404280115343,550,544,541,541,541,541,0.9945,0.9891,5.9461,14.3476,1.4034,0,False,1.64,True,0.9464781871504906,-0.26871185411793047,0.17880990102571218,0.29,10.0000,0.00,0.0000,2.0660
733,29,833000000,29.833000000,132.89979275689663,-32.01287925448628,-196.8532865483748,-0.033394611870003664,0.6147468167892682,-0.06245978674195948,0.7855379851959181,519,512,508,508,508,509,0.9922,0.9865,6.0261,12.7256,1.3134,0,False,1.64,True,0.9922583567303425,-0.11961900560954741,0.03338632947455799,0.26,8.0000,0.00,0.0000,2.2079
734,29,866000000,29.866000000,131.9130532282007,-31.893346483440308,-196.9630910070957,-0.029596530305209662,0.6212077499912564,-0.0650984433339831,0.7803762998837072,498,486,484,484,484,483,0.9959,0.9759,6.1960,15.8007,1.1763,0,False,1.64,True,-0.1442807296600398,0.07621294896395134,-0.9865975154332106,1.09,3.0000,0.00,0.0000,2.3287
735,29,899000000,29.899000000,132.24140044112016,-32.206281344356604,-197.85430359710514,-0.02793811559603641,0.6207771421383776,-0.0669948670964222,0.7806195547628714,470,470,468,468,468,469,0.9957,1.0000,6.4904,12.9969,1.2092,0,False,1.64,True,0.9760908971078883,-0.17519878665529512,0.1286543654044828,0.29,3.0000,0.00,0.0000,2.4907
736,29,932000000,29.932000000,132.4540697084765,-32.50993518638222,-198.78304797902368,-0.026153533339265966,0.6210887740434129,-0.0686398679234814,0.7802905202439469,455,449,447,447,447,445,0.9955,0.9868,6.9606,16.9679,1.3330,0,False,1.64,True,0.9857886079980771,-0.16782575069959582,0.007438934287297754,0.28,1.0000,0.00,0.0000,2.5644
737,29,965000000,29.965000000,131.59691152959462,-32.40736264374308,-199.2877842763834,-0.022868186414363553,0.625218318964825,-0.07062278914942723,0.7769115273528072,429,425,420,420,420,421,0.9882,0.9907,7.4435,18.2419,1.4004,0,False,1.64,True,0.2853069306274065,0.10113128838507879,-0.9530857347823135,0.75,5.0000,0.00,0.0000,2.8349
738,29,998000000,29.998000000,131.4382798931072,-32.660769929743296,-200.24204878442472,-0.020924479667089976,0.6271483674011744,-0.07198473826351647,0.7752840052998876,403,399,396,396,396,393,0.9925,0.9901,7.8312,20.8093,1.4409,0,False,1.64,True,0.9259875481235343,-0.1453074112993526,-0.34847211788268817,0.40,2.0000,0.00,0.0000,2.9653
739,30,31000000,30.031000000,131.50298336977494,-32.7731428117527,-201.2336060422248,-0.018545999753531616,0.6287543549029585,-0.07352030130903153,0.7738984251044421,379,369,367,367,367,367,0.9946,0.9736,8.1728,15.4770,1.4560,0,False,1.64,True,0.9898663587023163,0.01611278551410846,-0.141084974580547,0.41,6.0000,0.00,0.0000,3.1097
740,30,64000000,30.064000000,130.78850376879208,-32.897979344546236,-201.92203522511835,-0.016541442738300185,0.6327670148885484,-0.07452992206888416,0.7705696440021352,349,340,336,336,336,333,0.9882,0.9742,8.4389,17.1788,1.2951,0,False,1.64,True,0.5433656466084854,-0.10463343245206651,-0.8329499498163389,0.65,7.0000,0.00,0.0000,3.2651
741,30,97000000,30.097000000,131.35381967884604,-33.08516553060612,-202.72539022360172,-0.014958311132335193,0.631336575076857,-0.07576600764741835,0.7716539962855526,326,323,320,320,320,318,0.9907,0.9908,8.6525,13.9459,1.5046,0,False,1.64,True,0.9131927914596133,-0.03565343427165983,0.4059652180308503,0.31,12.0000,0.00,0.0000,3.4116
742,30,130000000,30.130000000,130.94500372155318,-32.920922128288055,-203.6231060014834,-0.01183523619862493,0.6344974665301845,-0.07649087117486579,0.7690396860876625,308,300,297,297,267,297,0.9900,0.9740,8.8662,20.7971,1.4966,0,False,1.64,True,0.7721186699313325,0.22880918421577573,-0.5928567421915528,0.60,13.0000,0.00,0.0000,3.6140
743,30,163000000,30.163000000,130.72226533996997,-32.43336401684822,-204.46730663008947,-0.008397785015124072,0.6374594240303973,-0.07691379163108306,0.7665893480727503,254,244,242,242,231,241,0.9918,0.9606,8.9771,15.8729,1.5445,0,False,1.64,True,0.7168611097971037,0.5561676403668794,-0.42046130032287443,0.59,7.0000,0.00,0.0000,3.7819
744,30,196000000,30.196000000,130.8124263853288,-32.64997148882991,-205.43939314320522,-0.007184755834228207,0.6392340137031124,-0.07772869862338161,0.7650401979104936,221,214,212,212,212,212,0.9907,0.9683,9.0130,16.8871,1.7308,0,False,1.64,True,0.9924841436556847,-0.09650983343479502,-0.0752401265444866,0.32,11.0000,0.00,0.0000,3.9080
745,30,229000000,30.229000000,130.7266975156324,-32.846991354883194,-206.41603726123438,-0.006117302594588019,0.6414610006920054,-0.07834279258266405,0.7631204164812568,197,188,188,188,188,187,1.0000,0.9543,8.7828,13.2767,1.4934,0,False,1.64,True,0.9647543291623925,-0.09623801500048632,-0.24492310799756742,0.37,13.0000,0.00,0.0000,4.0409
746,30,262000000,30.262000000,129.75855639442295,-32.618823803742984,-206.51919896939194,-0.0037284336517115035,0.6479024267400901,-0.07922791263997461,0.7575826569197052,177,173,171,171,171,171,0.9884,0.9774,8.6939,16.6888,1.6454,0,False,1.64,True,-0.08770441014687547,0.12851877642531628,-0.9878212695356019,1.02,8.0000,0.00,0.0000,4.1869
747,30,295000000,30.295000000,130.23836205128129,-32.80758730487464,-207.37602734910826,-0.0031457299834360773,0.6474213676311354,-0.0800330596525384,0.7579118593082936,162,159,158,158,158,141,0.9937,0.9815,8.5290,13.8270,1.8526,0,False,1.64,True,0.9351550761106437,-0.03830334913628314,0.3521616632591345,0.13,7.0000,0.00,0.0000,4.3111
748,30,328000000,30.328000000,129.76211368709346,-32.80916750642457,-208.25533673639552,-0.002309745365581715,0.6505818180418287,-0.08015724037476347,0.755190558683858,145,135,133,133,128,133,0.9852,0.9310,8.3276,16.2771,1.7326,0,False,1.64,True,0.791784975026561,0.037919293487989704,-0.6096217519934469,0.49,1.0000,0.00,0.0000,4.4063
749,30,361000000,30.361000000,129.20036611217722,-32.67611191414197,-209.07187569531789,-0.0013395046924171603,0.6539133387403819,-0.07996347593855473,0.7523306411813955,123,117,116,116,114,111,0.9915,0.9512,8.1124,20.0721,2.0846,0,False,1.64,True,0.7065397486048327,0.1530346644671778,-0.6909283429653454,0.52,6.0000,0.00,0.0000,4.5183
750,30,394000000,30.394000000,128.61159171368934,-32.72125721945395,-209.87891138789507,-0.0010678149830174438,0.6571281519489087,-0.0797505211427535,0.7495474008125392,103,98,97,97,91,97,0.9898,0.9515,7.8494,14.6679,1.8438,0,False,1.64,True,0.7216730291028758,-0.02835144281733122,-0.6916532619424676,0.49,7.0000,0.00,0.0000,4.5741
751,30,427000000,30.427000000,128.61159171368934,-32.72125721945395,-209.87891138789507,-0.0010678149830174438,0.6571281519489087,-0.0797505211427535,0.7495474008125392,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,4.6094
752,30,460000000,30.460000000,128.71906335499568,-32.80832905885122,-210.8692993629326,-0.001294923667586564,0.6583094791075655,-0.07968313304682507,0.7485169010768314,2000,1930,1928,1928,1736,1912,0.9990,0.9650,4.8892,15.0605,3.1048,0,False,3.28,True,0.999280201096836,0.03212426818156734,-0.02017699406913818,0.18,8.0000,0.00,0.0000,4.6261
753,30,493000000,30.493000000,128.82227664644304,-32.87265985197117,-211.86187609322863,-0.001782430540484902,0.6594761293234437,-0.07905466772690703,0.7475549593872849,1715,1711,1708,1708,1473,1708,0.9982,0.9977,5.0660,11.7743,2.1864,0,False,3.28,True,0.9982178170349998,0.05468020408993306,-0.023901151322956594,0.20,9.0000,0.00,0.0000,4.6141
754,30,526000000,30.526000000,128.87226611359972,-32.8828926623361,-212.86057341612752,-0.0023676102707830466,0.6607393788318551,-0.07849419804568725,0.7464961678104345,1453,1444,1442,1442,1433,1418,0.9986,0.9938,5.3797,14.8952,1.2892,0,False,3.28,True,0.9915398725972749,0.1024811224296036,-0.07966367174156916,0.21,0.0000,0.00,0.0000,4.5884
755,30,559000000,30.559000000,127.92099033291197,-32.681216359883265,-213.093813760206,-0.0029050177834129805,0.6651086237159284,-0.07689569988121037,0.7427712507025029,1413,1406,1402,1402,1401,1399,0.9972,0.9950,5.2459,14.0232,1.2326,0,False,3.28,True,0.09679011695126088,0.11570208043907469,-0.988556878405401,0.69,3.0000,0.00,0.0000,4.5268
756,30,592000000,30.592000000,127.81131242597596,-32.700960148240206,-214.0875848301972,-0.003979114642638095,0.6664731802855802,-0.07613561656576026,0.7416205461668633,1383,1379,1376,1376,1356,1333,0.9978,0.9971,5.0802,11.1309,1.2267,0,False,3.28,True,0.9724357837380996,0.07432464149218254,-0.22100790522677383,0.25,5.0000,0.00,0.0000,4.4485
757,30,625000000,30.625000000,126.83694468961242,-32.52641509866785,-214.22950572366798,-0.005002341303316351,0.670698585554206,-0.074450105140254,0.7379671847458243,1336,1335,1332,1332,1332,1332,0.9978,0.9993,4.9768,13.9406,1.2293,0,False,1.64,True,0.022102193456707435,0.08289149487103258,-0.9963134512403453,0.68,4.0000,0.00,0.0000,4.3729
758,30,658000000,30.658000000,125.88706336637588,-32.31028636313706,-214.45536816287435,-0.006150563397579041,0.6743330354112752,-0.07248748294740268,0.7348351466409718,1311,1311,1307,1307,1307,1290,0.9969,1.0000,4.8369,13.4761,1.2226,0,False,1.64,True,0.11344684232593061,0.13994337492782452,-0.9836389915919793,0.61,11.0000,0.00,0.0000,4.2771
759,30,691000000,30.691000000,125.35194073923626,-32.33741894097931,-215.2997067188712,-0.008216637610742303,0.6761262064182938,-0.07072033872336304,0.7333378986194791,1286,1279,1266,1266,1206,1264,0.9898,0.9946,4.6572,9.2230,1.1687,0,False,1.64,True,0.7963103082763829,0.010761378018677095,-0.6047925972396745,0.41,0.0000,0.00,0.0000,4.1305
760,30,724000000,30.724000000,124.40162844715951,-32.207422427516605,-215.5825626080009,-0.009847073420060845,0.6791578678953251,-0.06895226894290137,0.730679964299393,1191,1188,1187,1187,1187,1175,0.9992,0.9975,4.5475,10.2785,1.1372,0,False,1.64,True,0.19329702629681478,0.071126259025885,-0.9785587948109155,0.54,9.0000,0.00,0.0000,4.0294
761,30,757000000,30.757000000,124.48369760618517,-32.08058286905084,-216.5710849292183,-0.011349055903403174,0.6796564013890909,-0.06730482202427517,0.7303481607515782,1172,1171,1171,1171,1159,1167,1.0000,0.9991,4.4216,10.0276,1.1522,0,False,1.64,True,0.9708618791653576,0.23958969537232772,-0.004897903113152447,0.26,2.0000,0.00,0.0000,3.8804
762,30,790000000,30.790000000,123.5097394559169,-31.980088557031667,-216.36784513297312,-0.013381507102617573,0.6854803473398674,-0.0642773735143627,0.7251248498931563,1140,1140,1140,1140,1140,1139,1.0000,1.0000,4.2883,9.4001,1.1231,0,False,1.64,True,-0.27821804626690205,-0.0031318296518181863,-0.9605128371731737,0.99,7.0000,0.00,0.0000,3.7713
763,30,823000000,30.823000000,122.51680332827476,-31.913347220518727,-216.46594426866497,-0.015591326341539582,0.6884222605352552,-0.061735861298067685,0.7225097820598877,1120,1118,1117,1117,1115,1116,0.9991,0.9982,4.1401,9.1419,1.1050,0,False,1.64,True,0.03830429948017045,0.002370541272021774,-0.999263309231061,0.59,2.0000,0.00,0.0000,3.6543
764,30,856000000,30.856000000,122.74163217615875,-31.664233638975425,-217.4079604111221,-0.017029270370180274,0.6883546420493816,-0.05989957977820698,0.7226962924092811,1098,1097,1096,1096,1096,1095,0.9991,0.9991,3.9553,7.1396,1.0773,0,False,1.64,True,0.9177287367440025,0.3636195018809027,0.15985876143065036,0.27,5.0000,0.00,0.0000,3.5069
765,30,889000000,30.889000000,121.74636726938876,-31.60975527218134,-217.48845806887408,-0.019201293663395,0.6910505662051968,-0.057544210259271526,0.7202562662933003,1083,1082,1082,1082,1082,1082,1.0000,0.9991,3.7811,7.4884,1.0481,0,False,1.64,True,0.02898645537769122,-0.00015971934957144745,-0.9995797916596586,0.56,7.0000,0.00,0.0000,3.3970
766,30,922000000,30.922000000,120.77700381623879,-31.547702335688516,-217.2507945908852,-0.02145057815967961,0.6953373574958367,-0.05458616115473078,0.7162863833535523,1068,1067,1066,1066,1066,1066,0.9991,0.9991,3.5973,11.0859,1.0408,0,False,1.64,True,-0.2799544092638799,-0.018507813032412494,-0.959834876210731,0.79,10.0000,0.00,0.0000,3.3065
767,30,955000000,30.955000000,120.26467489744428,-31.896564721831556,-218.03553283673628,-0.024383523701098864,0.696060295332335,-0.053609603798171736,0.7155637773213396,1053,1051,1049,1049,779,1047,0.9981,0.9981,3.4203,15.1926,1.0134,0,False,1.64,True,0.8036843858509202,-0.2875572719986643,-0.5209627849089754,0.37,13.0000,0.00,0.0000,3.2367
768,30,988000000,30.988000000,119.27305853585167,-31.77952543980392,-218.09029411762228,-0.026372742563158646,0.6981055783001076,-0.05111961213893394,0.713680506424783,768,768,767,767,767,767,0.9987,1.0000,2.8983,7.8057,0.9543,0,False,1.64,True,0.01641451051032201,0.07980646102214967,-0.9966752192283235,0.48,2.0000,0.00,0.0000,3.1233
769,31,21000000,31.021000000,118.28520126133282,-31.733831480792553,-217.94180146699594,-0.02847858379363287,0.7035138863781925,-0.04889958476801774,0.7084250225307378,761,761,760,760,760,760,0.9987,1.0000,2.6918,8.5417,0.9135,0,False,1.64,True,-0.17240863225900516,-0.006502006677727026,-0.9850040545255343,0.93,0.0000,0.00,0.0000,3.0892
770,31,54000000,31.054000000,117.84133711204484,-31.465362205425695,-218.79673354918776,-0.029854945443558586,0.7038542789151653,-0.0473759411804886,0.7081337137028836,760,760,760,760,746,760,1.0000,1.0000,2.4865,4.9074,0.9207,0,False,1.64,True,0.8180581067006881,0.3471015543624897,-0.45858635503079376,0.24,10.0000,0.00,0.0000,3.0098
771,31,87000000,31.087000000,116.84464010133637,-31.384225331947057,-218.80017979451813,-0.03147260009188341,0.7055862304452621,-0.04563976394904021,0.7064520923574209,739,739,739,739,738,738,1.0000,1.0000,2.2610,5.5141,0.8886,0,False,1.64,True,-0.010102218341098857,0.0560164329580656,-0.9983787379663307,0.39,7.0000,0.00,0.0000,2.9599
772,31,120000000,31.120000000,115.86750503145689,-31.254100511738937,-218.63202930722355,-0.032694089180534784,0.7079923852939741,-0.044019110182843296,0.7040882024555694,734,734,734,734,734,734,1.0000,1.0000,2.0095,3.1574,0.8638,0,False,1.64,True,-0.1814479926888812,0.09140541640413954,-0.9791433377198466,0.45,8.0000,0.00,0.0000,2.9207
773,31,153000000,31.153000000,114.8772154347243,-31.31751424158516,-218.50831506604578,-0.03432538767347674,0.7098042204098345,-0.042575253099326596,0.7022727990410712,729,729,729,729,729,729,1.0000,1.0000,1.7455,2.8650,0.8436,0,False,1.64,True,-0.10979797573293675,-0.09197921561701976,-0.989688955389231,0.39,3.0000,0.00,0.0000,2.8868
774,31,186000000,31.186000000,113.89628104416006,-31.35913925788351,-218.31848598653875,-0.03574737750583429,0.7116839118929651,-0.04118042816866198,0.7003801160013235,726,726,726,726,726,726,1.0000,1.0000,1.4769,2.5471,0.8250,0,False,1.64,True,-0.1731237497626067,-0.07286050154526828,-0.9822013615255817,0.38,12.0000,0.00,0.0000,2.8562
775,31,219000000,31.219000000,112.9385358065804,-31.143353829590556,-218.12832629357018,-0.03622804624541249,0.7135716755189624,-0.039939267828359805,0.6985040067513111,724,724,724,724,724,724,1.0000,1.0000,1.1962,2.1974,0.8078,0,False,1.64,True,-0.19674940162307067,0.18731909969164043,-0.9623934890945995,0.34,11.0000,0.00,0.0000,2.8231
776,31,252000000,31.252000000,111.98625967293849,-31.165624697747983,-217.8239019618759,-0.03708328833869013,0.7153810382582315,-0.03947313648499207,0.6966323788933454,723,723,723,723,723,723,1.0000,1.0000,0.9103,1.8365,0.8135,0,False,1.64,True,-0.27966456917345,-0.05879797403162104,-0.9582956365333224,0.32,9.0000,0.00,0.0000,2.7993
777,31,285000000,31.285000000,111.06508312871128,-31.286947897455278,-218.1936511411561,-0.0376771683224572,0.7157313314230643,-0.039120345208832695,0.696260504981656,721,721,721,721,721,721,1.0000,1.0000,0.6370,1.4363,0.7889,0,False,1.64,True,0.4051167678523162,-0.08241178837588965,-0.9105430805522495,0.10,9.0000,0.00,0.0000,2.7361
778,31,318000000,31.318000000,110.52278688623807,-31.606044608571477,-218.9708847446205,-0.03860834681067184,0.7154792432322705,-0.03859992102405051,0.6964975909199264,720,720,720,720,684,720,1.0000,1.0000,0.4616,1.0737,0.7574,0,False,1.64,True,0.8219172652037934,-0.2332051445449411,-0.5196800647684018,0.13,5.0000,0.00,0.0000,2.6974
779,31,351000000,31.351000000,109.5285118544706,-31.499552735632346,-218.96213019142286,-0.03858790517185932,0.7160646304290975,-0.038530664248499116,0.6959007160044146,683,683,683,683,683,683,1.0000,1.0000,0.4952,0.7589,0.8672,0,False,1.64,True,0.006338990451881369,0.10637165421463168,-0.9943062347082482,0.10,7.0000,0.00,0.0000,2.6104
780,31,384000000,31.384000000,109.41565617253792,-31.493708998100235,-219.95572439721673,-0.03837199802646655,0.7154464051286251,-0.038306177092245444,0.6965605989090695,683,683,683,683,667,683,1.0000,1.0000,0.6615,1.0839,0.8494,0,False,1.64,True,0.9898573136396507,0.11418367828894936,-0.08452565436895385,0.11,2.0000,0.00,0.0000,2.5416
781,31,417000000,31.417000000,108.42740247240772,-31.55152792300877,-220.09718674592258,-0.03808697098101734,0.7156509744593982,-0.03858906068398901,0.6963504504143962,667,667,667,667,667,667,1.0000,1.0000,0.8778,1.4845,0.7135,0,False,1.64,True,0.17318895836285386,-0.040640039242189625,-0.9840497812161654,0.06,1.0000,0.00,0.0000,2.4501
782,31,450000000,31.450000000,108.17117840295076,-32.51121501433256,-220.21272856942113,-0.04112442139804069,0.7154845783238303,-0.03940604548280756,0.6963029252594405,667,667,667,667,667,667,1.0000,1.0000,1.1312,1.8630,0.7009,0,False,1.64,True,0.22570488637743877,-0.9413366636774091,-0.25088361820181043,0.36,0.0000,0.00,0.0000,2.3515
783,31,483000000,31.483000000,108.40557041249762,-32.750817519495136,-221.1548809060315,-0.040573705402850116,0.7145325698414192,-0.040021576612411076,0.6972770284981121,667,667,667,667,667,667,1.0000,1.0000,1.3950,2.3105,0.7048,0,False,1.64,True,0.956629445276132,-0.13189459472732412,0.2597381764631355,0.18,4.0000,0.00,0.0000,2.3021
784,31,516000000,31.516000000,107.42343905169614,-32.83591489778533,-220.98702255402503,-0.03967997558278084,0.7148780453398325,-0.04114096981466956,0.6969091048562639,667,667,667,667,667,667,1.0000,1.0000,1.6518,2.7563,0.6821,0,False,1.64,True,-0.13315187109434806,-0.10151135242182537,-0.9858833726935282,0.17,3.0000,0.00,0.0000,2.1089
785,31,549000000,31.549000000,106.5083165403712,-32.698370606132684,-220.60803395643916,-0.03832843571171934,0.715506520594337,-0.042241288023207556,0.6962736700385981,667,667,667,667,667,667,1.0000,1.0000,1.9012,3.1943,0.7144,0,False,1.64,True,-0.36875795292103913,0.09283371798049293,-0.9248780854595933,0.22,2.0000,0.00,0.0000,1.9955
786,31,582000000,31.582000000,105.56256405771086,-32.73956599004392,-220.28576825567936,-0.03703493313732974,0.7160357360176459,-0.043782726741336944,0.6957041837679826,667,667,667,667,667,667,1.0000,1.0000,2.1260,3.5882,0.7160,0,False,1.64,True,-0.28939401784356467,-0.0813671542876255,-0.9537455051739391,0.25,10.0000,0.00,0.0000,1.9521
