frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
343,19,208000000,19.208000000,-15.221211447210523,-2.7283511017035194,2.267091326326132,0.019364265481957924,0.0165404769849133,0.9996560412728601,0.006263943656333978,2000,1969,9,0.0046,0.9845,41.1119,298.2920,0,True,52.94,True,0.9239099288662984,0.15430481202460883,0.3501149358829489,3.95
344,19,240000000,19.240000000,-15.221211447210523,-2.7283511017035194,2.267091326326132,0.019364265481957924,0.0165404769849133,0.9996560412728601,0.006263943656333978,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
345,19,276000000,19.276000000,-14.933062506664756,-3.6548273422763042,2.5091904046318345,0.019443778258550544,0.015854431728588005,0.9991953122196671,-0.03129384156408418,2000,1961,9,0.0046,0.9805,46.0250,182.7138,0,True,52.94,True,-0.2907837692302917,0.9305373663113419,0.2225870828475364,4.31
346,19,308000000,19.308000000,-14.933062506664756,-3.6548273422763042,2.5091904046318345,0.019443778258550544,0.015854431728588005,0.9991953122196671,-0.03129384156408418,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
347,19,340000000,19.340000000,-14.933062506664756,-3.6548273422763042,2.5091904046318345,0.019443778258550544,0.015854431728588005,0.9991953122196671,-0.03129384156408418,2000,1982,3,0.0015,0.9910,43.7887,211.8497,2,True,54.90,True,0.0,0.0,0.0,0.00
348,19,372000000,19.372000000,-14.034380749976531,-3.2165546182698024,2.49221631886315,0.019555517600899196,0.01534704227277107,0.9975385231968199,-0.06556633864374445,1982,1952,8,0.0041,0.9849,47.6464,345.2835,0,True,52.94,True,-0.9240566598096225,-0.3809559058177541,0.03149424207784755,3.93
349,19,408000000,19.408000000,-14.034380749976531,-3.2165546182698024,2.49221631886315,0.019555517600899196,0.01534704227277107,0.9975385231968199,-0.06556633864374445,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.90,True,0.0,0.0,0.0,0.00
350,19,440000000,19.440000000,-14.034380749976531,-3.2165546182698024,2.49221631886315,0.019555517600899196,0.01534704227277107,0.9975385231968199,-0.06556633864374445,2000,1968,5,0.0025,0.9840,47.3132,166.8350,0,True,52.94,True,0.0,0.0,0.0,0.00
351,19,472000000,19.472000000,-14.474053742462516,-4.097729900256269,2.666048945531695,0.019758462977526627,0.014245836457166228,0.9947120961675665,-0.0997722657973008,1968,1887,11,0.0058,0.9588,48.4484,250.7172,0,True,52.94,True,0.5574258641743687,0.8202831861894484,0.1281089395957404,3.94
352,19,504000000,19.504000000,-14.474053742462516,-4.097729900256269,2.666048945531695,0.019758462977526627,0.014245836457166228,0.9947120961675665,-0.0997722657973008,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
353,19,540000000,19.540000000,-13.542558458519506,-3.7435964617295,2.749151555052312,0.01981749100040215,0.013492791539442774,0.9901104363496294,-0.1382263920474982,2000,1920,16,0.0083,0.9600,55.1188,298.8765,0,True,52.94,True,-0.9788123601962002,-0.15949540107718502,0.12840397409103774,4.44
354,19,572000000,19.572000000,-13.542558458519506,-3.7435964617295,2.749151555052312,0.01981749100040215,0.013492791539442774,0.9901104363496294,-0.1382263920474982,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
355,19,604000000,19.604000000,-12.64947951432967,-4.0433868231661805,2.413688086647133,0.02004576239692006,0.012787157544633887,0.9848329904446892,-0.17186808006033427,2000,1906,8,0.0042,0.9530,51.1447,191.1133,0,True,52.94,True,-0.7907681569037666,0.5260301058799655,-0.3130144561117467,3.90
356,19,636000000,19.636000000,-12.64947951432967,-4.0433868231661805,2.413688086647133,0.02004576239692006,0.012787157544633887,0.9848329904446892,-0.17186808006033427,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
357,19,672000000,19.672000000,-13.426896264401842,-4.6723633721007225,2.4171082617320727,0.02026782354830513,0.011929689074474621,0.9774065315256347,-0.21005563543554281,2000,1901,28,0.0147,0.9505,56.2918,312.3450,0,True,52.94,True,0.9436147756078137,0.32810344157437193,-0.044037335088172924,4.46
358,19,704000000,19.704000000,-13.426896264401842,-4.6723633721007225,2.4171082617320727,0.02026782354830513,0.011929689074474621,0.9774065315256347,-0.21005563543554281,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
359,19,736000000,19.736000000,-13.089098026480027,-5.386481491421808,1.8039788609411516,0.02096994740676187,0.011372503760843113,0.9697911431852112,-0.24276751443199407,2000,1971,49,0.0249,0.9855,47.7909,216.5324,0,True,52.94,True,-0.04219057442604793,0.780688424808163,-0.6234946181003882,3.85
360,19,768000000,19.768000000,-13.089098026480027,-5.386481491421808,1.8039788609411516,0.02096994740676187,0.011372503760843113,0.9697911431852112,-0.24276751443199407,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
361,19,804000000,19.804000000,-13.586875168236633,-6.044261623817181,2.3692603966121384,0.02127178549316705,0.009075921707338466,0.9595873367453513,-0.280459055737301,2000,1843,29,0.0157,0.9215,60.8735,266.7123,0,True,52.94,True,0.7741919059932086,0.35216493726891607,0.5259341685543764,4.48
362,19,868000000,19.868000000,-13.586875168236633,-6.044261623817181,2.3692603966121384,0.02127178549316705,0.009075921707338466,0.9595873367453513,-0.280459055737301,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
363,19,900000000,19.900000000,-12.908690285539823,-6.591397847378859,1.8786411779219394,0.021448308797675255,0.008189325400589361,0.9495284405282914,-0.312839648425697,2000,1932,18,0.0093,0.9660,51.2209,441.8323,0,True,52.00,True,-0.29912485677649814,0.8235766016363684,-0.48191897793667543,3.89
364,19,936000000,19.936000000,-12.908690285539823,-6.591397847378859,1.8786411779219394,0.021448308797675255,0.008189325400589361,0.9495284405282914,-0.312839648425697,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
365,19,968000000,19.968000000,-13.689897397951762,-7.018480384634453,2.3339607952110737,0.021847959941107862,0.007663297966164867,0.9383338370339236,-0.3449544184205901,2000,1877,20,0.0107,0.9385,47.2839,144.2923,0,True,52.00,True,0.9020357030944669,-0.11998968265176044,0.41464932943392124,3.90
366,20,0,20.000000000,-13.689897397951762,-7.018480384634453,2.3339607952110737,0.021847959941107862,0.007663297966164867,0.9383338370339236,-0.3449544184205901,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
367,20,32000000,20.032000000,-13.091152831022836,-7.774548122958445,2.0696380405365398,0.022052426293475532,0.006739745698648641,0.9261647532019578,-0.3764134910558402,2000,1969,29,0.0147,0.9845,46.3931,281.5231,0,True,52.00,True,0.02128392970649075,0.9640340352091469,-0.26492522208090824,3.87
368,20,68000000,20.068000000,-13.091152831022836,-7.774548122958445,2.0696380405365398,0.022052426293475532,0.006739745698648641,0.9261647532019578,-0.3764134910558402,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
369,20,100000000,20.100000000,-13.926924372668203,-8.252107814296524,2.3406042217931744,0.022173118992687386,0.005967455032098143,0.912857635411005,-0.40763179432719027,2000,1977,28,0.0142,0.9885,42.1877,114.3194,0,True,52.00,True,0.9433985336567158,-0.2419107951350877,0.2268884613449263,3.89
370,20,132000000,20.132000000,-13.926924372668203,-8.252107814296524,2.3406042217931744,0.022173118992687386,0.005967455032098143,0.912857635411005,-0.40763179432719027,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
371,20,164000000,20.164000000,-14.619852025770486,-8.920250632362839,2.6115958124976877,0.022139167577106256,0.005446471257999693,0.8983814615490706,-0.4386239194968558,2000,1980,38,0.0192,0.9900,41.4919,124.5959,0,True,52.00,True,0.9713242610384965,-0.0717668923331342,0.22666868571300966,3.92
372,20,200000000,20.200000000,-14.619852025770486,-8.920250632362839,2.6115958124976877,0.022139167577106256,0.005446471257999693,0.8983814615490706,-0.4386239194968558,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
373,20,232000000,20.232000000,-15.162270472214502,-9.723596505514498,2.857395806491694,0.022252776759958185,0.004483364748636378,0.8830133326399743,-0.46879864307295976,2000,1964,33,0.0168,0.9820,39.7402,101.9737,0,True,52.00,True,0.977051690003043,0.06420434072606938,0.20309553834126504,3.88
374,20,264000000,20.264000000,-15.162270472214502,-9.723596505514498,2.857395806491694,0.022252776759958185,0.004483364748636378,0.8830133326399743,-0.46879864307295976,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
375,20,296000000,20.296000000,-15.243498193564857,-10.693080704225904,3.088701763468876,0.022368086750233874,0.0037767316788099646,0.8665595041511749,-0.4985579512536432,2000,1961,24,0.0122,0.9805,41.2966,116.6247,0,True,52.00,True,0.8579595925672878,0.47305383271940477,0.2003132768222186,3.90
376,20,332000000,20.332000000,-15.243498193564857,-10.693080704225904,3.088701763468876,0.022368086750233874,0.0037767316788099646,0.8665595041511749,-0.4985579512536432,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
377,20,364000000,20.364000000,-14.416891621938078,-11.173598739038624,2.795744438994568,0.02241502128427199,0.0028912644082087764,0.8490754445772314,-0.5277879278904778,2000,1970,28,0.0142,0.9850,40.0481,87.6237,0,True,52.00,True,-0.012201531975085464,0.9606231593598021,-0.2775865060103837,3.90
378,20,396000000,20.396000000,-14.416891621938078,-11.173598739038624,2.795744438994568,0.02241502128427199,0.0028912644082087764,0.8490754445772314,-0.5277879278904778,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
379,20,428000000,20.428000000,-14.349383371672534,-12.138683560669115,3.0488332044594273,0.022851256757657607,0.0018880226831571403,0.830635446331053,-0.556344327492746,2000,1991,26,0.0131,0.9955,39.7794,142.9435,0,True,52.00,True,0.8454210508104829,0.4831687219397068,0.22762080964984102,3.90
380,20,464000000,20.464000000,-14.349383371672534,-12.138683560669115,3.0488332044594273,0.022851256757657607,0.0018880226831571403,0.830635446331053,-0.556344327492746,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
381,20,496000000,20.496000000,-13.796716861748198,-12.961381902606545,3.181976612037335,0.022856396650322356,0.0010130766803787769,0.8113403226050147,-0.5841262189997927,2000,1980,28,0.0141,0.9900,41.6568,381.4983,0,True,52.00,True,0.5556649740643727,0.8212866109632748,0.12932416344403147,3.88
382,20,528000000,20.528000000,-13.796716861748198,-12.961381902606545,3.181976612037335,0.022856396650322356,0.0010130766803787769,0.8113403226050147,-0.5841262189997927,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
383,20,560000000,20.560000000,-13.513289230100105,-13.89888205433082,3.383873227004787,0.022837737828373582,0.00017116582615984426,0.7910350506508228,-0.6113443850032424,2000,1961,28,0.0143,0.9805,43.3273,323.6328,0,True,52.94,True,0.806574880749342,0.5613426146582862,0.1852874272927975,3.89
384,20,596000000,20.596000000,-13.513289230100105,-13.89888205433082,3.383873227004787,0.022837737828373582,0.00017116582615984426,0.7910350506508228,-0.6113443850032424,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
385,20,628000000,20.628000000,-12.78483165372121,-14.532947751286365,3.6433154197192033,0.022829875049266844,-0.0006556774646804011,0.7697763955462763,-0.6379049049443656,2000,1941,42,0.0216,0.9705,41.8478,212.8785,0,True,52.94,True,0.43949763028225824,0.8574998271746727,0.2674619213489762,3.90
386,20,660000000,20.660000000,-12.78483165372121,-14.532947751286365,3.6433154197192033,0.022829875049266844,-0.0006556774646804011,0.7697763955462763,-0.6379049049443656,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.85,True,0.0,0.0,0.0,0.00
387,20,692000000,20.692000000,-11.794273751250229,-14.633282223709688,3.7367393754041407,0.022210792989289876,-0.0010864849188894174,0.7485413551396076,-0.6627151272387464,2000,1963,42,0.0214,0.9815,42.5410,184.7269,0,True,52.83,True,-0.08161860183360457,0.9886478649546117,0.1261499225343219,3.74
388,20,728000000,20.728000000,-11.794273751250229,-14.633282223709688,3.7367393754041407,0.022210792989289876,-0.0010864849188894174,0.7485413551396076,-0.6627151272387464,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.70,True,0.0,0.0,0.0,0.00
389,20,760000000,20.760000000,-10.901008226589084,-14.210577570743512,3.8897017198310966,0.02141637307969724,-0.001911512322802271,0.7263341813099545,-0.6870053436077113,2000,1939,45,0.0232,0.9695,42.0748,205.2052,0,True,52.73,True,-0.5222916173650896,0.8300417250172337,0.19555613301702793,3.77
390,20,792000000,20.792000000,-10.901008226589084,-14.210577570743512,3.8897017198310966,0.02141637307969724,-0.001911512322802271,0.7263341813099545,-0.6870053436077113,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.57,True,0.0,0.0,0.0,0.00
391,20,824000000,20.824000000,-9.95054102667123,-13.956463712690473,4.0686940353804255,-0.02116331825583371,0.002691018952607226,-0.7027362508209685,0.7111305324337353,2000,1939,41,0.0211,0.9695,43.7133,172.5996,0,True,52.63,True,-0.3009248837253466,0.9284751692428003,0.21766505106341658,3.87
392,20,860000000,20.860000000,-9.95054102667123,-13.956463712690473,4.0686940353804255,-0.02116331825583371,0.002691018952607226,-0.7027362508209685,0.7111305324337353,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.45,True,0.0,0.0,0.0,0.00
393,20,892000000,20.892000000,-9.069212445388318,-13.51674967372178,3.8957446331042553,-0.020940832036724345,0.0035296091454919054,-0.6779306387688193,0.7348190746240809,2000,1959,41,0.0209,0.9795,43.0056,199.3015,0,True,52.54,True,-0.4331670562768832,0.8916497775033145,-0.13163197041262062,3.93
394,20,924000000,20.924000000,-9.069212445388318,-13.51674967372178,3.8957446331042553,-0.020940832036724345,0.0035296091454919054,-0.6779306387688193,0.7348190746240809,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.33,True,0.0,0.0,0.0,0.00
395,20,956000000,20.956000000,-8.07291971148406,-13.4589358048,3.959449773633645,-0.020841484467506107,0.0043867734468077835,-0.652150542751545,0.757790246923766,2000,1945,34,0.0175,0.9725,43.3297,221.0882,0,True,51.67,True,0.024364729560733774,0.9948282474051162,0.09860587263594921,3.96
396,20,992000000,20.992000000,-8.07291971148406,-13.4589358048,3.959449773633645,-0.020841484467506107,0.0043867734468077835,-0.652150542751545,0.757790246923766,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.67,True,0.0,0.0,0.0,0.00
397,21,24000000,21.024000000,-7.202831443652842,-12.966275060883616,3.9746746738376753,-0.02152386548143852,0.005532580531550462,-0.6250979996809942,0.7802298408560254,2000,1914,62,0.0324,0.9570,43.6421,225.1656,0,True,50.00,True,-0.356759614069097,0.9324317000291346,0.057390788024273255,4.03
398,21,56000000,21.056000000,-7.202831443652842,-12.966275060883616,3.9746746738376753,-0.02152386548143852,0.005532580531550462,-0.6250979996809942,0.7802298408560254,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.67,True,0.0,0.0,0.0,0.00
399,21,88000000,21.088000000,-6.480927283569684,-12.27450632640575,3.9922928932004322,-0.02106248789938769,0.006394743672403611,-0.5992824738252761,0.8002349626345437,2000,1887,53,0.0281,0.9435,41.1685,251.7121,0,True,50.00,True,-0.516926359561578,0.8538027710568582,0.061708726498319835,3.74
400,21,124000000,21.124000000,-6.480927283569684,-12.27450632640575,3.9922928932004322,-0.02106248789938769,0.006394743672403611,-0.5992824738252761,0.8002349626345437,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
401,21,156000000,21.156000000,-5.528701082183375,-11.980841838056643,3.9084690918308214,-0.021198860016203913,0.007364610910508771,-0.5718053619365213,0.8200823122716365,2000,1983,38,0.0192,0.9915,42.0175,160.6717,0,True,50.00,True,-0.014816515890841691,0.9989946788263593,-0.04230960332449088,3.89
402,21,188000000,21.188000000,-5.528701082183375,-11.980841838056643,3.9084690918308214,-0.021198860016203913,0.007364610910508771,-0.5718053619365213,0.8200823122716365,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
403,21,220000000,21.220000000,-4.833204761871704,-11.280245237859031,4.067997372159005,-0.02053799334751205,0.008372908306007485,-0.544435833384504,0.8385092179354247,2000,1972,36,0.0183,0.9860,46.7321,197.4817,0,True,50.00,True,-0.414716202069678,0.8869980269240473,0.2030885815937198,3.78
404,21,256000000,21.256000000,-4.833204761871704,-11.280245237859031,4.067997372159005,-0.02053799334751205,0.008372908306007485,-0.544435833384504,0.8385092179354247,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
405,21,288000000,21.288000000,-3.901382429101369,-11.109565139025278,4.388271386110413,-0.020514240938877826,0.009516206780238517,-0.5160589447190427,0.8562545026466637,2000,1869,40,0.0214,0.9345,44.4362,125.1903,0,True,50.00,True,0.22605872421193057,0.9058626618628278,0.3582042588390963,3.84
406,21,320000000,21.320000000,-3.901382429101369,-11.109565139025278,4.388271386110413,-0.020514240938877826,0.009516206780238517,-0.5160589447190427,0.8562545026466637,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
407,21,352000000,21.352000000,-2.9539335620668163,-11.378306778773617,4.561818427054107,-0.02056243072592936,0.010898187384074064,-0.48661745832002246,0.8733051386614785,2000,1883,57,0.0303,0.9415,44.2076,195.5327,0,True,48.33,True,0.6810872616547655,0.7037673091744515,0.20206859367295227,3.90
408,21,388000000,21.388000000,-2.9539335620668163,-11.378306778773617,4.561818427054107,-0.02056243072592936,0.010898187384074064,-0.48661745832002246,0.8733051386614785,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
409,21,420000000,21.420000000,-2.055403538138659,-11.814180913639985,4.510267145264464,-0.02026382214098462,0.01177413979629455,-0.45668336033065254,0.8893205583710517,2000,1898,42,0.0221,0.9490,55.4779,239.4214,0,True,48.33,True,0.8433869057132863,0.5366055163851189,-0.027441702870410072,3.89
410,21,552000000,21.552000000,-2.055403538138659,-11.814180913639985,4.510267145264464,-0.02026382214098462,0.01177413979629455,-0.45668336033065254,0.8893205583710517,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.88,True,0.0,0.0,0.0,0.00
411,21,584000000,21.584000000,-1.0897862879594633,-11.554259596563144,4.515190059584391,-0.01994524637112714,0.012607229828157018,-0.4257125031530994,0.9045507777689307,2000,1888,56,0.0297,0.9440,53.6243,244.8796,0,True,49.12,True,0.3513080448185657,0.9349460198588805,0.04958424745616961,3.96
412,22,12000000,22.012000000,-1.0897862879594633,-11.554259596563144,4.515190059584391,-0.01994524637112714,0.012607229828157018,-0.4257125031530994,0.9045507777689307,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
413,22,48000000,22.048000000,-0.15388500928056437,-11.887910157636346,4.6281772255048335,-0.019250987555139105,0.013298512307558462,-0.38979756671202487,0.9206032837405819,2000,1974,11,0.0056,0.9870,47.0566,213.5134,0,True,50.00,True,0.852847779687862,0.5025813001141168,0.14164286588843178,4.51
