frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
639,29,899000000,29.899000000,211.50277265767653,4.184678586357762,-90.49902764800666,0.04774363539391354,0.3626262473719732,0.02602345678991682,0.9303469942408568,439,431,420,420,420,422,0.9745,0.9818,7.0452,24.8246,2.0043,0,False,1.64,True,0.8544302267537841,0.2537013522039712,0.4534143926910059,0.45,8.0000
640,29,932000000,29.932000000,210.83702585964573,4.389639015505202,-91.21650407507269,0.0447936487772646,0.36858588057283614,0.027401130649138745,0.9281094524412058,420,401,396,396,395,394,0.9875,0.9548,6.2741,13.7963,1.4641,0,False,1.64,True,0.00958957227243544,0.13565344126934284,-0.9907099393744957,0.82,0.0000
641,29,965000000,29.965000000,210.24160598156118,4.521413823032751,-92.00903834492028,0.04039483103397736,0.37380274242026834,0.0262998138884805,0.9262548716062196,395,389,384,384,382,383,0.9871,0.9848,8.8774,17.9261,1.5296,0,False,1.64,True,0.1185975847573135,0.05976616488518566,-0.9911420778196477,0.82,6.0000
642,29,998000000,29.998000000,209.53989574191687,4.628944699842276,-92.713339310496,0.037012244907770185,0.37987749059409737,0.027433969722934826,0.9238888261972107,382,372,368,368,368,360,0.9892,0.9738,6.6320,29.7183,1.6498,0,False,1.64,True,-0.009942260106906273,0.053475751847482454,-0.9985196519990547,0.85,7.0000
643,30,31000000,30.031000000,209.6858746177114,4.38297921623149,-93.67156222229359,0.03135567164424322,0.3822130655694285,0.0242656871420633,0.9232232507856817,368,357,352,352,257,342,0.9860,0.9701,9.7460,26.2817,1.7065,0,False,1.64,True,0.7549011987345502,-0.33372190693063264,-0.5645829159509889,0.79,3.0000
644,30,64000000,30.064000000,210.04948054906154,4.486792465060978,-94.59731247806155,0.028359322613233613,0.3841292820028827,0.02262415166975628,0.9225663072593168,257,248,244,244,239,243,0.9839,0.9650,6.6304,28.2448,1.6402,0,False,1.64,True,0.9160078670125356,0.025140886944604663,-0.4003717314881051,0.46,7.0000
645,30,97000000,30.097000000,210.330767235004,4.931762818700387,-95.44753549862352,0.025483098462130586,0.38579156675716175,0.022556118315433433,0.9219580794365674,239,224,221,221,215,221,0.9866,0.9372,6.9030,12.7983,1.3660,0,False,1.64,True,0.8277789376664964,0.37891811670666586,-0.4137669527490086,0.39,6.0000
646,30,130000000,30.130000000,210.71303613432724,5.112272009879301,-96.35378431683523,0.022061095780814236,0.3874260741253845,0.02107180848725002,0.9213958563114002,215,210,210,210,207,209,1.0000,0.9767,7.1975,11.5308,1.2624,0,False,1.64,True,0.922780684799976,0.1133524633080524,-0.36827574834909244,0.47,1.0000
647,30,163000000,30.163000000,210.49303662851673,5.230525998378857,-97.32209016296396,0.018459654699348134,0.39069876303124906,0.021199910030823596,0.920089279107695,207,199,198,198,197,198,0.9950,0.9614,6.5950,9.7449,1.2658,0,False,1.64,True,0.5432700086166495,0.06764040850851082,-0.8368288193379022,0.58,11.0000
648,30,196000000,30.196000000,210.80112137282416,5.032812428301966,-98.2526776841206,0.014445078926824359,0.39237000732754895,0.01951321199050507,0.9194870045859216,197,193,191,191,190,190,0.9896,0.9797,6.9967,17.5817,1.4860,0,False,1.64,True,0.8715099353019298,-0.2520029598017918,-0.42067201109791286,0.54,9.0000
649,30,229000000,30.229000000,211.0243517825699,5.24122873363424,-99.20490183201666,0.011547717775215577,0.3942964250350748,0.018416634002821033,0.9187261871802446,190,181,181,181,180,179,1.0000,0.9526,6.8805,10.5984,1.4699,0,False,1.64,True,0.8507156647950002,0.1628143891303156,-0.4997742814156437,0.43,3.0000
650,30,262000000,30.262000000,212.00441043381738,5.203125108734078,-99.39992273829193,0.009245165104488938,0.38724650763947216,0.014735887554063706,0.9218120865237215,180,170,168,168,168,159,0.9882,0.9444,6.7516,16.2981,1.7167,0,False,0.00,True,0.8142285107146641,-0.06927800197413851,0.5763961231495677,1.01,8.0000
651,30,295000000,30.295000000,212.4592016815652,5.210947318140274,-100.29048645527797,0.0066381715366295455,0.3885038768494631,0.01333611492637882,0.921326663236367,168,159,158,158,155,146,0.9937,0.9464,6.6827,12.9487,2.0245,0,False,0.00,True,0.9540251477174424,-0.0266247632992894,-0.2985416880470281,0.37,5.0000
652,30,328000000,30.328000000,212.30393888991543,5.249908408019256,-101.27759105915972,0.004014604113729346,0.39176117528052073,0.012666319386137744,0.9199709934828616,155,143,141,141,140,140,0.9860,0.9226,6.3956,9.7222,1.6696,0,False,0.00,True,0.5992917370868301,0.019655614917873536,-0.8002893668303045,0.51,11.0000
653,30,361000000,30.361000000,213.10924378991749,5.346921240455307,-101.86246072701351,0.0023963058875008064,0.390982646592376,0.011997407632665935,0.9203167335172225,140,132,131,131,131,131,0.9924,0.9429,5.9946,8.5923,1.3227,0,False,0.00,True,0.9819463086870118,0.07061915363929801,0.17548328124132262,0.22,3.0000
654,30,394000000,30.394000000,212.85471404747676,5.216285533579205,-102.82066160485805,-0.0005355318693813888,0.39444983329392375,0.011762205331026064,0.9188420390609932,131,127,126,126,126,121,0.9921,0.9695,6.1058,9.2146,1.4341,0,False,0.00,True,0.5097522211042168,-0.13866857979722857,-0.8490722572645613,0.55,2.0000
655,30,427000000,30.427000000,213.42684630930597,5.293664957596838,-103.63716457467069,-0.0021441674459216475,0.39521118622549345,0.01118768777270413,0.9185196549179026,126,123,122,122,122,121,0.9919,0.9762,6.1134,13.7773,1.9136,0,False,0.00,True,0.9874491558147234,0.05797654828384705,-0.1469111450158933,0.22,7.0000
656,30,460000000,30.460000000,213.73289022058484,5.404754764476154,-104.58267828645738,-0.00280635976655752,0.3972370234616581,0.010505927355468117,0.9176516207290131,122,118,116,116,116,115,0.9831,0.9672,5.7579,11.0497,2.3987,0,False,0.00,True,0.8989648134027705,0.09961553761673272,-0.4265430915265787,0.28,2.0000
657,30,493000000,30.493000000,213.90139873830668,4.97777500516622,-105.47110001322615,-0.005023714276825552,0.39944598545382043,0.009797006419358427,0.9166906161104248,116,105,102,102,99,95,0.9714,0.9052,5.7469,8.2335,2.7280,0,False,0.00,True,0.7557667057147246,-0.43334313202359953,-0.4909484865656374,0.38,0.0000
658,30,526000000,30.526000000,213.90139873830668,4.97777500516622,-105.47110001322615,-0.005023714276825552,0.39944598545382043,0.009797006419358427,0.9166906161104248,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,5.0000
659,30,559000000,30.559000000,214.58211266371802,4.954755586219025,-106.20328759718424,-0.005297748948353834,0.3994841429320566,0.009653206608862267,0.9166739709428249,2000,1958,1949,1949,1709,1937,0.9954,0.9790,3.4244,14.6916,2.4673,0,False,1.64,True,0.9993166651357759,-0.036959483130068395,-0.00044652958453953996,0.04,5.0000
660,30,592000000,30.592000000,215.1625188335485,4.764627366047562,-106.9951082447536,-0.0054964640402122775,0.39986879152880933,0.009136673164869926,0.9165103707257343,1709,1687,1680,1680,1621,1677,0.9959,0.9871,3.8148,88.9219,1.4568,0,False,1.64,True,0.972491928873301,-0.20122701471022642,-0.11733344291844784,0.08,3.0000
661,30,625000000,30.625000000,215.81245587869427,4.736677532364109,-107.75458217066826,-0.005207062309785913,0.4000122397952375,0.009415572708326901,0.9164466386575236,1621,1601,1599,1599,1473,1584,0.9988,0.9877,3.8421,11.9323,1.7052,0,False,1.64,True,0.9983860688517291,-0.039583014158701295,-0.04072397958086183,0.05,1.0000
662,30,658000000,30.658000000,216.59328896128991,4.5047025531923035,-108.33465742971866,-0.0049813635336311,0.39932606557435046,0.008470770095179722,0.9167563064545834,1473,1445,1441,1441,1441,1427,0.9972,0.9810,4.1322,15.0672,1.1950,0,False,1.64,True,0.9531320600499058,-0.24748275444787127,0.1740447136684068,0.14,3.0000
663,30,691000000,30.691000000,215.84717346689933,4.514102676004607,-109.00040761313689,-0.0034212761034032946,0.40543227680112287,0.008772752827542335,0.9140765846500548,1441,1416,1408,1408,1408,1410,0.9944,0.9827,4.1745,32.1594,1.2051,0,False,1.64,True,-0.020448637483901886,0.02553137808934034,-0.9994648577903633,0.79,13.0000
664,30,724000000,30.724000000,216.51708273201913,4.409750883053891,-109.73548058897983,-0.002159296831096661,0.405327885355882,0.008961590397062257,0.9141248999385585,1408,1399,1394,1394,1393,1394,0.9964,0.9936,4.3079,45.9343,1.2238,0,False,1.64,True,0.99306349700706,-0.11756705879772676,0.0016963483606722252,0.15,11.0000
665,30,757000000,30.757000000,215.9312763569677,4.330357944558959,-110.54203353347027,-0.000391987784198542,0.4098432254977159,0.009442137187392998,0.9121070238215141,1393,1362,1359,1359,1358,1359,0.9978,0.9777,4.5282,88.1401,1.2234,0,False,1.64,True,0.20333070008442652,-0.07143151765841727,-0.9765009803826069,0.60,12.0000
666,30,790000000,30.790000000,216.60587966009783,4.2568629396908415,-111.27654620706096,0.0016300276710236384,0.4093675220726603,0.009397551023326475,0.9123197141992744,1358,1345,1341,1341,1341,1340,0.9970,0.9904,4.5764,11.7774,1.2519,0,False,1.64,True,0.9957702930118226,-0.09047792363898975,0.015977136449501675,0.24,2.0000
667,30,823000000,30.823000000,217.27482580204733,4.155642846374069,-112.01293302924057,0.004065088305294096,0.40924115880020556,0.010708690379634461,0.9123543571175009,1341,1325,1319,1319,1319,1312,0.9955,0.9881,5.5278,13.9667,1.2271,0,False,1.64,True,0.9927711063514063,-0.11963545056270324,0.009637912764892696,0.32,5.0000
668,30,856000000,30.856000000,218.0041191135628,4.006607161948193,-112.68070516893083,0.0062384973465797345,0.40907163266924973,0.01037501357016984,0.9124219635615913,1319,1304,1299,1299,1299,1297,0.9962,0.9886,4.9165,20.1883,1.2765,0,False,1.64,True,0.980034310069007,-0.17162684363540093,0.10038415029931402,0.25,7.0000
669,30,889000000,30.889000000,218.37654444908836,3.9436862634537615,-113.60663191008874,0.009212916817053714,0.4102528840390124,0.012062450192653175,0.9118454861415635,1299,1279,1275,1275,1249,1270,0.9969,0.9846,6.2193,15.6492,1.2679,0,False,1.64,True,0.9372666681861821,-0.08645315742039222,-0.33772332504465535,0.42,10.0000
670,30,922000000,30.922000000,218.7987815378353,3.9040974277966334,-114.51225245147337,0.012173349958063627,0.41131976312843105,0.013490816492662868,0.9113099691549146,1249,1234,1226,1226,1226,1219,0.9935,0.9880,6.1616,23.4940,1.3825,0,False,1.64,True,0.9561736882165288,-0.06984624919515058,-0.2843472866685552,0.40,8.0000
671,30,955000000,30.955000000,219.4818210019956,3.9248646307480235,-115.24233862014196,0.015287744531720224,0.41108831399847273,0.014867720626987465,0.9113460560316173,1226,1207,1205,1205,1205,1016,0.9983,0.9845,6.1497,16.6930,1.3809,0,False,1.64,True,0.9994817208256878,-0.01350262988206351,0.02922274322492676,0.39,4.0000
672,30,988000000,30.988000000,218.8494025968841,4.032434912469025,-116.00946025024157,0.01954439907130638,0.4159925556891622,0.01561838514941368,0.9090238039355544,1205,1167,1153,1153,1153,1096,0.9880,0.9685,6.4857,17.0756,1.3418,0,False,1.64,True,0.1603235348893278,0.08590857259932956,-0.9833189112971114,0.79,7.0000
673,31,21000000,31.021000000,219.36273446007812,3.8279238041080728,-116.84292626921697,0.02201521241546688,0.4164369481893977,0.015971725250858916,0.9087576698974891,1153,1127,1122,1122,1121,1120,0.9956,0.9775,6.0905,16.0069,1.2624,0,False,1.64,True,0.9561216370552544,-0.2509295587033248,-0.15121432380477318,0.29,8.0000
674,31,54000000,31.054000000,219.93181586418518,3.6447356192298326,-117.64454241452627,0.02505703204887228,0.41677259421215423,0.01701364664181775,0.9085060735551085,1121,1098,1094,1094,1094,1048,0.9964,0.9795,6.9984,17.2296,1.3254,0,False,1.64,True,0.96889844354997,-0.23174081780122624,-0.08678709265360025,0.37,5.0000
675,31,87000000,31.087000000,220.2624935427301,3.5904756419889243,-118.58672505487894,0.027765317588725687,0.41812005574646616,0.017558789200460872,0.907797551794222,1094,1072,1065,1065,1064,1064,0.9935,0.9799,5.9733,14.1054,1.3914,0,False,1.64,True,0.9254920976606051,-0.11373467784306265,-0.36128769730466564,0.36,6.0000
676,31,120000000,31.120000000,220.76865567367287,3.737140052814646,-119.43660119161689,0.03188974254600752,0.41870976959023626,0.020261343489663252,0.9073338146074102,1064,1040,1034,1034,1033,1029,0.9942,0.9774,8.0057,19.9624,1.2835,0,False,1.64,True,0.9812955071238808,0.08664209732762479,-0.17190775046272902,0.57,12.0000
677,31,153000000,31.153000000,221.43737768891157,3.698925417745021,-120.17913099438684,0.03508449815642817,0.41853152393890225,0.02160600343011175,0.9072671172671639,1033,1015,1010,1010,1010,1003,0.9951,0.9826,7.0526,18.4557,1.3045,0,False,1.64,True,0.9944982990936407,-0.10040290908352595,0.029872879797915083,0.40,7.0000
678,31,186000000,31.186000000,222.000281012356,3.5747307410363267,-120.99626961832553,0.038093312186777084,0.4189397971140574,0.02240595273051493,0.9069378805865985,1010,991,988,988,988,985,0.9970,0.9812,7.0466,17.9275,1.3398,0,False,1.64,True,0.9759841216239014,-0.19610932685485416,-0.09484791119765172,0.36,2.0000
679,31,219000000,31.219000000,222.6549794919881,3.531382245557281,-121.75091576633604,0.04051934080636295,0.4189128625027821,0.022629898694091637,0.9068396133470561,988,965,954,954,954,938,0.9886,0.9767,6.0623,20.6234,1.4846,0,False,1.64,True,0.9932537898743073,-0.1152015352515561,0.013248214068687803,0.28,5.0000
680,31,252000000,31.252000000,223.2154945646553,3.5647028000925305,-122.57838938764267,0.04338488083461821,0.4193055061462995,0.024092336171305077,0.9064878399450101,954,933,931,931,931,921,0.9979,0.9780,6.7868,19.0142,1.3687,0,False,1.64,True,0.9928874902629016,-0.04729907680853772,-0.10925762679326657,0.37,1.0000
681,31,285000000,31.285000000,223.77029644206104,3.5726639081667675,-123.41033379539194,0.046190779202591126,0.4198508707297252,0.026167827087969577,0.9060391288954596,931,899,897,897,897,880,0.9978,0.9656,7.1785,17.9545,1.4091,0,False,1.64,True,0.9904050976713091,-0.0783717008172452,-0.11382275263626694,0.41,6.0000
682,31,318000000,31.318000000,224.12218426520823,3.7606791831237962,-124.32729901627195,0.04860449198551206,0.4209401995237086,0.027943521293088597,0.905354135905676,897,873,868,868,867,817,0.9943,0.9732,6.0617,16.1148,1.5192,0,False,1.64,True,0.9389686786792781,0.08701829139614789,-0.3328147193586631,0.37,11.0000
683,31,351000000,31.351000000,224.652367893613,3.780262431410367,-125.17495567822779,0.05037187712805051,0.42152337067438,0.028588848065508404,0.9049659660651296,867,852,844,844,842,833,0.9906,0.9827,5.7847,16.3797,1.6870,0,False,1.64,True,0.9870419628607693,-0.08021343712126762,-0.13897470293960815,0.23,5.0000
684,31,384000000,31.384000000,225.33511511547906,3.7583297555202626,-125.90528107745915,0.05237905026450495,0.4213515346485121,0.029224205263122235,0.9049117444090728,842,808,800,800,800,798,0.9901,0.9596,6.0884,23.4815,1.6317,0,False,1.64,True,0.9920238790890549,-0.11230570112739668,0.05723681342796847,0.24,9.0000
685,31,417000000,31.417000000,225.97699036428767,3.813262932029349,-126.6701199566262,0.05362310870401771,0.42133976234810466,0.029194150176033908,0.9048453284804309,800,770,755,755,755,747,0.9805,0.9625,5.2153,16.8570,1.5417,0,False,1.64,True,0.9990988045951529,-0.042419160092273346,-0.0014810515191679993,0.14,5.0000
686,31,450000000,31.450000000,226.65053239699415,3.8256657517707473,-127.40916481334334,0.05540235721869901,0.42117712418478953,0.03023818251121085,0.9047795649750611,755,734,731,731,731,723,0.9959,0.9722,6.0347,19.2799,1.4248,0,False,1.64,True,0.9956693910554822,-0.08273837195573826,0.04238897877183227,0.24,8.0000
687,31,483000000,31.483000000,227.30210824051196,4.166559910559995,-128.0868373689684,0.0570800422887875,0.42117304536951333,0.031407888425017357,0.9046373191346694,731,719,710,710,710,701,0.9875,0.9836,5.1725,12.5930,1.5098,0,False,1.64,True,0.9679940954040473,0.24773284606070753,0.04019786369400561,0.23,8.0000
688,31,516000000,31.516000000,227.80902254057807,4.347941535913705,-128.92953458527595,0.05799649032794969,0.42173595807571884,0.031584413863757724,0.9043105736285949,710,689,680,680,670,648,0.9869,0.9704,5.0933,15.4832,1.4434,0,False,1.64,True,0.9842312856179802,0.06608628291278142,-0.16407735864996595,0.13,6.0000
689,31,549000000,31.549000000,228.37500262595924,4.567472786640898,-129.72418707089847,0.058661044586128995,0.42221299411170565,0.03225581181405283,0.9040213670348226,670,661,657,657,656,653,0.9939,0.9866,5.1552,14.2475,1.3320,0,False,1.64,True,0.9900170499126587,0.10844807541964271,-0.09002919426503776,0.13,1.0000
690,31,582000000,31.582000000,228.6974330940782,4.654862334668458,-130.66673768498987,0.05836120813472052,0.4237482890027677,0.03238835227230584,0.9033174146386018,656,637,633,633,630,630,0.9937,0.9710,5.1124,21.4166,1.3627,0,False,1.64,True,0.9321861048921624,-0.041867635065781755,-0.3595499506048876,0.20,8.0000
691,31,615000000,31.615000000,229.20448046598466,4.772759438208984,-131.52055454803457,0.057982397474514426,0.4244678439480837,0.03218673032777185,0.9030111325050096,630,615,611,611,610,591,0.9935,0.9762,5.1924,13.4990,1.4423,0,False,1.64,True,0.9870388791901845,-0.0012043254334520176,-0.16047679136633633,0.10,3.0000
692,31,648000000,31.648000000,229.82759473330617,4.968746632113163,-132.27773195768563,0.05758789826393315,0.42461272714714304,0.03228342170346171,0.902964809171058,610,592,585,585,583,582,0.9882,0.9705,5.2446,24.6975,1.5100,0,False,1.64,True,0.9959511758192037,0.0887342743733513,-0.01440430268289935,0.05,7.0000
693,31,681000000,31.681000000,230.38795336075054,5.333131779234854,-133.0215206865635,0.05673125537655012,0.42532524274489564,0.032934859801801185,0.9026601229461907,583,563,562,562,560,555,0.9982,0.9657,5.4670,10.2455,1.4350,0,False,1.64,True,0.9637813072701459,0.25819790381724494,-0.06677899535804181,0.15,0.0000
694,31,714000000,31.714000000,231.13702066847435,5.42394724388042,-133.6777605206795,0.055533605423736976,0.42473292842679555,0.031598404104091385,0.903061182333021,560,542,541,541,540,536,0.9982,0.9679,5.6841,11.1677,1.4787,0,False,1.64,True,0.9876500382425593,-0.003951374832446358,0.1566262704542392,0.22,5.0000
695,31,747000000,31.747000000,231.74754260918868,5.264893939574915,-134.4536245592171,0.053204162562585144,0.42565997903028385,0.029669915189001073,0.9028303248510375,540,515,511,511,510,510,0.9922,0.9537,6.0053,51.2449,1.4467,0,False,1.64,True,0.9649060120756097,-0.26244189612696966,-0.008979923029975034,0.36,4.0000
