frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
414,22.474,398,1.0,4.653619766235352,1.35481858253479,4.937062740325928,397,330,0.8312342569269522,0.5249176994903753,0.30664816938778916,0.5770178815356496,22.500712292621838,0.0,2.582902819139311,2.4118400708725356,0.5171241761373244
415,22.507,398,0.992462311557789,4.9437785148620605,1.2646371126174927,15.456568717956543,393,247,0.628498727735369,0.5922642666273429,0.36058086927516986,0.5791644479420507,23.311051241059562,2.18978102189781,2.3667533381106134,2.2077649630121807,0.5173774952768709
416,22.54,395,0.9949367088607595,4.758314609527588,1.045587420463562,2.797196865081787,389,389,1.0,0.5857369349231756,0.35004197126659437,0.5784183185350582,22.930865545928622,1.4814814814814816,1.7159744249506537,1.5455887609135008,0.5261200844637078
417,22.573,393,0.9974554707379135,4.664062976837158,0.9386324286460876,15.922335624694824,392,388,0.9897959183673469,0.608911326516139,0.424118457945798,0.5765031661303633,22.367322180971428,0.7518796992481203,1.3033671488412657,1.153728403450537,0.5304501150455723
418,22.606,392,0.9974489795918368,5.012026309967041,0.8555076122283936,14.244595527648926,391,350,0.8951406649616368,0.6114015928131243,0.4678546488571162,0.5780531847285714,22.85201388724098,0.7575757575757576,0.7655168298387857,0.8074450781718588,0.48667188904470043
419,22.639,391,0.9974424552429667,4.250396251678467,0.6755641102790833,1.9515390396118164,390,390,1.0,0.5962619875232446,0.45548009095793,0.5787074942557391,22.702395997927493,0.7633587786259541,0.42022989360273083,0.6380326755553553,0.3970937919908267
420,22.672,390,0.9974358974358974,3.187993288040161,0.7479896545410156,15.272783279418945,388,306,0.788659793814433,0.5150284945915421,0.45167072600702085,0.5791562130840284,23.00096212115713,0.7633587786259541,0.04945159825241222,0.7641034695281468,0.06078449932445324
421,22.705,389,1.0,4.850200176239014,0.7236178517341614,2.0735762119293213,389,388,0.9974293059125964,0.6493251689519864,0.36607381531497274,0.5816249220550184,23.226985389404508,0.0,0.6154265473811635,0.9531247672181724,0.3923532174560371
422,22.738,389,0.9948586118251928,5.446340084075928,0.8506816625595093,7.130733489990234,387,386,0.9974160206718347,0.6151449525694124,0.3061517955919724,0.5806283665284719,22.759618264539835,1.4925373134328357,1.0279592764538945,1.3757298311497652,0.4276588205784607
423,22.771,387,0.9948320413436692,4.910244941711426,0.9609721899032593,2.150254011154175,385,214,0.5558441558441558,0.6239726954804058,0.2714678433003689,0.5785726912510571,22.119078230798706,1.4925373134328357,1.4543950473237797,1.8053850554639057,0.4461634083589283
424,22.804,385,1.0,5.077428817749023,1.151556372642517,10.598104476928711,384,367,0.9557291666666666,0.545771649829207,0.22713240671676546,0.5772831840341294,22.808202296445288,0.0,1.9480326368232195,2.3321850214919713,0.45512456076017793
425,22.837,385,1.0,5.310662746429443,1.2690802812576294,2.886711359024048,385,157,0.4077922077922078,0.5638248089688359,0.190271096797326,0.5749722852158974,22.56962726506038,0.0,1.9582235158726289,2.3853570074378445,0.4508315327716384
426,22.87,385,1.0,5.412572383880615,1.427110195159912,3.946657419204712,385,385,1.0,0.5506439058765736,0.1859083295262919,0.5749722852158974,23.065667396410593,0.0,2.833285450225997,3.220984763493584,0.46798125657230055
427,22.903,385,0.9896103896103896,5.144392967224121,1.5793274641036987,3.2624502182006836,381,239,0.6272965879265092,0.5174782779982988,0.21033590341893504,0.571254026067643,23.049405918860415,3.007518796992481,2.7733324871567633,3.231913090336969,0.46181825365016127
428,22.936,381,0.989501312335958,5.155942916870117,1.770987629890442,11.74631404876709,369,368,0.997289972899729,0.5951542422430629,0.18615631868327895,0.5692875209055341,22.63523275511913,3.10077519379845,2.917616363237355,3.5118865925386906,0.45378560823751707
429,22.969,377,0.9946949602122016,5.196414947509766,1.8091042041778564,3.2520151138305664,375,319,0.8506666666666667,0.5197864336529513,0.19015433071484789,0.5665483718526938,22.55189744142534,1.6,4.148115915975634,4.572171687922093,0.4756856228498609
430,23.002,375,0.9973333333333333,5.278106212615967,1.8985435962677002,3.37296199798584,374,275,0.7352941176470589,0.48952233685495544,0.17598002768173548,0.5550305281909977,22.68195864453357,0.8130081300813009,3.997194018280195,4.427631729480217,0.47445415056668994
431,23.035,374,0.9973262032085561,5.156627655029297,1.971431016921997,3.7629430294036865,373,112,0.3002680965147453,0.4173331087541231,0.15971937802652267,0.5034168357284002,22.311018701781062,0.8130081300813009,3.863251372725732,4.339696133391612,0.47095887165995437
432,23.068,373,0.9973190348525469,4.945261478424072,2.0350148677825928,5.352629661560059,372,225,0.6048387096774194,0.40474217828084,0.16138918839898742,0.4641084315967442,23.21920623897339,0.8130081300813009,4.415337221851987,4.87392546684818,0.4753161681935007
433,23.101,372,0.9946236559139785,5.050262451171875,2.1045923233032227,14.28480339050293,369,220,0.5962059620596206,0.41384181652540114,0.17318129006392496,0.4591358372685136,22.942001035507072,1.639344262295082,3.978478455528553,4.548086145579727,0.4665979999041387
434,23.134,370,1.0,4.9003801345825195,2.089183807373047,4.411634922027588,370,184,0.4972972972972973,0.4055770125897108,0.165174897153423,0.458719712995903,22.48965722740267,0.0,4.570922546389421,5.028423448174056,0.4761701550093075
435,23.167,370,0.9891891891891892,4.922515869140625,2.176337957382202,13.429571151733398,366,127,0.3469945355191257,0.39205481974982787,0.17485648236770812,0.4595687720517586,22.76659770076768,3.3333333333333335,3.033846685633882,3.792394537693916,0.44443876826786255
436,23.2,366,1.0,4.795478820800781,2.052053928375244,10.398351669311523,365,267,0.7315068493150685,0.41362330022777105,0.1613170009599967,0.4596476750700669,22.53759144040076,0.0,5.129950314701191,5.566922108485328,0.479574742240244
437,23.233,366,1.0,4.881832122802734,2.0316402912139893,13.460203170776367,366,315,0.860655737704918,0.3866108758058881,0.1557370233204139,0.4596476750700669,22.04986978118097,0.0,4.404551457021398,4.910601335320831,0.47283722364758785
438,23.266,366,0.9972677595628415,4.971820831298828,1.9492881298065186,12.859954833984375,365,364,0.9972602739726028,0.39372902014735556,0.14708725725237828,0.5066781905770377,23.327146429423586,0.8547008547008548,4.062848579881658,4.545214665605817,0.4719816748593027
439,23.299,365,1.0,5.119315147399902,1.8909910917282104,15.571898460388184,365,316,0.8657534246575342,0.40355834439634125,0.14912255915978923,0.5265212365305879,22.898136817036775,0.0,3.63313540804564,4.166967842956357,0.4657803653815178
440,23.332,365,1.0,5.0836310386657715,1.7528201341629028,3.2843313217163086,365,357,0.9780821917808219,0.4528977155062311,0.16039157513773608,0.5270723550567682,22.670832997394726,0.0,2.9313270517766385,3.46075150020293,0.4585873858326487
441,23.365,365,1.0,4.9241042137146,1.6725986003875732,13.373188018798828,365,303,0.8301369863013699,0.4567100006641592,0.1507092240428509,0.5371143268531505,22.713918006767166,0.0,2.3024563475782545,2.9072973729708207,0.44195100750071203
442,23.398,365,0.9972602739726028,4.82991361618042,1.5182652473449707,2.9259421825408936,364,359,0.9862637362637363,0.5233214315618895,0.15933420067089352,0.5429808689148252,22.33007091692755,0.847457627118644,3.9459175851008688,4.305665357399071,0.4782012293151798
443,23.431,364,1.0,4.988881587982178,1.3964027166366577,2.905876874923706,364,287,0.7884615384615384,0.5663448790787595,0.1837078741840921,0.5470442981853451,22.12038138788064,0.0,1.7607160567986098,2.3176268113395166,0.4317232959569994
444,23.464,364,1.0,5.3014984130859375,1.2719224691390991,18.169828414916992,364,122,0.33516483516483514,0.5603451717002735,0.2358927323118705,0.5444536470004403,23.263825784855193,0.0,3.896798261594216,4.250118119870983,0.47831567194479
445,23.497,364,0.9972527472527473,5.045459747314453,1.090006709098816,3.220656394958496,363,338,0.931129476584022,0.5511106306454407,0.2531309107694997,0.5429916955041402,22.837276517126394,0.8547008547008548,1.362705171952369,1.838098453368808,0.42573831628840253
446,23.53,363,1.0,4.819965362548828,1.0322315692901611,12.791264533996582,363,336,0.9256198347107438,0.6403937082419611,0.3672740117963134,0.5416660933926702,23.055537062396372,0.0,1.4805049811525082,1.9736896963528343,0.42861062874751343
447,23.563,363,0.9972451790633609,5.462062835693359,0.8274426460266113,2.460231065750122,362,152,0.4198895027624309,0.6081067575366896,0.4007472933002381,0.5420390466841664,22.54082475504633,0.8547008547008548,1.3816987178242552,1.7651756377045351,0.43907004940527083
448,23.596,362,1.0,5.067446708679199,0.7625486254692078,8.389345169067383,362,298,0.8232044198895028,0.665035775061401,0.4739940243939507,0.5416304990040378,22.019572411934675,0.0,0.43195697859146753,0.9273780539100038,0.3177705646458687
449,23.629,362,0.9972375690607734,3.487278699874878,0.6694996356964111,7.944935321807861,361,301,0.8337950138504155,0.5721691377066477,0.549029045944032,0.5416304990040378,22.655335750233657,0.8547008547008548,0.2799251280855801,0.7438498380909467,0.2734242034719864
450,23.662,361,1.0,4.413585186004639,0.7535547614097595,7.993603229522705,361,291,0.8060941828254847,0.6050494416587979,0.5690839071715234,0.542261968521699,23.173191241534276,0.0,0.31450777121497225,0.6894329737869422,0.3132729292120157
451,23.695,361,0.997229916897507,5.31341552734375,0.8464224934577942,3.2377965450286865,360,237,0.6583333333333333,0.5570105093382602,0.5430747960655946,0.542261968521699,22.903466402713292,0.819672131147541,0.5930358556534121,0.7623148436557484,0.43755126876344336
452,23.728,360,0.9944444444444445,5.329944133758545,0.9697364568710327,4.8523406982421875,356,167,0.4691011235955056,0.5866422776855111,0.4988457186997578,0.543942086061964,22.85250518507648,1.639344262295082,1.4150625171404227,1.1524732695878985,0.5511362191400433
453,23.761,358,0.9860335195530726,4.982603073120117,0.9951446652412415,2.526902914047241,353,353,1.0,0.6240366687122785,0.4087621574850852,0.5440061504107719,22.32671672512423,4.132231404958678,1.5404294939055774,1.3404111413407702,0.5347150898747169
454,23.794,353,0.9858356940509915,5.312236785888672,1.224510669708252,14.319344520568848,345,306,0.8869565217391304,0.6029804708003391,0.42998125429678996,0.548378955013411,21.924544358269472,4.23728813559322,1.6050398275757303,1.5105656126148543,0.5151612883036499
455,23.827,348,0.9942528735632183,5.217025279998779,1.3711756467819214,15.756644248962402,345,202,0.5855072463768116,0.5384335071052673,0.3312158985254369,0.5522998281836359,22.840087591164227,1.7699115044247788,2.216198759956191,2.0396991260610475,0.5207357644791597
456,23.86,346,1.0,4.718395233154297,1.437190294265747,2.966212272644043,346,227,0.6560693641618497,0.523822532237629,0.36337513655507975,0.5565372276390573,23.07616981843047,0.0,2.587647435075642,2.350046778227108,0.5240597734959836
457,23.893,346,1.0,5.019283771514893,1.5839325189590454,3.1808297634124756,346,331,0.9566473988439307,0.5002091814889489,0.3611709376690816,0.5511611008340758,23.43695046995175,0.0,3.199422114022152,2.903884144459991,0.5242112150876425
458,23.926,346,1.0,5.276360034942627,1.6958891153335571,3.4298324584960938,346,199,0.5751445086705202,0.5098176542993758,0.3325425829060334,0.5461265353945028,22.559134147919952,0.0,3.110472247771765,2.9001487392167635,0.5174959021720461
459,23.959,346,0.9884393063583815,5.289989948272705,1.8392643928527832,3.328977108001709,339,312,0.9203539823008849,0.5078492250342135,0.32413170448535,0.5360873697060656,22.03691850404463,3.4482758620689653,4.285561463627509,3.984025634245787,0.5182315507019792
460,23.992,342,1.0,5.149505138397217,1.9006904363632202,3.4671168327331543,342,234,0.6842105263157895,0.5092314122553578,0.3131082984109614,0.5374045528546171,21.935399810624045,0.0,3.859069994601532,3.638033043178932,0.5147414221750641
461,24.025,342,0.9912280701754386,5.10453987121582,2.042181968688965,13.881176948547363,338,314,0.9289940828402367,0.5241395632227067,0.32417571156627806,0.5216422474913949,23.017584125693837,2.6548672566371683,4.073706610460545,3.8701816936614692,0.5128100927019129
462,24.058,339,1.0,5.150047779083252,2.091679096221924,13.882325172424316,337,337,1.0,0.49924099234181685,0.30689934774323074,0.4681161535396575,23.019454696782788,0.0,3.744594441778817,3.6290127709264257,0.5078374567456159
463,24.091,339,1.0,5.233988285064697,2.108952760696411,3.562387466430664,338,265,0.7840236686390533,0.4944281454444073,0.3017576304131263,0.4681161535396575,23.25477164691447,0.0,4.793003792996161,4.527709765891141,0.5142313674251543
464,24.124,339,0.9970501474926253,5.205759048461914,2.1279006004333496,3.6733803749084473,338,107,0.3165680473372781,0.4980528563102926,0.29389474351720485,0.4681161535396575,22.31088192211874,0.8771929824561403,4.318379502432036,4.125247686618619,0.5114364827233784
465,24.157,338,1.0,5.350107192993164,2.2618696689605713,13.896695137023926,338,335,0.9911242603550295,0.4899930553180287,0.3317892022046692,0.4676812065921476,21.878115513952405,0.0,4.208624615221259,4.09630059282525,0.5067624334992394
466,24.19,338,1.0,5.379261493682861,2.1406843662261963,5.081629276275635,338,205,0.606508875739645,0.5036631613410162,0.30698267264156315,0.4676812065921476,21.810801603229496,0.0,4.178898970729496,3.976204974833801,0.5124273689455074
467,24.223,338,1.0,5.218019008636475,2.086806297302246,5.574116230010986,337,296,0.8783382789317508,0.5136636173496633,0.2944206657491479,0.4676812065921476,23.026592589641595,0.0,4.575235352470109,4.357522885461339,0.5121861264369634
468,24.256,338,0.9970414201183432,5.140839576721191,2.025952100753784,3.6145083904266357,337,337,1.0,0.5149576129886119,0.30245997938197056,0.4676812065921476,23.579514409246812,0.8695652173913043,2.8013730690115697,2.822387835231053,0.4981315206282445
469,24.289,337,1.0,5.221070289611816,2.004199504852295,17.48322105407715,337,267,0.7922848664688428,0.5206613283992256,0.27724303395342026,0.468068318452399,22.881071213150353,0.0,4.833147426228303,4.601426059696659,0.5122803824845169
470,24.322,337,1.0,5.397271156311035,1.838908314704895,3.151519536972046,337,255,0.7566765578635015,0.5082509113098598,0.31200327368263486,0.4672292989334692,21.970091685569994,0.0,3.939168455239173,3.7197957259251737,0.5143212381911266
471,24.355,337,1.0,5.706814765930176,1.699442982673645,3.9929187297821045,337,334,0.9910979228486647,0.5629912932189487,0.31811207344651987,0.5228189287457805,21.688316173085024,0.0,3.5481069748906884,3.353281541390404,0.514114870131636
472,24.388,337,0.9940652818991098,5.6709980964660645,1.5499229431152344,3.1045475006103516,335,335,1.0,0.5156736698708485,0.3231589000389404,0.5353758594681634,21.6538210555823,1.7094017094017095,2.2434402263883033,2.2117393894292485,0.5035576376911083
473,24.421,335,0.9970149253731343,5.408573627471924,1.438244342803955,3.792844533920288,330,173,0.5242424242424243,0.5098561611629578,0.3218307900061921,0.5485586576358752,22.945585625227693,0.8620689655172413,3.8286230533432484,3.583453459739446,0.5165384531645187
474,24.454,334,0.9940119760479041,5.46160364151001,1.2820552587509155,2.554149866104126,332,327,0.9849397590361446,0.5879768824568395,0.3413711589972553,0.5668653365453639,23.297577656183986,1.7391304347826086,1.894595816006322,1.8173242004558945,0.5104084401591165
475,24.487,332,0.9969879518072289,5.918864727020264,1.149867296218872,2.3296947479248047,331,330,0.9969788519637462,0.6089044791554777,0.35024206712182526,0.5663456001020079,22.469185262311797,0.8695652173913043,2.352235920442412,2.165611518445276,0.5206540131349651
476,24.52,331,0.9697885196374623,5.684806823730469,0.9730251431465149,2.382993221282959,321,164,0.5109034267912772,0.5969045334795463,0.35030374711291123,0.5688454443566928,21.646567656709518,8.620689655172415,1.9383925705077747,1.7623357252147995,0.5237866419325059
477,24.553,321,1.0,5.6523823738098145,1.0501296520233154,16.122400283813477,316,316,1.0,0.5859233451845997,0.4597644542879883,0.5776809852878523,21.589055996910286,0.0,1.0965717081189077,1.2075453184643052,0.4759182018748488
478,24.586,321,0.9968847352024922,5.899974346160889,0.7641797065734863,2.750108242034912,320,320,1.0,0.6038997397358965,0.3809589520431769,0.5824710919826046,22.14556737120629,0.9345794392523363,0.8144914180946522,0.8223279902521048,0.4976058545832256
