frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
704,32,44000000,32.044000000,272.99516624972614,-98.37641011919062,36.91963982358283,-0.37909738868448317,0.17446823578872744,-0.1816857701805114,0.8904135474639238,611,608,605,605,605,605,0.9951,0.9951,6.4532,14.0922,1.3471,0,False,1.64,True,0.9504821093267894,0.2307620400424708,0.2081649363488822,0.30,5.0000,0.00,0.0000,2.7377
705,32,77000000,32.077000000,272.4490966660015,-98.92848575050913,36.28954419033735,-0.3810060263224328,0.1826760384105117,-0.18364641625133254,0.8875459800453568,587,584,583,583,583,577,0.9983,0.9949,6.5471,12.3397,1.2942,0,False,1.64,True,-0.11614930529080454,0.003936205344598987,-0.9932239652605794,1.04,6.0000,0.00,0.0000,2.5380
706,32,110000000,32.110000000,273.3628170386507,-99.27320156485828,36.074402172257614,-0.38322396550023263,0.18306969929594155,-0.18316484738295719,0.8866089984593817,568,564,562,562,562,562,0.9965,0.9930,6.5904,16.9970,1.3761,0,False,1.64,True,0.9911202470514322,0.10922974256999589,0.0758255842232722,0.28,5.0000,0.00,0.0000,2.3766
707,32,143000000,32.143000000,272.7984958960476,-99.84815215074748,35.481972031399806,-0.38477025962605405,0.19062701974761148,-0.18561196345712397,0.8838333472273119,548,540,536,536,536,537,0.9926,0.9854,6.5784,11.6069,1.4339,0,False,1.64,True,-0.11207079774682842,-0.029291264066765372,-0.9932684219996932,0.98,7.0000,0.00,0.0000,2.2037
708,32,176000000,32.176000000,273.6962318278741,-100.19219022896694,35.206821168339815,-0.3867150467737245,0.19112157032419588,-0.18514691746772097,0.8829748789789043,517,512,509,509,509,511,0.9941,0.9903,6.6361,12.7941,1.4464,0,False,1.64,True,0.9873961042454397,0.15100323634163387,0.04740206678280383,0.26,2.0000,0.00,0.0000,2.0834
709,32,209000000,32.209000000,274.4419422253351,-100.7967659284115,34.926813620656425,-0.3887920521833836,0.19244511094537622,-0.18571380115858516,0.8816552634059893,497,487,483,483,483,480,0.9918,0.9799,6.6186,13.4612,1.4756,0,False,1.64,True,0.9815567313551352,-0.0376736116293237,-0.18742220284220845,0.33,0.0000,0.00,0.0000,2.0105
710,32,242000000,32.242000000,275.2549552673638,-101.27433488910056,34.59374053366561,-0.39054824121730936,0.19345362000280197,-0.18570533770702766,0.8806595799382396,466,461,458,458,458,422,0.9935,0.9893,6.5377,18.3205,1.4947,0,False,1.64,True,0.9894932188838127,0.09647831900685296,-0.10768056344839186,0.26,1.0000,0.00,0.0000,1.9055
711,32,275000000,32.275000000,275.69666237428294,-101.94431518574099,33.99706538435008,-0.39207118268060137,0.19588834089918167,-0.18669888665076007,0.8792334566738046,440,432,429,429,414,423,0.9931,0.9818,6.4516,21.9895,1.3366,0,False,1.64,True,0.8153167951683734,0.11165594898445352,-0.5681474039127116,0.38,5.0000,0.00,0.0000,1.8069
712,32,308000000,32.308000000,276.5167047527034,-102.46392330991738,33.75719480490266,-0.39369848100887295,0.19653728437776283,-0.18710158594413184,0.8782753545659306,407,405,403,403,403,401,0.9951,0.9951,6.4801,16.9562,1.5208,0,False,1.64,True,0.997854357629576,0.002546922919941785,-0.06542319270187176,0.23,3.0000,0.00,0.0000,1.7859
713,32,341000000,32.341000000,276.5664177790511,-103.41673033942008,34.05667331755678,-0.39733283856196194,0.19876603768818105,-0.1902110799384917,0.875464689596712,382,379,376,376,376,378,0.9921,0.9921,6.4102,24.0907,1.4644,0,False,1.64,True,0.4437166620970422,-0.8112146374501981,-0.3808494922722137,0.69,1.0000,0.00,0.0000,1.7891
714,32,374000000,32.374000000,277.46210062072294,-103.80178076492157,33.83421339542293,-0.39867666447846734,0.19893944671538813,-0.18974432069238484,0.8749154853503761,362,351,347,347,347,317,0.9886,0.9696,6.3316,12.5408,1.4855,0,False,1.64,True,0.9929527999790276,0.09280586192064591,0.0737008073698998,0.18,3.0000,0.00,0.0000,1.8074
715,32,407000000,32.407000000,278.24282871222624,-104.29109477033366,33.44558059798409,-0.39968865124367103,0.20022782376684736,-0.18943710088723387,0.8742261637951859,335,327,324,324,324,323,0.9908,0.9761,6.1840,12.4674,1.4191,0,False,1.64,True,0.9792828483742361,0.1372969995836321,-0.14884433743134115,0.21,0.0000,0.00,0.0000,1.8436
716,32,440000000,32.440000000,279.09456803004315,-104.75685027116096,33.205555707745766,-0.4007685309014298,0.20060306823335303,-0.1890891360581001,0.8737209464578926,315,312,312,312,312,312,1.0000,0.9905,6.0732,12.8264,1.4718,0,False,1.64,True,0.9988117950608246,0.048216900010573605,-0.007080155418052978,0.15,4.0000,0.00,0.0000,1.8785
717,32,473000000,32.473000000,278.64135056210694,-105.39425681057433,32.58241300316636,-0.4004300750175125,0.20645885225215677,-0.19148742395371013,0.8719879952245693,299,297,292,292,291,279,0.9832,0.9933,6.0845,15.0539,1.5159,0,False,1.64,True,0.05276374472900717,0.019721751346114768,-0.9984122594229371,0.75,2.0000,0.00,0.0000,1.9113
718,32,506000000,32.506000000,279.08869907691457,-106.21583401852156,32.22901493061779,-0.401000002742668,0.2086039523117327,-0.1924201214020386,0.8710096932640471,279,274,273,273,262,273,0.9964,0.9821,5.9812,18.9030,1.2530,0,False,1.64,True,0.8596632820693478,-0.14769665384342123,-0.48904472178443303,0.30,8.0000,0.00,0.0000,1.9393
719,32,539000000,32.539000000,280.02233097258824,-106.55932182102758,32.12729171345292,-0.4015623133156493,0.20780102759316443,-0.1917619794457623,0.8710877020684269,253,250,249,249,249,248,0.9960,0.9881,6.0577,14.2357,1.4018,0,False,1.64,True,0.9771103920969817,0.028395228168197364,0.21082929747394902,0.14,11.0000,0.00,0.0000,1.9579
720,32,572000000,32.572000000,280.8498899436838,-107.0921524813256,31.950549990009996,-0.40163883908201314,0.2078509740745281,-0.19209666212397317,0.870966754771932,239,238,235,235,235,235,0.9874,0.9958,6.0793,13.9250,1.5772,0,False,1.64,True,0.9989249347766935,-0.04570834307471909,-0.007728004577007899,0.04,6.0000,0.00,0.0000,1.9632
721,32,605000000,32.605000000,281.2683041185602,-107.99649561529574,31.866329598752486,-0.4019657740573418,0.20949058139833296,-0.1936330571063431,0.8700824397650616,227,225,225,225,225,222,1.0000,0.9912,6.1215,14.5420,1.6598,0,False,1.64,True,0.8224807740787546,-0.41003591984380566,-0.39420289282126875,0.28,6.0000,0.00,0.0000,1.9535
722,32,638000000,32.638000000,282.2573108579099,-107.91216223574772,31.987793793538106,-0.40431634237807684,0.20208336350964143,-0.18634402045991558,0.872333947245823,207,205,203,203,203,203,0.9902,0.9903,6.0194,10.0899,1.5378,0,False,1.64,True,0.7600448611302222,0.12262461753794691,0.63819668774071,1.25,8.0000,0.00,0.0000,1.9342
723,32,671000000,32.671000000,283.17146500687716,-108.25898404878147,31.777944271427806,-0.4036809533762152,0.20160581693821158,-0.18544004038433423,0.8729311392545249,194,189,189,189,189,184,1.0000,0.9742,5.9823,10.3995,1.5541,0,False,1.64,True,0.9877985520713328,0.10230361827677446,0.11742227307141655,0.15,8.0000,0.00,0.0000,1.9044
724,32,704000000,32.704000000,283.95691629327246,-108.84877707325926,31.590299753849134,-0.4028547629972445,0.20180932974343543,-0.18589790035260853,0.873168371508858,179,178,173,173,173,174,0.9719,0.9944,6.1259,18.9917,1.7413,0,False,1.64,True,0.9924816999551617,-0.08428407774843269,-0.08874834923652633,0.11,9.0000,0.00,0.0000,1.8708
725,32,737000000,32.737000000,283.8721359781719,-109.66141191710271,31.013726333768965,-0.40097161258147584,0.2053000391346288,-0.18789106508243963,0.8727947109700638,166,161,161,161,161,161,1.0000,0.9699,5.9798,10.1221,1.4637,0,False,1.64,True,0.44077436018979105,-0.05754602656900398,-0.8957714095824892,0.51,7.0000,0.00,0.0000,1.8332
726,32,770000000,32.770000000,283.1055776889754,-110.06902285640281,30.517498854252782,-0.3967849540435902,0.21489235216719896,-0.19325501270312373,0.8712264213680563,153,149,149,149,149,148,1.0000,0.9739,6.1194,10.2849,1.5606,0,False,1.64,True,-0.3439571995287116,0.012636292391999796,-0.9389002976924387,1.36,2.0000,0.00,0.0000,1.8065
727,32,803000000,32.803000000,284.061505818351,-110.10892681447298,30.808375263744484,-0.39639180417626285,0.20206446185886884,-0.19183577626699366,0.8747814160003703,139,136,136,136,136,127,1.0000,0.9784,6.2502,9.9398,1.6197,0,False,1.64,True,0.752173572956892,-0.09074334949252909,0.6526871843909146,1.53,3.0000,0.00,0.0000,1.7813
728,32,836000000,32.836000000,284.5825660796543,-110.89073156069817,30.46591717452733,-0.3946351004440388,0.2035382525261162,-0.1925783848101567,0.8750707873995393,131,130,130,130,130,125,1.0000,0.9924,6.3495,12.7744,1.8982,0,False,0.00,True,0.8967803213672106,-0.12311713188005878,-0.4250026200462191,0.28,8.0000,0.00,0.0000,1.7667
729,32,869000000,32.869000000,285.5470802843295,-111.10893688812925,30.614573772297035,-0.39378255148498015,0.19933583245999179,-0.1914362899227012,0.8766713608554192,115,114,114,114,114,113,1.0000,0.9913,6.2968,9.1042,1.5212,0,False,0.00,True,0.8912964377245808,-0.07824791934061932,0.44661831939401736,0.54,7.0000,0.00,0.0000,1.7819
730,32,902000000,32.902000000,285.1171667738101,-111.69350340736797,29.926492121576743,-0.38967808977650725,0.2046649516333683,-0.19423313205651777,0.8766622692534216,110,109,107,107,107,104,0.9817,0.9909,6.6427,13.3521,1.7366,0,False,0.00,True,0.06049140067695044,0.09035184474931122,-0.9940710913181899,0.83,7.0000,0.00,0.0000,1.8111
731,32,935000000,32.935000000,285.1171667738101,-111.69350340736797,29.926492121576743,-0.38967808977650725,0.2046649516333683,-0.19423313205651777,0.8766622692534216,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,1.9033
732,32,968000000,32.968000000,285.96088044219874,-112.20472041374316,29.762771572570482,-0.38762803628611675,0.20428433289126896,-0.1943031792971147,0.8776438294292118,2000,1904,1901,1901,1635,1898,0.9984,0.9520,4.0089,15.3185,3.3185,0,False,1.64,True,0.9989765505570917,-0.039761048890379645,0.021561781656239835,0.26,4.0000,0.00,0.0000,1.9872
733,33,1000000,33.001000000,286.7647259528484,-112.7985801946806,29.72866943783724,-0.3856725656394544,0.20362881434000463,-0.1949363855273922,0.8785168089917691,1620,1616,1614,1614,1473,1613,0.9988,0.9975,4.4052,10.3071,1.3805,0,False,1.64,True,0.9797399546169347,-0.19779650478309077,0.03140324860264179,0.27,7.0000,0.00,0.0000,2.1152
734,33,34000000,33.034000000,287.5514418437514,-113.40237920014306,29.60019816477116,-0.3836613197411794,0.2032798431109071,-0.19525427098457634,0.8794072246584872,1464,1462,1461,1461,1447,1457,0.9993,0.9986,4.7356,17.8669,1.2552,0,False,1.64,True,0.989975374932226,-0.13514149790176466,-0.041055238066123274,0.26,5.0000,0.00,0.0000,2.2870
735,33,67000000,33.067000000,288.3060675461359,-113.98692166989191,29.30212074133805,-0.38101752371397446,0.20356126274714328,-0.1957356740967262,0.8803840098602198,1431,1422,1420,1420,1419,1417,0.9986,0.9937,4.8676,12.7664,1.2432,0,False,1.64,True,0.9885524417000363,-0.00164272291910429,-0.15086872263762138,0.33,6.0000,0.00,0.0000,2.4712
736,33,100000000,33.100000000,289.1052991581527,-114.57349347148362,29.17111558139949,-0.378816221650717,0.20334227393345022,-0.19625784531948384,0.8812678639303728,1399,1396,1393,1393,1383,1323,0.9979,0.9979,5.1465,20.0287,1.2508,0,False,1.64,True,0.9923183652753783,-0.12151282807844443,-0.023214102385819935,0.28,0.0000,0.00,0.0000,2.6952
737,33,133000000,33.133000000,288.67811828569194,-115.18046532973337,28.50096510165895,-0.3745739812774333,0.20852136727133688,-0.199210132623547,0.8812085422880183,1366,1363,1358,1358,1358,1361,0.9963,0.9978,5.5380,14.7464,1.2480,0,False,1.64,True,0.08505579373970794,0.03296520598899684,-0.9958307120918751,0.84,4.0000,0.00,0.0000,2.8697
738,33,166000000,33.166000000,289.44184507745973,-115.56188005528365,27.98015400858446,-0.3715628654096729,0.20976502994869006,-0.1991501650769727,0.8822011567715113,1335,1329,1327,1327,1325,1299,0.9985,0.9955,5.9702,12.1175,1.2618,0,False,1.64,True,0.9438625024879469,0.29180563558921074,-0.1548323203842374,0.39,8.0000,0.00,0.0000,3.0396
739,33,199000000,33.199000000,290.2223516839531,-116.16847096136675,27.828968989890527,-0.3692816894743718,0.21042771085785622,-0.20007388390685366,0.8827919649048144,1300,1289,1284,1284,1281,1281,0.9961,0.9915,6.4323,18.9642,1.2506,0,False,1.64,True,0.9911905346799468,-0.1266498340283537,-0.03874459319016896,0.30,3.0000,0.00,0.0000,3.2013
740,33,232000000,33.232000000,290.93048546433914,-116.81580996352552,27.547013735709623,-0.36685225059884335,0.21187640768444824,-0.20103481923580174,0.8832399535528979,1262,1255,1249,1249,1249,1249,0.9952,0.9945,6.8057,17.9143,1.3073,0,False,1.64,True,0.9810959858853848,-0.07129200120823043,-0.1799114144330767,0.35,5.0000,0.00,0.0000,3.3981
741,33,265000000,33.265000000,291.7404818712106,-117.38071030216643,27.389554444911134,-0.36460267643385375,0.21288558535867674,-0.2020372006374869,0.8836999408409688,1226,1212,1203,1203,1202,1204,0.9926,0.9886,7.0909,21.3585,1.2979,0,False,1.64,True,0.9959342312699156,-0.09000553369564689,0.003743112202946573,0.31,6.0000,0.00,0.0000,3.5609
742,33,298000000,33.298000000,292.51616264652523,-117.93479318413722,27.08737652593922,-0.3622075345981049,0.21466405903082977,-0.2028436120469521,0.8840698573599921,1184,1171,1166,1166,1166,1164,0.9957,0.9890,7.3409,19.6273,1.2453,0,False,1.64,True,0.9950909044169624,0.015748311128271263,-0.09770405643185674,0.36,7.0000,0.00,0.0000,3.7206
743,33,331000000,33.331000000,291.9850409948072,-118.41785276643955,26.391270764562268,-0.3581978536541998,0.22209627022525333,-0.20603478155205265,0.883129216581783,1144,1138,1133,1133,1133,1028,0.9956,0.9948,7.5514,18.0703,1.2624,0,False,1.64,True,-0.028172163655195735,0.08197474200403222,-0.9962361521588932,1.04,8.0000,0.00,0.0000,3.8765
744,33,364000000,33.364000000,292.7721217938828,-118.98706282929983,26.153565652995212,-0.35623620235093756,0.22372903092782767,-0.20708428975182328,0.8832650710815299,1118,1109,1103,1103,1103,1085,0.9946,0.9919,7.6887,16.3642,1.3266,0,False,1.64,True,0.998477759252636,-0.04147890020633344,-0.036354712425050964,0.32,8.0000,0.00,0.0000,4.0272
745,33,397000000,33.397000000,292.5654746058207,-119.79964379878967,25.60858023329211,-0.35438517542183,0.22901627254798768,-0.2092648725496719,0.8821399591143314,1081,1061,1056,1056,1054,1057,0.9953,0.9815,7.7230,13.9173,1.2728,0,False,1.64,True,0.39353192689354083,-0.18584424830098184,-0.9003302382397805,0.70,7.0000,0.00,0.0000,4.1713
746,33,430000000,33.430000000,293.31443243927157,-120.43723205206587,25.428182386861366,-0.3529138003678581,0.23060891001540051,-0.21070996271811254,0.8819709132067544,1039,1028,1019,1019,999,1017,0.9912,0.9894,7.7728,26.0047,1.3588,0,False,1.64,True,0.9898228919641119,-0.13657010557731675,-0.039990608977643186,0.30,6.0000,0.00,0.0000,4.2982
747,33,463000000,33.463000000,294.2192259044464,-120.85094548440954,25.327236949741035,-0.35184530272811426,0.2311023289605913,-0.21104749117848656,0.8821879351727833,976,963,953,953,953,956,0.9896,0.9867,7.7687,21.8073,1.3006,0,False,1.64,True,0.9753742989847803,-0.012251198007824912,0.22021554220200065,0.14,5.0000,0.00,0.0000,4.4246
748,33,496000000,33.496000000,294.94837708606286,-121.48524461296297,25.07032612890304,-0.3512492704291162,0.23283726354385118,-0.21178487992859238,0.8817924491409849,932,926,922,922,921,922,0.9957,0.9936,7.6500,23.3923,1.3084,0,False,1.64,True,0.9922575373498149,-0.08326622595153665,-0.09215050291923636,0.23,6.0000,0.00,0.0000,4.5105
749,33,529000000,33.529000000,295.7551484860283,-122.03203831273368,24.846414186191453,-0.350226270169383,0.23445839705215307,-0.2128522478059199,0.8815127567647246,896,884,876,876,876,876,0.9910,0.9866,7.5464,18.5168,1.3150,0,False,1.64,True,0.9992210506758434,-0.032666097415692576,0.022140866421445974,0.25,6.0000,0.00,0.0000,4.6110
750,33,562000000,33.562000000,295.28608401707424,-122.5248234710874,24.113514935495225,-0.34814439456558793,0.24090689427473316,-0.21508152155310634,0.8800564117770311,854,843,836,836,836,835,0.9917,0.9871,7.3709,14.4194,1.3272,0,False,1.64,True,0.08453956639191944,0.09945081027133629,-0.9914447024673848,0.83,5.0000,0.00,0.0000,4.6945
751,33,595000000,33.595000000,296.0278316699301,-123.1337924886481,23.832503983513032,-0.34781173286513,0.2427056752575442,-0.21594171188645786,0.8794828768922571,816,808,803,803,803,803,0.9938,0.9902,7.2317,21.7855,1.3349,0,False,1.64,True,0.9967810171671537,-0.04731012970962041,-0.06472523033619633,0.24,2.0000,0.00,0.0000,4.7581
752,33,628000000,33.628000000,295.4082203919683,-123.56458755723257,23.176380921042423,-0.3465358456856654,0.25005446472001125,-0.21809402558015636,0.8773942490891716,774,763,760,760,760,760,0.9961,0.9858,7.0215,17.1143,1.2406,0,False,1.64,True,-0.07091788929508067,0.053055330485269565,-0.9960701706632066,0.92,3.0000,0.00,0.0000,4.7943
753,33,661000000,33.661000000,296.18321435894,-124.00298456307186,22.721196984123903,-0.34628574625695385,0.25182586404672974,-0.21851683061733582,0.876881012950638,746,735,733,733,733,732,0.9973,0.9853,6.8535,20.3948,1.3049,0,False,1.64,True,0.9790355953003146,0.19732887968892743,-0.05050362735162331,0.22,10.0000,0.00,0.0000,4.8080
754,33,694000000,33.694000000,296.96381128974946,-124.46948837625378,22.305213061480735,-0.34647325320595296,0.25338451649723903,-0.2187943562381408,0.8762885376921699,707,705,700,700,700,698,0.9929,0.9972,6.7127,17.9549,1.2906,0,False,1.64,True,0.9879456543156381,0.15134087393285753,-0.03254725788887101,0.19,7.0000,0.00,0.0000,4.8046
755,33,727000000,33.727000000,296.4217572384264,-124.995812752486,21.650109973083218,-0.34644212829917326,0.2594345854171769,-0.22044036926274457,0.874115319181778,677,668,665,665,665,665,0.9955,0.9867,6.4421,16.9458,1.1899,0,False,1.64,True,0.06527472312976965,0.00818197654469528,-0.9978337866499379,0.76,4.0000,0.00,0.0000,4.7768
756,33,760000000,33.760000000,297.2996648380953,-125.4038152098429,21.39948626862901,-0.34722546400968385,0.2599905413740588,-0.2205422405609429,0.8736134818486049,648,640,638,638,638,638,0.9969,0.9877,6.2585,14.1254,1.1847,0,False,1.64,True,0.9803767333662896,0.0905658458582229,0.17509793898852077,0.12,3.0000,0.00,0.0000,4.7290
757,33,793000000,33.793000000,297.0155756029938,-125.92956937344752,20.59769086707581,-0.34756802460116687,0.26455920976406744,-0.22145375161831385,0.8718733444130684,620,618,613,613,612,609,0.9919,0.9968,6.0900,10.6513,1.1835,0,False,1.64,True,0.3208963669854653,0.1723707034808439,-0.9312968711624926,0.57,8.0000,0.00,0.0000,4.6697
758,33,826000000,33.826000000,296.47129393432743,-126.54030038484963,20.02256905661696,-0.34938882531658166,0.2699359347655635,-0.22191612559126508,0.8693763702037814,598,598,594,594,594,563,0.9933,1.0000,5.9306,12.0474,1.2211,0,False,1.64,True,0.11023246138312562,-0.09740044191595679,-0.9891218116956041,0.71,5.0000,0.00,0.0000,4.5835
759,33,859000000,33.859000000,296.0677643298668,-127.32443651263578,19.551087995041467,-0.35146965358294413,0.27416184348806033,-0.22249885740906536,0.8670632183625216,579,575,572,572,572,555,0.9948,0.9931,5.7670,10.8025,1.1868,0,False,1.64,True,0.2936725357281849,-0.25213827438395076,-0.922053540934398,0.61,6.0000,0.00,0.0000,4.4899
760,33,892000000,33.892000000,295.29241775057153,-127.65295731918503,19.011725629243337,-0.3525924716145161,0.2817567580976384,-0.22368946727930084,0.8638603477735148,553,552,552,552,552,551,1.0000,0.9982,5.6215,9.9878,1.1771,0,False,1.64,True,-0.2198801057666258,0.029975434324170037,-0.9750662605306035,0.96,2.0000,0.00,0.0000,4.4181
