frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
673,31,21000000,31.021000000,165.3768777190691,35.72460407331902,-135.31005752139237,0.002021722868792118,0.5152129929775584,0.09469948696299443,0.851811887492006,1372,1370,1367,1367,1365,1283,0.9978,0.9985,5.7347,14.9804,1.4053,0,False,1.64,True,0.9809337345143856,-0.19410293183932648,0.009646778894465706,0.31,8.0000,0.41,0.1895,2.1995
674,31,54000000,31.054000000,165.81220101159877,35.73082170566185,-136.210310248147,0.005418748684136427,0.5155620201540928,0.0955697198093659,0.8514886195322215,1357,1352,1345,1345,1343,1335,0.9948,0.9963,6.6737,45.6858,1.5036,0,False,1.64,True,0.9872564144824386,-0.15416685608519407,-0.03946330635015944,0.41,5.0000,0.67,0.2908,2.3661
675,31,87000000,31.087000000,166.40868075786705,35.74059479009627,-137.0128788739432,0.00837685782813681,0.5154499868665454,0.09454950847913719,0.8516463642490109,1334,1331,1327,1327,1320,1326,0.9970,0.9978,5.6356,23.4427,1.3878,0,False,1.64,True,0.9739516192203622,-0.1706467657590276,0.14932489663153403,0.36,6.0000,0.30,0.1464,2.4590
676,31,120000000,31.120000000,166.8581370715694,35.81184779433909,-137.90333495453308,0.012267155003518363,0.5156412781808521,0.09684427279964702,0.8512254554288449,1314,1303,1293,1293,1293,1291,0.9923,0.9916,7.8525,53.9298,1.5877,0,False,1.64,True,0.9950560236114138,-0.09803144812701095,-0.015916816665489514,0.52,12.0000,0.90,0.3900,2.7272
677,31,153000000,31.153000000,167.44688457885962,35.922630545593584,-138.70402437914416,0.01587386723628033,0.5150764834208703,0.09784636804454892,0.8513931670070211,1276,1272,1264,1264,1264,1261,0.9937,0.9969,6.7701,18.3271,1.3846,0,False,1.64,True,0.9852771325740295,-0.07763845308446037,0.15231954119334185,0.43,7.0000,0.61,0.2834,2.9386
678,31,186000000,31.186000000,166.61826021536112,35.91263855506131,-139.26374022164094,0.019414559901422736,0.5202786848769935,0.09877119015167002,0.8480432871749666,1251,1248,1242,1242,1239,1240,0.9952,0.9976,6.7588,17.3675,1.4283,0,False,1.64,True,0.1142567572670656,0.04316605990795456,-0.9925130148722675,0.82,2.0000,0.61,0.2798,3.1582
679,31,219000000,31.219000000,167.1450739429211,35.938688392966505,-140.11332170825625,0.02188586459111088,0.5201823371593886,0.09853105426710716,0.8480701482681183,1227,1226,1223,1223,1223,1223,0.9976,0.9992,5.6770,17.9695,1.4351,0,False,1.64,True,0.9826631393198652,-0.1673827901146416,0.07972550530078182,0.28,5.0000,0.30,0.1422,3.2730
680,31,252000000,31.252000000,167.62832655780718,36.01350455234187,-140.98560001963517,0.02486843844352534,0.5202020011594753,0.09947393952112825,0.8478657760018415,1206,1201,1200,1200,1200,1194,0.9992,0.9959,6.4798,17.2359,1.4588,0,False,1.64,True,0.9924011403473806,-0.11826324644552919,0.03396735458322511,0.36,1.0000,0.60,0.2592,3.4874
681,31,285000000,31.285000000,167.99019911196984,35.987601922002064,-141.9174676648967,0.02782164922117213,0.5207241016758696,0.10033569911246185,0.8473518237733878,1188,1186,1180,1180,1180,1165,0.9949,0.9983,6.9167,18.3692,1.6026,0,False,1.64,True,0.971230225373655,-0.21277512421833436,-0.10695137135404877,0.36,6.0000,0.70,0.3101,3.7523
682,31,318000000,31.318000000,168.43599801492164,36.04546282839324,-142.81072879896587,0.03014415909974341,0.5208694093274671,0.10072608063925655,0.8471367332243827,1160,1159,1155,1155,1155,1158,0.9965,0.9991,5.8195,17.8011,1.4519,0,False,1.64,True,0.98986993027879,-0.14173764127835062,-0.008243917437301466,0.27,11.0000,0.41,0.1843,3.9144
683,31,351000000,31.351000000,168.7765288644622,36.099852979698404,-143.7493876570992,0.03201927825781851,0.5214019200012965,0.10100285040650503,0.8467072858128546,1135,1128,1124,1124,1124,1123,0.9965,0.9938,5.4628,31.1127,1.4634,0,False,1.64,True,0.9824974844156873,-0.14066637002502072,-0.12211333039775027,0.23,5.0000,0.30,0.1384,4.0374
684,31,384000000,31.384000000,169.31849529378684,36.161016396049206,-144.5875591347727,0.034135479285533746,0.52116118873267,0.10155706601635699,0.8467065292973986,1106,1097,1093,1093,1093,1092,0.9964,0.9919,5.7838,15.2743,1.4596,0,False,1.64,True,0.9833760893546497,-0.14854017735550817,0.10443793657838311,0.25,9.0000,0.50,0.2091,4.2248
685,31,417000000,31.417000000,169.9619786817152,36.143013467289045,-145.35280747617327,0.035302995453411604,0.5205101749152248,0.10011942539089516,0.847230167652885,1078,1076,1076,1076,1076,1075,1.0000,0.9981,4.8928,13.7045,1.3990,0,False,1.64,True,0.9469788155564997,-0.2306004454524012,0.22372875864395078,0.23,5.0000,0.09,0.0559,4.2754
686,31,450000000,31.450000000,170.27618914818933,36.361224578322506,-146.27674237311118,0.03752372408314896,0.5209998363149775,0.10176711335133784,0.8466372277019445,1050,1044,1042,1042,1042,1037,0.9981,0.9943,5.7112,15.6813,1.5438,0,False,1.64,True,0.9910556255944724,0.019967117749206315,-0.1319471908997634,0.33,8.0000,0.51,0.2351,4.4914
687,31,483000000,31.483000000,170.6046727545996,36.59832695960688,-147.1910076415694,0.038830274073155424,0.5214750419830534,0.10238972421543187,0.8462105735449447,1021,1007,998,998,998,971,0.9911,0.9863,4.8829,16.5163,1.3339,0,False,1.64,True,0.993058331020694,0.03272256589365411,-0.11297957723292021,0.18,8.0000,0.20,0.0902,4.5759
688,31,516000000,31.516000000,171.0208827904921,36.46693688915391,-148.09073307491488,0.03899845657521998,0.5224203822140981,0.10083796500419902,0.8458059880645433,985,980,977,977,919,974,0.9969,0.9949,4.7031,11.0859,1.2423,0,False,1.64,True,0.9399321281872536,-0.33871359130918327,-0.042434625765005604,0.21,6.0000,0.09,0.0547,4.6270
689,31,549000000,31.549000000,170.1384705773646,36.53292167126425,-148.55655996835623,0.03961002915155251,0.5280292619075279,0.10142615266394887,0.8422166465439838,900,898,895,895,895,892,0.9967,0.9978,4.8630,16.6974,1.2258,0,False,1.64,True,0.039141258738148194,0.09919703403167236,-0.9942976970222311,0.77,1.0000,0.09,0.0594,4.6826
690,31,582000000,31.582000000,169.241506963136,36.597504927802404,-148.99392169247585,0.039820844213876716,0.5335778880937447,0.10157234094439342,0.8386846828567869,882,878,875,875,873,874,0.9966,0.9955,4.7603,13.3797,1.1469,0,False,1.64,True,0.02088842091242671,0.10274602170412298,-0.9944882748910421,0.75,8.0000,0.00,0.0173,4.6991
691,31,615000000,31.615000000,169.34422291021974,36.67564233856757,-149.98555871238466,0.03901749824975097,0.5349789217318794,0.10120386386453227,0.8378740753071523,859,858,852,852,831,850,0.9930,0.9988,4.8443,12.2916,1.1400,0,False,1.64,True,0.9382425534706688,-0.11058059716047881,-0.32783050862979674,0.21,3.0000,0.00,0.0096,4.6925
692,31,648000000,31.648000000,169.7848489217135,36.909722152241216,-150.85219321367435,0.03871730622419763,0.5348975059803222,0.10130886136168916,0.8379272897479656,817,815,810,810,810,799,0.9939,0.9976,4.9810,14.9986,1.1962,0,False,1.64,True,0.9989387176799706,0.021734094987111464,0.04060871131896837,0.04,7.0000,0.00,0.0109,4.6828
693,31,681000000,31.681000000,169.04322428032876,37.019284624863886,-151.5140005541321,0.037229105498543115,0.5387590010581397,0.10180855673751658,0.8354566118342936,799,791,785,785,784,787,0.9924,0.9900,5.3687,32.5077,1.3464,0,False,1.64,True,0.309177723014256,0.08751188164630722,-0.9469692741385238,0.56,0.0000,0.20,0.0886,4.6018
694,31,714000000,31.714000000,169.76218873824948,37.19858684122216,-152.18552182963705,0.03620345053470983,0.5367089922506746,0.10072717365126634,0.8369508971826685,762,758,751,751,751,751,0.9908,0.9948,5.5187,21.1269,1.3884,0,False,1.64,True,0.9238058064752261,-0.03381516243551012,0.38136513567985847,0.34,5.0000,0.20,0.0954,4.5142
695,31,747000000,31.747000000,169.98996883018103,37.51521994027766,-153.10631480870572,0.034766723001336416,0.5374366613208655,0.10064584071093591,0.8365545557748273,738,735,732,732,732,731,0.9959,0.9959,5.7676,17.6008,1.3754,0,False,1.64,True,0.9781454485652972,0.12446513643748978,-0.1665530283801242,0.19,4.0000,0.29,0.1236,4.4010
696,31,780000000,31.780000000,169.134450868296,37.64350186417259,-153.60794491634866,0.03305891110764895,0.5422976275699893,0.1006484284639618,0.8334808248400634,717,713,708,708,706,707,0.9930,0.9944,5.9613,26.3764,1.3614,0,False,1.64,True,0.12997238394424598,0.15401810479484448,-0.9794823136776151,0.69,3.0000,0.29,0.1200,4.2921
697,31,813000000,31.813000000,169.69342695106346,37.91746644768536,-154.39056177399652,0.030946981887657377,0.5413614418012461,0.10004572292123189,0.8342427266497978,688,688,682,682,682,678,0.9913,1.0000,6.5434,27.6319,1.3249,0,False,1.64,True,0.9769336071232665,0.06551314017333727,0.2032455552718227,0.29,2.0000,0.41,0.1927,4.1194
698,31,846000000,31.846000000,168.86649144593636,37.99213899740896,-154.94787827355307,0.028139144239836655,0.5459744749544291,0.10010530271923487,0.8313236371156395,668,665,659,659,659,658,0.9910,0.9955,7.3915,215.6171,1.4614,0,False,1.64,True,0.18923587713890844,0.09421631017591926,-0.977401181552541,0.70,2.0000,0.40,0.1732,3.9661
699,31,879000000,31.879000000,169.16443373419096,38.321905885702016,-155.84369309384525,0.025428199287720044,0.5463368437850393,0.09976268332246645,0.8312140920486651,641,641,637,637,637,636,0.9938,1.0000,7.1721,17.4503,1.5289,0,False,1.64,True,0.9875044146306926,0.14236816623624832,-0.0675746722331739,0.32,0.0000,0.50,0.2270,3.7677
700,31,912000000,31.912000000,169.85807012097422,38.17750791953288,-156.54939684918207,0.022105311202662552,0.545344351741951,0.09817674741639457,0.8321491570064362,613,609,604,604,604,603,0.9918,0.9935,6.4936,15.5108,1.3905,0,False,1.64,True,0.8751625689484741,-0.3438621792158068,0.3403663902568287,0.45,5.0000,0.21,0.0999,3.6808
701,31,945000000,31.945000000,170.19805325391297,38.46942326796591,-157.44337498015977,0.01839630676112777,0.5455837795213655,0.0970908509291921,0.8322098786283288,590,585,576,576,576,572,0.9846,0.9915,8.7561,47.5010,1.6218,0,False,1.64,True,0.9934508869025016,0.1100313040084819,-0.03079687404308935,0.44,2.0000,0.80,0.3467,3.3837
702,31,978000000,31.978000000,170.79077169548157,38.815678552081295,-158.17055592548678,0.015714461166523568,0.544111251111084,0.09680493268358178,0.833261547854396,561,560,557,557,557,557,0.9946,0.9982,7.8954,16.8794,1.4931,0,False,1.64,True,0.9493311456067055,0.1563025588632985,0.2726534174989292,0.37,8.0000,0.59,0.2486,3.1761
703,32,11000000,32.011000000,170.98911347501505,39.19204034078597,-159.0755489323628,0.012640767968248666,0.5448797451412589,0.09650641610566299,0.8328461958671661,530,527,524,524,524,525,0.9943,0.9943,7.9972,44.0250,1.4770,0,False,1.64,True,0.9622077593896542,0.22147859725310481,-0.15844071045390576,0.37,8.0000,0.60,0.2529,2.9721
704,32,44000000,32.044000000,171.22124398336499,39.490777689791514,-160.00122242955408,0.008989186731797258,0.545572095313207,0.09581983867939015,0.8325195744563086,505,500,495,495,495,494,0.9900,0.9901,8.8406,117.1829,1.5281,0,False,1.64,True,0.9799922667123017,0.14211742081687653,-0.13934775163038732,0.43,5.0000,0.70,0.3023,2.7377
705,32,77000000,32.077000000,171.7246552350848,39.74866083338462,-160.8258880562734,0.005418739756027154,0.5450415084496572,0.09525763213522807,0.8329624090235815,484,483,480,480,480,479,0.9938,0.9979,8.3958,18.4294,1.4368,0,False,1.64,True,0.9858653535837119,0.0791630250170029,0.14765744164592598,0.42,6.0000,0.61,0.2725,2.5380
706,32,110000000,32.110000000,171.81199485232148,39.8816070961915,-161.8131555390088,0.001646944260241119,0.5462191736900031,0.0947088350601154,0.8322692703864355,466,461,459,459,459,451,0.9957,0.9893,8.1522,20.3464,1.4999,0,False,1.64,True,0.9511632495544791,0.005752670877043229,-0.3086347023177141,0.46,5.0000,0.51,0.2358,2.3766
707,32,143000000,32.143000000,172.48084408120025,40.228826796551374,-162.47048284614755,-0.001270767694465929,0.5437682782219431,0.09474012043753745,0.8338697466202326,448,444,436,436,436,436,0.9820,0.9911,8.6647,27.3634,1.7969,0,False,1.64,True,0.9105423476560196,0.1669390751506398,0.3782115523260936,0.47,7.0000,0.61,0.2788,2.2037
708,32,176000000,32.176000000,171.64977983809052,40.18570861670566,-163.02498536768485,-0.005278837619190803,0.5484335262935446,0.09450242134797467,0.8308201330432405,414,410,408,408,407,407,0.9951,0.9903,8.0461,18.5505,1.6070,0,False,1.64,True,0.171557843755426,0.03415711946874891,-0.9845817373055354,0.79,2.0000,0.50,0.2167,2.0834
709,32,209000000,32.209000000,172.26850136616443,40.5777167999845,-163.70580344539746,-0.007190690872497245,0.5462685498878457,0.09566711441580725,0.8320978119112917,389,387,385,385,385,386,0.9948,0.9949,7.4081,20.6114,1.6695,0,False,1.64,True,0.9158681144039031,0.21964529706898073,0.3360677617590208,0.39,0.0000,0.31,0.1473,2.0105
710,32,242000000,32.242000000,171.3487971789251,40.49584695058293,-164.08978461125514,-0.011473936836763156,0.5520350814820966,0.09545096955589136,0.8282600618147427,366,365,357,357,357,359,0.9781,0.9973,8.3411,41.2413,1.9288,0,False,1.64,True,-0.0167594669669233,0.037748804944596565,-0.99914670994416,0.93,1.0000,0.60,0.2553,1.9055
711,32,275000000,32.275000000,172.01050534502767,40.772698598628615,-164.78655965952223,-0.014914953700034282,0.5496764900098061,0.09423894480217868,0.8299110324421513,340,333,324,324,324,320,0.9730,0.9794,9.4083,29.8520,1.9790,0,False,1.64,True,0.9253139844610054,0.09853866859636265,0.3661750414107363,0.53,5.0000,0.90,0.3896,1.8069
712,32,308000000,32.308000000,172.43911090020893,41.04177047422545,-165.64905464723552,-0.017562327841870142,0.5492992897163748,0.09380625674032682,0.8301579615676938,312,309,308,308,308,305,0.9968,0.9904,7.6001,17.1839,1.6137,0,False,1.64,True,0.9890025285306188,0.1220987134143782,0.0834619838165623,0.31,3.0000,0.50,0.2265,1.7859
713,32,341000000,32.341000000,172.45667409688227,41.15072991144957,-166.64294567504612,-0.020389552294171172,0.5506608684127232,0.09309504928119212,0.8292708761047388,289,289,286,286,284,284,0.9896,1.0000,7.2737,17.6815,1.6458,0,False,1.64,True,0.9312370758629335,0.03045534812057071,-0.3631390646971322,0.38,1.0000,0.41,0.1900,1.7891
714,32,374000000,32.374000000,173.19682258181967,41.38817934402215,-167.2720704537791,-0.021983038987931566,0.5466472127593581,0.09303855375224071,0.8318878519938678,268,263,260,260,260,259,0.9886,0.9813,6.9397,28.3659,1.4263,0,False,1.64,True,0.8867475398577973,0.05900781250889,0.4584723313560589,0.58,3.0000,0.39,0.1620,1.8074
715,32,407000000,32.407000000,173.70099994689133,41.541594717177404,-168.12193450633634,-0.02414806833046724,0.5459253638449407,0.09247497185164029,0.8323645520369752,253,253,251,251,251,250,0.9921,1.0000,6.8757,23.7373,1.7450,0,False,1.64,True,0.9906162696413986,0.005086194557643923,0.13657795190542865,0.27,0.0000,0.40,0.1709,1.8436
716,32,440000000,32.440000000,174.01222019419097,41.73261176012127,-169.05287727953765,-0.025663792043366343,0.546249074373207,0.09217813709357323,0.8321397175753167,235,234,233,233,233,232,0.9957,0.9957,6.3097,15.8361,1.4513,0,False,1.64,True,0.9949736880236694,0.0748382113252243,-0.06653271575863277,0.18,4.0000,0.29,0.1183,1.8785
717,32,473000000,32.473000000,173.16247533371896,41.46697680169214,-169.50825815414896,-0.028798114664955868,0.5512782770480927,0.09293249627099204,0.8286292783769305,224,221,220,220,220,211,0.9955,0.9866,6.1356,12.4028,1.5195,0,False,1.64,True,0.054645820662131375,-0.13299537061297245,-0.989609046886537,0.79,2.0000,0.21,0.0993,1.9113
718,32,506000000,32.506000000,173.46103287527393,41.604970229505135,-170.4526210125149,-0.02978879525762002,0.5517229909025273,0.09260049406126916,0.8283353894928539,207,204,203,203,203,202,0.9951,0.9855,5.9412,16.7364,1.4566,0,False,1.64,True,0.9966387109282839,0.028227559539268587,-0.07690568744680458,0.13,8.0000,0.19,0.0772,1.9393
719,32,539000000,32.539000000,174.24334779172145,41.8115129174805,-171.0402633268079,-0.03000433199076107,0.5465855913754953,0.0940666559204761,0.831562021503163,195,195,193,193,193,194,0.9897,1.0000,5.7101,10.4608,1.5614,0,False,1.64,True,0.8578849096558409,0.02586045108802542,0.5131907236635456,0.72,11.0000,0.08,0.0472,1.9579
720,32,572000000,32.572000000,174.72861631857066,41.808939193657835,-171.91462471250335,-0.030693208327584844,0.5463648055609537,0.09364351126695791,0.8317297151145292,183,180,178,178,178,178,0.9889,0.9836,5.8253,23.1987,1.5609,0,False,1.64,True,0.9861736512387559,-0.14063786364064468,0.08764999094703971,0.10,6.0000,0.00,0.0209,1.9632
721,32,605000000,32.605000000,174.12689710878303,42.22706069152273,-172.5951453996215,-0.029435658148150457,0.549430836112239,0.09319232197837553,0.82980388615785,167,167,165,165,158,166,0.9880,1.0000,5.6236,11.1074,1.5282,0,False,1.64,True,0.4415928824167706,0.48902260874266473,-0.7522317557358017,0.44,6.0000,0.00,0.0140,1.9535
722,32,638000000,32.638000000,174.8466595625989,42.292927011927944,-173.2862341333694,-0.02881297616711546,0.5470390704063691,0.09199416339784802,0.8315378173926059,153,153,152,152,152,151,0.9935,1.0000,5.5984,11.4498,1.7481,0,False,1.64,True,0.9147152239814882,-0.10700397554260112,0.3896744900998452,0.37,8.0000,0.08,0.0397,1.9342
723,32,671000000,32.671000000,174.65604194127147,43.27398089326605,-173.32084922185518,-0.015319150691116511,0.5503078725860797,0.09581799057821845,0.8293042153959175,140,137,135,135,135,135,0.9854,0.9786,5.6960,18.1542,1.4863,0,False,1.64,True,0.07753746314125406,0.9961666872867146,-0.04049534479210727,1.67,8.0000,0.19,0.0721,1.9044
724,32,704000000,32.704000000,173.79612399113975,43.25726793513207,-173.8310078207944,-0.01342782218370487,0.5552378292710206,0.09447522657908171,0.8261991758048655,131,129,128,128,127,128,0.9922,0.9847,5.8534,11.9121,1.6702,0,False,1.64,True,0.14147319002901346,0.09392411377435887,-0.9854763301849091,0.72,9.0000,0.20,0.0957,1.8708
725,32,737000000,32.737000000,174.66574876296391,43.42488356854919,-174.29539748009353,-0.010786901924891205,0.5444035158276664,0.0955416813708928,0.8332948108695752,121,121,120,120,120,121,0.9917,1.0000,6.0970,10.6234,2.0835,0,False,0.00,True,0.7688203487956895,-0.02257821203497497,0.6390661120877701,1.52,7.0000,0.30,0.1342,1.8332
726,32,770000000,32.770000000,174.6075477771746,43.609301473219496,-175.27652065365032,-0.008668866743236367,0.5461071119766204,0.09601985481669786,0.8321490614540902,108,107,104,104,104,103,0.9720,0.9907,6.2256,10.5153,1.7604,0,False,0.00,True,0.8967515333233603,0.10653422846021746,-0.4295196685235596,0.34,2.0000,0.29,0.1162,1.8065
727,32,803000000,32.803000000,174.6075477771746,43.609301473219496,-175.27652065365032,-0.008668866743236367,0.5461071119766204,0.09601985481669786,0.8321490614540902,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,3.0000,0.31,0.1510,1.7813
728,32,836000000,32.836000000,175.00483710298084,43.66722248951125,-176.19238437029824,-0.005992954328395879,0.5462027037397691,0.09673858575576712,0.8320266443761029,2000,1994,1984,1984,1781,1972,0.9950,0.9970,5.3197,25.2550,4.0916,0,False,1.64,True,0.9956411289058739,-0.09324327968722872,-0.0021055223119631826,0.32,8.0000,0.51,0.2365,1.7667
729,32,869000000,32.869000000,175.40856598702726,43.7551014654607,-177.10303264146154,-0.003138949231311357,0.5463018835482543,0.0973774983134105,0.8319026516675943,1768,1764,1749,1749,1644,1746,0.9915,0.9977,5.6919,45.7281,2.0924,0,False,1.64,True,0.9976024239893351,-0.06856051895909115,0.00942649938540131,0.34,7.0000,0.50,0.2238,1.7819
