frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
330,19,240000000,19.240000000,0.38795604442080944,-3.4985849951989287,70.09036580274602,-0.023586113058057273,0.36775035106804677,-0.3857413287909307,0.8458173572484475,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,8.0000
331,19,273000000,19.273000000,-0.3124932803261272,-3.918984483618652,70.6671109922344,-0.03541374542511068,0.39439275772480803,-0.41152982969659885,0.8208796614358738,2000,1595,474,474,465,256,0.2972,0.7975,59.3354,1080.3955,11.1720,0,False,9.84,True,-0.3692232044795646,-0.9263811139232252,0.07410976346073452,5.30,7.0000
332,19,306000000,19.306000000,-0.9252693777149863,-4.182749317139194,71.41204962532223,-0.04820988741659886,0.41650040491114126,-0.4326876927183467,0.7981131373647522,465,400,309,309,300,258,0.7725,0.8602,54.6694,790.7895,10.5841,0,False,9.84,True,-0.4896480865676821,-0.855781997339197,0.1669788140775414,4.61,2.0000
333,19,339000000,19.339000000,-1.4111775613099953,-4.257459235626348,72.2828605492288,-0.060065566145699606,0.44481871144131524,-0.4526477294105319,0.7704793798504761,300,279,218,218,193,152,0.7814,0.9300,88.2836,783.3152,13.0915,0,False,9.84,True,-0.6233929025892598,-0.7433538765001219,0.24250010988364332,5.26,5.0000
334,19,372000000,19.372000000,-0.7999565505656562,-3.514120113835695,72.55462483319592,-0.07251372986555256,0.4733361338995362,-0.4698829496662845,0.741555579130073,193,173,150,150,128,101,0.8671,0.8964,79.5426,769.0392,12.6329,0,False,9.84,True,-0.6108333923473527,0.6924505252556695,0.38392035224323867,5.25,11.0000
335,19,405000000,19.405000000,-0.08545293780092,-2.899967838226174,72.21951056953384,-0.02934392001827737,0.4909184437063579,-0.4589843891447352,0.739913066858751,128,107,98,98,98,67,0.9159,0.8359,79.7556,406.5584,13.3847,0,False,9.84,True,-0.17891016407362376,0.9704847500550069,0.1617111718522252,5.49,11.0000
336,19,438000000,19.438000000,-0.08545293780092,-2.899967838226174,72.21951056953384,-0.02934392001827737,0.4909184437063579,-0.4589843891447352,0.739913066858751,785,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00,2.0000
337,19,471000000,19.471000000,-0.7845300197098852,-3.4487473803768833,72.6779124103531,-0.009850955316302215,0.5226392954148302,-0.46165433514750437,0.7166773335380167,785,484,207,207,107,52,0.4277,0.6166,112.9907,645.8485,24.8922,0,False,11.48,True,0.0003060259967604892,-0.99778276741572,-0.06655415386222091,5.04,12.0000
338,19,504000000,19.504000000,-1.1742799817971008,-4.293426126275134,72.31101626253908,0.009520269189408263,0.5438760638590949,-0.45540936832833806,0.704776914260451,107,96,96,96,78,39,1.0000,0.8972,53.1770,103.1973,0.1209,0,False,11.48,True,0.8284512054864306,-0.5561318753096395,-0.06622641008437284,3.64,9.0000
339,19,537000000,19.537000000,-1.1742799817971008,-4.293426126275134,72.31101626253908,0.009520269189408263,0.5438760638590949,-0.45540936832833806,0.704776914260451,251,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00,2.0000
340,19,570000000,19.570000000,-1.7573675843610248,-5.059445931539151,72.04041968887356,0.018064057077773286,0.5596546301772857,-0.4580049918271645,0.690428716251298,251,218,153,153,120,50,0.7018,0.8685,133.6987,1097.1967,32.9372,0,False,13.11,True,0.6973161368727355,-0.6980608024274101,-0.16266936211618005,2.65,8.0000
341,19,603000000,19.603000000,-1.187241906985275,-4.363236940747999,72.47659597564119,0.06986125102155664,0.569081162239931,-0.42422680375846156,0.700926283828929,120,120,119,119,83,31,0.9917,1.0000,71.4097,945.5121,1.3826,0,False,13.11,True,-0.7967342166427641,0.5630411701625875,0.2195432274805703,7.27,8.0000
342,19,636000000,19.636000000,-1.187241906985275,-4.363236940747999,72.47659597564119,0.06986125102155664,0.569081162239931,-0.42422680375846156,0.700926283828929,287,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,1.0000
343,19,669000000,19.669000000,-1.748501205508222,-4.758242836556155,73.20389119912221,0.07942980013684978,0.5833503268222913,-0.4237220011038508,0.6883697907571876,287,228,159,159,125,54,0.6974,0.7944,164.7418,1074.3622,32.3512,0,False,13.11,True,-0.4155294246355988,-0.9073222061961046,0.0640446048113487,2.44,1.0000
344,19,702000000,19.702000000,-1.8572456155640054,-4.830648594794083,74.19532050041182,0.08789972907403183,0.5957761580689886,-0.423204974465576,0.6769209382881124,125,124,124,124,98,51,1.0000,0.9920,39.8436,107.4105,0.4033,0,False,13.11,True,-0.8231306862816979,-0.5007094760250373,0.2678542400637959,2.17,6.0000
345,19,735000000,19.735000000,-1.8572456155640054,-4.830648594794083,74.19532050041182,0.08789972907403183,0.5957761580689886,-0.423204974465576,0.6769209382881124,160,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,0.0000
346,19,768000000,19.768000000,-1.9990636016143701,-5.036049123031755,75.16366872384816,0.09312987068449738,0.6058603460865074,-0.42339016206448216,0.6670838319830857,160,159,148,148,134,64,0.9308,0.9938,20.3912,35.0154,0.9152,0,False,14.75,True,-0.7472711568409618,-0.5978337488551281,0.29013897856612536,1.72,1.0000
347,19,801000000,19.801000000,-2.101314139085606,-5.263334646604373,76.13211393053832,0.09821387856986248,0.6145354304945743,-0.4232389725877525,0.658459574162284,134,134,134,134,125,79,1.0000,1.0000,19.6508,30.3122,0.5103,0,False,14.75,True,-0.7469723518453992,-0.5876661097044369,0.3109354419866053,1.52,7.0000
348,19,834000000,19.834000000,-2.1809234447151766,-5.517054256450659,77.09611015357896,0.10166512968481625,0.6200027064780095,-0.4229907626852274,0.6529469044639712,125,125,125,125,119,81,1.0000,1.0000,14.3848,26.6872,0.3896,0,False,14.75,True,-0.7404681713250789,-0.5886872411037348,0.324274913331523,0.97,2.0000
349,19,867000000,19.867000000,-2.2412036952205483,-5.791515918483143,78.0558169251886,0.10612077318620476,0.6262144720824425,-0.42248034452668526,0.6466097547528056,119,118,118,118,108,50,1.0000,0.9916,18.4059,38.8668,0.3929,0,False,14.75,True,-0.7349335464801244,-0.5874332257188128,0.33881394242229357,1.14,7.0000
350,19,900000000,19.900000000,-2.212046589587759,-6.043658706674856,79.0230676049785,0.11089251432817628,0.6287430540770504,-0.42142195075052014,0.6440408074349518,108,108,105,105,66,48,0.9722,1.0000,11.3406,24.7095,0.3578,0,False,14.75,True,-0.7699128850319654,-0.5157035138169049,0.3758776866198004,0.70,1.0000
351,19,933000000,19.933000000,-2.212046589587759,-6.043658706674856,79.0230676049785,0.11089251432817628,0.6287430540770504,-0.42142195075052014,0.6440408074349518,155,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,2.0000
352,19,966000000,19.966000000,-2.2697560468727493,-5.78603018430619,78.05854846934561,0.11542317049488772,0.6293144723096444,-0.4200678145508109,0.643571144344623,155,128,127,127,100,99,0.9922,0.8258,6.0676,14.8210,0.3994,0,False,16.39,True,0.7757797309007077,0.49377019738227124,-0.3928826813448236,0.55,4.0000
353,19,999000000,19.999000000,-1.3937686464550127,-5.325802414861224,78.20289691769572,0.2838738233034341,0.5392101242419184,-0.36202623884900437,0.7054112961549093,100,100,100,100,100,82,1.0000,1.0000,3.2101,10.1997,0.1050,0,False,14.75,True,-0.4399090874363493,0.8315651407788379,0.3390861416106383,24.00,10.0000
354,20,32000000,20.032000000,-0.6386169637774896,-4.761966043540368,77.86848028753953,0.2841854123403683,0.5369169111662866,-0.36192245760639585,0.7070862865285505,100,100,100,100,79,78,1.0000,1.0000,5.1954,10.2022,0.1426,0,False,14.75,True,0.32585440116509157,0.9386727001041053,-0.11274959565607401,0.33,9.0000
355,20,65000000,20.065000000,-0.6386169637774896,-4.761966043540368,77.86848028753953,0.2841854123403683,0.5369169111662866,-0.36192245760639585,0.7070862865285505,151,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,4.0000
356,20,98000000,20.098000000,-0.20666026235309587,-4.301507522595454,77.09298602025976,0.2840143872961944,0.5314725021086726,-0.36203828849054637,0.7111969382512485,151,151,147,147,128,73,0.9735,1.0000,11.7100,75.7822,0.6534,0,False,16.39,True,0.7229421336891656,0.6080892229341235,-0.32799720774471675,0.78,4.0000
357,20,131000000,20.131000000,0.24973213933058785,-3.8427355154370577,76.33059883441962,0.28368352817196196,0.5260627739959116,-0.36227767103530706,0.7152178009032408,128,128,123,123,107,72,0.9609,1.0000,11.0857,24.6282,0.5290,0,False,16.39,True,0.7142941175057087,0.6226979688035075,-0.31942315718295516,0.77,14.0000
358,20,164000000,20.164000000,0.07789630089729208,-3.7387100420047172,75.35098097754526,0.27419032891774303,0.525751823538054,-0.36691713505828627,0.7167820446795595,107,106,103,103,58,61,0.9717,0.9907,15.0618,73.1042,0.4615,0,False,16.39,True,0.8840351572282397,-0.10448664943763188,-0.45559234066623533,1.22,15.0000
359,20,197000000,20.197000000,0.07789630089729208,-3.7387100420047172,75.35098097754526,0.27419032891774303,0.525751823538054,-0.36691713505828627,0.7167820446795595,147,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,0.0000
360,20,230000000,20.230000000,0.5683985633763886,-3.3327364517427354,74.579882427091,0.27291060760098285,0.5179705487264775,-0.36744390224051554,0.7226418819976578,147,132,132,132,112,77,1.0000,0.8980,14.6651,44.2405,0.4207,0,False,18.03,True,0.7271014695943748,0.6294476264321955,-0.274078708572146,1.13,4.0000
361,20,263000000,20.263000000,0.3906466289586212,-3.3390368237363544,73.59582726851325,0.2681461113166579,0.5114471025167725,-0.369923278354336,0.7277886317087764,112,112,112,112,72,64,1.0000,1.0000,16.0906,26.0965,0.3595,0,False,18.03,True,0.9012291315543114,-0.16187481177629404,-0.4019733794049687,1.13,3.0000
362,20,296000000,20.296000000,0.3906466289586212,-3.3390368237363544,73.59582726851325,0.2681461113166579,0.5114471025167725,-0.369923278354336,0.7277886317087764,276,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,2.0000
363,20,329000000,20.329000000,1.2409212492052355,-2.820122564103393,73.5077303825635,0.27161708212372176,0.49965691435230214,-0.3670388702105379,0.736104337980088,276,196,169,169,167,69,0.8622,0.7101,64.2631,542.8600,6.3057,0,False,18.03,True,0.11872060646300257,0.9922721382315617,0.03607521712230309,1.73,0.0000
364,20,362000000,20.362000000,0.46350201392073664,-3.2975179659436176,73.09820265100986,0.22838445868402357,0.5167415078193768,-0.3963606254928306,0.7236829469367747,167,165,162,162,162,72,0.9818,0.9880,16.2658,42.9280,0.3215,0,False,18.03,True,0.3315089140121553,-0.9229791300904494,-0.1954772757840632,6.46,1.0000
365,20,395000000,20.395000000,0.5023469418636195,-3.327686975736365,72.09941293218951,0.2278603779914696,0.5093940570268557,-0.3956852845323413,0.7294042078380583,162,162,158,158,93,85,0.9753,1.0000,13.0313,26.7208,0.2805,0,False,18.03,True,0.9439162656540369,0.09289092963966061,-0.3168491101840389,1.07,2.0000
366,20,428000000,20.428000000,0.5023469418636195,-3.327686975736365,72.09941293218951,0.2278603779914696,0.5093940570268557,-0.3956852845323413,0.7294042078380583,192,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,5.0000
367,20,461000000,20.461000000,1.018691955651268,-3.0927326625323106,71.27589347434808,0.22615489242997863,0.5020721593208218,-0.39557471607680805,0.7350497639382417,192,192,173,173,134,92,0.9010,1.0000,13.5247,32.1192,0.6612,0,False,19.67,True,0.7660782391764549,0.6131338231725512,-0.19284980254621195,1.08,1.0000
368,20,494000000,20.494000000,1.5965069925372457,-2.6279813590250414,71.94681523508979,0.2188778244431231,0.4974708280145342,-0.399803180323635,0.7380871833629724,134,134,132,132,71,65,0.9851,1.0000,16.2141,37.4162,0.2227,0,False,19.67,True,-0.6742993212591015,0.6955613338391838,0.2480218865692515,1.15,5.0000
369,20,527000000,20.527000000,1.5965069925372457,-2.6279813590250414,71.94681523508979,0.2188778244431231,0.4974708280145342,-0.399803180323635,0.7380871833629724,186,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,11.0000
370,20,560000000,20.560000000,1.641979841485247,-2.4093585032625238,72.9215645705329,0.22647953707040747,0.4896955964963825,-0.39221881633740313,0.7450299605863595,186,186,171,171,92,140,0.9194,1.0000,5.5209,23.9160,0.7281,0,False,19.67,True,-0.9593957478011849,0.0917314945463719,0.2667304482230972,1.71,0.0000
371,20,593000000,20.593000000,1.641979841485247,-2.4093585032625238,72.9215645705329,0.22647953707040747,0.4896955964963825,-0.39221881633740313,0.7450299605863595,191,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,8.0000
372,20,626000000,20.626000000,2.11142797649806,-1.9437258916599358,73.67176768939147,0.22631510847295602,0.4881152542468134,-0.3915202890201374,0.746482976051049,191,182,164,164,85,126,0.9011,0.9529,4.8473,16.5116,0.7356,0,False,21.31,True,-0.7496684889815162,0.6180819558587777,0.23658371133693482,0.26,8.0000
373,20,659000000,20.659000000,2.11142797649806,-1.9437258916599358,73.67176768939147,0.22631510847295602,0.4881152542468134,-0.3915202890201374,0.746482976051049,250,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,4.0000
374,20,692000000,20.692000000,2.6970688988727467,-1.526548713753023,72.97679437172111,0.22731993989217797,0.48865468096976666,-0.3911699524423864,0.7460082546460014,250,250,182,182,100,141,0.7280,1.0000,36.3793,266.8309,1.6760,0,False,22.95,True,0.604963452560906,0.749068222139895,-0.2700296643810921,0.15,7.0000
375,20,725000000,20.725000000,3.333505719983026,-1.1889736880140307,72.28325902674412,0.22772258418950256,0.49013732675689925,-0.390749498841015,0.7451326423699012,100,100,97,97,60,65,0.9700,1.0000,5.3305,10.3417,0.2738,0,False,22.95,True,0.6446877206087802,0.7421281007846008,-0.18336745873272334,0.21,14.0000
376,20,758000000,20.758000000,3.333505719983026,-1.1889736880140307,72.28325902674412,0.22772258418950256,0.49013732675689925,-0.390749498841015,0.7451326423699012,312,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,47.0000
377,20,791000000,20.791000000,2.969183413138269,-1.2805595553546756,71.35650054383783,0.2315099252053425,0.48886646641193865,-0.3884657191466633,0.7459940466231532,312,298,201,201,152,159,0.6745,0.9551,23.1717,139.3971,1.3934,0,False,24.59,True,0.7967311602825938,-0.3071236876990755,-0.5204752623217288,0.54,64.0000
378,20,824000000,20.824000000,2.5673918608065813,-1.4137596051561436,70.45050865910166,0.23533117533033196,0.4876874281233584,-0.3864184220813754,0.7466331183681908,152,138,126,126,126,108,0.9130,0.9079,14.2063,68.7932,0.4769,0,False,24.59,True,0.782346129392525,-0.3713696395973699,-0.5000191242441175,0.52,31.0000
379,20,857000000,20.857000000,1.704678818443434,-1.9097931498169407,70.35213727552004,0.23799096571114875,0.49332810932278703,-0.3834946972434983,0.7435855660097207,126,117,110,110,76,90,0.9402,0.9286,13.5122,59.9752,0.6026,0,False,24.59,True,0.0671960327406454,-0.9862811884139937,-0.15077834912413102,0.86,0.0000
380,20,890000000,20.890000000,1.704678818443434,-1.9097931498169407,70.35213727552004,0.23799096571114875,0.49332810932278703,-0.3834946972434983,0.7435855660097207,254,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,8.0000
381,20,923000000,20.923000000,1.176542410723652,-2.307904726582015,69.60208453918314,0.24177207053052935,0.5028781065997708,-0.38090098155509033,0.7372749270552871,254,212,156,156,100,62,0.7358,0.8346,44.4502,346.1266,2.3607,0,False,24.59,True,0.7050430326287492,-0.6428026864291103,-0.29953134804419984,1.41,7.0000
382,20,956000000,20.956000000,2.0128804304965464,-1.7657295868279337,69.52093754592406,0.2922471469391236,0.4841051114056273,-0.34450864224113575,0.7493648254609078,100,100,98,98,98,57,0.9800,1.0000,24.3901,47.4666,0.1493,0,False,24.59,True,0.07309837377340937,0.9967274428268332,0.034511338246510426,7.58,10.0000
383,20,989000000,20.989000000,2.0128804304965464,-1.7657295868279337,69.52093754592406,0.2922471469391236,0.4841051114056273,-0.34450864224113575,0.7493648254609078,167,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00,3.0000
384,21,22000000,21.022000000,1.593677292892575,-2.110102680763261,70.3609827242308,0.3037724055572415,0.48869276774062126,-0.33609229564910836,0.7456163042646601,167,164,152,152,98,54,0.9268,0.9820,25.1661,63.1572,1.5174,0,False,26.23,True,-0.8214859149986682,-0.4511286698657747,0.3487747334368381,1.77,12.0000
385,21,55000000,21.055000000,1.593677292892575,-2.110102680763261,70.3609827242308,0.3037724055572415,0.48869276774062126,-0.33609229564910836,0.7456163042646601,158,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,2.0000
386,21,88000000,21.088000000,1.0512811354551317,-2.607805615498937,71.03781224276008,0.31016301456268314,0.5057017258840821,-0.32986156217356355,0.7343405331558824,158,157,146,146,137,40,0.9299,0.9937,66.0722,859.7905,1.5869,0,False,27.87,True,-0.6905593294611851,-0.6420258335704521,0.3330625189394397,2.55,7.0000
387,21,121000000,21.121000000,1.3330743305790285,-2.681804870369275,71.99442956722191,0.34331572578760833,0.49700690810671844,-0.31177402072639404,0.7334271645645706,137,136,134,134,99,55,0.9853,0.9927,32.7260,292.6693,1.0022,0,False,27.87,True,-0.8172602724368997,0.2978770800428258,0.4933101380283244,4.44,1.0000
388,21,154000000,21.154000000,1.3330743305790285,-2.681804870369275,71.99442956722191,0.34331572578760833,0.49700690810671844,-0.31177402072639404,0.7334271645645706,111,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,2.0000
389,21,187000000,21.187000000,0.8072876715837018,-3.304922805068073,72.57345670706877,0.3485937292696879,0.5134177374918875,-0.3051018158458261,0.722355536221702,111,104,103,103,100,38,0.9904,0.9369,53.1901,379.5759,1.2569,0,False,29.51,True,-0.6375787486346309,-0.6628285773694657,0.39262146695241784,2.47,7.0000
390,21,220000000,21.220000000,0.3192679863784127,-3.972175890232167,73.13613788428295,0.35258887338989775,0.5268731802010629,-0.29974429617721043,0.7129088968835288,100,100,100,100,95,41,1.0000,1.0000,50.2696,85.6637,0.4213,0,False,29.51,True,-0.6216618936062993,-0.6635650048183078,0.41619463525892486,2.03,14.0000
391,21,253000000,21.253000000,0.3192679863784127,-3.972175890232167,73.13613788428295,0.35258887338989775,0.5268731802010629,-0.29974429617721043,0.7129088968835288,101,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,14.0000
392,21,286000000,21.286000000,-0.018985292631822193,-4.679875555489016,73.75641677561664,0.36627327699358103,0.5360192989947359,-0.2909773263168093,0.7027513025495553,101,79,75,75,57,15,0.9494,0.7822,167.6601,577.6257,6.7790,0,False,29.51,True,-0.64723666630394,-0.5588937920981063,0.5183844393362524,2.43,3.0000
