frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
410,21.88,1856,0.9929956896551724,1.4410053491592407,8.825346946716309,20.670856475830078,1836,1836,1.0,0.43592820041353275,0.9568372013014217,0.6476112628921603,26.1181245379753,3.4482758620689653,5.172532032106922,11.1029525239169,0.3178112268480054
411,21.913,1843,0.9978296256104178,1.444779872894287,7.657717227935791,132.03268432617188,1835,1623,0.8844686648501362,0.45023400524726337,0.939441378030326,0.6421666889672476,25.980050095979415,1.1363636363636365,13.344777760408535,16.905003263158186,0.4411528569036302
412,21.946,1839,0.99836867862969,1.4055150747299194,6.549506664276123,261.2638854980469,1831,1831,1.0,0.4695631675403103,0.9381109760772471,0.6428958523277597,26.178428332091404,0.8797653958944283,18.168657410968184,21.092048799483553,0.46276948893400066
413,21.979,1836,0.9994553376906318,1.3742936849594116,5.189205169677734,19.844133377075195,1830,1769,0.9666666666666667,0.5348277813052355,0.9255344525239615,0.6388173777468571,25.619055738601023,0.30959752321981426,7.508393093852442,10.547834999480614,0.4158339515433366
414,22.012,1835,0.9945504087193461,1.3346037864685059,4.065084934234619,16.405574798583984,1824,1813,0.9939692982456141,0.6595454058936862,0.8890589304433741,0.6389665988594561,25.605343993434214,3.278688524590164,13.830207388165705,16.095738269948377,0.46214769899069513
415,22.045,1825,0.9994520547945206,1.3177050352096558,3.1804261207580566,42.73383712768555,1823,1797,0.9857377948436643,0.7913078582800859,0.7925272923584804,0.6353801079908059,26.053632544361644,0.3472222222222222,5.609267107234135,7.863465237351988,0.4163421752489565
416,22.078,1824,1.0,1.320041298866272,2.7378652095794678,127.79042053222656,1821,1818,0.9983525535420099,0.8582423493764729,0.5880924918631222,0.6365120144451932,26.07563716291281,0.0,6.994303578806404,8.971688341495398,0.4380750770540986
417,22.111,1824,1.0,1.2984576225280762,2.5406296253204346,12.511685371398926,1823,1805,0.9901261656609983,0.8040059919173472,0.5306228631781629,0.6369851365280862,26.409844139140464,0.0,3.5852591955584896,5.405074300421795,0.3987904117651589
418,22.144,1824,1.0,1.2928824424743652,2.7720539569854736,6.090128421783447,1802,1330,0.7380688124306326,0.7127205519832949,0.6902420165910055,0.6378525001775835,26.399558791254552,0.0,4.706741193618321,6.247843620154877,0.4296594388535016
419,22.177,1824,1.0,1.3218501806259155,3.2352054119110107,20.021692276000977,1822,1819,0.9983534577387486,0.5985229958264952,0.8776968968527225,0.6400085826472046,26.839438987013253,0.0,1.8190980954956903,3.85597008500107,0.32054201237709984
420,22.21,1824,1.0,1.3323285579681396,4.034842014312744,149.57666015625,1821,1805,0.9912136188907194,0.42962383829006967,0.9474019434152243,0.6414766149248012,26.392552530768537,0.0,1.8397878704235362,3.5455016117252254,0.3416320580147146
421,22.243,1824,1.0,1.2861555814743042,4.881682395935059,16.02750587463379,1821,1788,0.9818780889621087,0.17081717213220202,0.9931132084392618,0.6422347247614745,25.89317433783608,0.0,0.8320453500922056,4.0750335549867165,0.16956017961538034
422,22.276,1824,1.0,1.729303240776062,6.590824604034424,254.5423583984375,1795,1771,0.9866295264623955,0.11281026007044405,0.8756890229344496,0.6446600439934005,25.47192833146627,0.0,0.9097347122306061,5.903221687556603,0.13353007495086056
423,22.309,1824,0.9961622807017544,1.5438759326934814,7.8534135818481445,180.3340606689453,1792,1598,0.8917410714285714,0.09357583586042403,0.8464555186592468,0.6441990395440403,26.18081827731148,0.9009009009009009,4.667725914361434,6.896907531357082,0.4036207055459094
424,22.342,1817,1.0,1.366531491279602,7.87917423248291,17.65447998046875,1815,1565,0.8622589531680441,0.06140329496364572,0.9978789983378761,0.6435524168129035,25.698704561753196,0.0,4.8116719709966365,7.608020071343872,0.3874227772452153
425,22.375,1817,1.0,1.3754538297653198,8.85435962677002,19.043018341064453,1817,1624,0.8937809576224546,0.05887205028641469,0.9972930274078099,0.6432049921887648,25.691126480945957,0.0,3.8683078256894046,8.582596648331355,0.31068486013011354
426,22.408,1817,1.0,1.3855127096176147,10.018516540527344,217.0507049560547,1806,1552,0.8593576965669989,0.12848885071684504,0.9942104656123509,0.6421272761826913,25.66391556846888,0.0,8.542787415339912,11.583851106499289,0.42445175241849115
427,22.441,1817,0.9988992845349477,1.3271700143814087,11.050602912902832,190.83096313476562,1804,1774,0.983370288248337,0.19253083094889384,0.9736063632719576,0.6467060401561875,26.18745029825567,0.0,5.947289896878377,11.642407199812887,0.33811210767722616
428,22.474,1815,1.0,1.3116127252578735,11.676772117614746,48.845890045166016,1814,1801,0.9928335170893055,0.22238683874246648,0.9957150457032168,0.6449511056465858,26.617195209936988,0.0,8.024731817682106,13.270052024813118,0.37684023938425504
429,22.507,1815,1.0,1.3321359157562256,12.588528633117676,62.58976364135742,1814,1813,0.9994487320837927,0.24039516798402852,0.9952741721672319,0.6462677713942004,26.554522949812807,0.0,10.486817808697312,15.651658431120653,0.40120232378044773
430,22.54,1815,1.0,1.4349956512451172,13.539501190185547,49.16358947753906,1808,1775,0.9817477876106194,0.25819592849968453,0.9855013372684367,0.6459726160758875,26.26186918697915,0.0,9.35737309897889,16.058429083785207,0.36817144953831943
431,22.573,1815,0.9994490358126722,1.4124585390090942,14.813434600830078,128.12295532226562,1805,1802,0.9983379501385041,0.2621936963678445,0.9749327021312337,0.6469821287515329,26.39979519137131,0.0,8.41370893512975,16.927871376616554,0.3320119937120828
432,22.606,1814,1.0,1.3624279499053955,15.329867362976074,23.709369659423828,1814,1797,0.9906284454244763,0.24814137063982708,0.994238472097407,0.6454540089388539,25.93389326321991,0.0,15.865848472607578,22.22657961956077,0.416509234268537
433,22.639,1814,1.0,1.3592463731765747,16.25737953186035,26.262868881225586,1814,1765,0.9729878721058435,0.2426891957417121,0.9938810545876482,0.6447900270776895,26.038420885980777,0.0,14.88167338676207,22.615695762597195,0.3968724560545311
434,22.672,1814,0.9994487320837927,1.6696239709854126,17.95191764831543,221.94284057617188,1799,1799,1.0,0.25277846285645333,0.9159080641697429,0.6481471334162233,25.794496222036432,0.0,13.396290902950817,23.43231677033662,0.36374686379796445
435,22.705,1813,0.9983452840595698,1.7467635869979858,19.425474166870117,360.5971374511719,1795,1735,0.9665738161559888,0.2498996800080749,0.948727961836759,0.6458308417001489,26.12869742761903,1.0471204188481675,10.119538508956884,23.037353082659866,0.30520165546259503
436,22.738,1810,0.9977900552486187,1.4292075634002686,19.471134185791016,113.0203857421875,1801,1794,0.9961132704053304,0.23430694521255094,0.9848281632022067,0.6389714276199048,26.37560520233758,1.25,18.573693060625,28.81348429596191,0.3919560882240886
437,22.771,1806,0.9750830564784053,1.4605025053024292,20.1964054107666,34.50141525268555,1759,1747,0.9931779420125071,0.22088183962237629,0.9921691298096418,0.6309019011575913,27.034222987742815,16.483516483516482,15.035773757335672,27.205272763181558,0.35595172562973326
438,22.804,1761,0.9772856331629756,1.5886790752410889,21.121858596801758,66.6385726928711,1714,1710,0.9976662777129521,0.21739393818578526,0.9888693956088869,0.6091818858670285,27.5495470019758,14.705882352941178,15.720060616773454,28.692399187096328,0.3539560819697638
439,22.837,1721,0.9959325973271353,1.7492624521255493,22.632659912109375,333.791748046875,1700,1695,0.9970588235294118,0.22235771720465153,0.9586989994263907,0.6052010091138518,25.88258226192475,2.127659574468085,16.169665701632344,30.74042144566232,0.34469484795809024
440,22.87,1714,0.9889148191365228,1.7465434074401855,23.80310821533203,188.9196319580078,1678,1676,0.99880810488677,0.2171149742356378,0.9593622396504482,0.5962181497920828,26.036463218824597,5.089820359281437,26.031099957705422,39.52362697813948,0.3970895887659047
441,22.903,1695,0.9787610619469026,1.6982347965240479,24.4124755859375,80.53437805175781,1645,1644,0.9993920972644377,0.20428825681222543,0.9763542435211753,0.5871603892190451,25.814415248040476,9.574468085106384,19.576967289748104,35.216519983497584,0.3572863839608302
442,22.936,1659,0.9704641350210971,1.6756439208984375,25.474279403686523,128.58665466308594,1593,1460,0.9165097300690521,0.18840855410914553,0.9846962882394372,0.5811562523778302,25.607257580176906,11.302211302211303,13.218314438109578,31.94534635574372,0.29267587952552976
443,22.969,1610,0.9670807453416149,1.7668755054473877,26.522403717041016,109.87557983398438,1546,1541,0.9967658473479948,0.19517813605348505,0.9765008534880862,0.5748575592650991,25.388895731244514,11.62280701754386,22.63729026510349,39.76019840082101,0.3627916825869647
444,23.002,1557,0.9608220937700707,2.21539306640625,28.905189514160156,352.78289794921875,1399,1299,0.9285203716940672,0.23583113277329557,0.9310444973828941,0.5665467710645377,25.183049987089902,11.94331983805668,22.622084923650764,41.89576426680674,0.3506329621472211
445,23.035,1496,0.9471925133689839,2.309281826019287,28.165889739990234,324.98638916015625,1350,1349,0.9992592592592593,0.24696158597486434,0.9349855288374693,0.5624561859720337,26.29962427293907,14.971209213051823,22.834419690491835,41.54873356872013,0.35466450740450756
446,23.068,1417,0.936485532815808,2.6730544567108154,28.112565994262695,182.95982360839844,1236,1164,0.941747572815534,0.2880500497899131,0.9103225950775103,0.5527836699106298,25.801094599188907,16.917293233082706,24.404294269825847,42.54418281829752,0.3645235107167456
447,23.101,1327,0.9359457422758101,3.062753915786743,27.72752571105957,406.5069580078125,1108,1094,0.9873646209386282,0.3190803263059451,0.9092349701222655,0.5408509621276244,25.16217449029656,16.252390057361378,18.021887874253068,38.00274426861604,0.321677927426945
448,23.134,1242,0.928341384863124,2.4607794284820557,30.530607223510742,217.18983459472656,1087,1081,0.9944802207911684,0.23772196075360902,0.8917415085849589,0.5131382047229677,24.65375973474224,17.46031746031746,24.224761304219196,45.930496546850165,0.3453021441435383
449,23.167,1153,0.9375542064180399,2.8055973052978516,34.96984100341797,624.8473510742188,1017,1011,0.9941002949852508,0.21596529678706294,0.8364200394636291,0.5032889686424902,24.138171123666517,15.221987315010571,26.57189915358777,52.80877358509257,0.3347401565406456
450,23.2,1081,0.9019426456984274,3.126185894012451,31.948688507080078,399.4930725097656,911,911,1.0,0.24148060548826686,0.8872662713520635,0.5040875466810599,24.379481251469322,23.451327433628318,22.979431822242773,46.840358683943684,0.32912489892220115
451,23.233,975,0.9046153846153846,3.1341872215270996,30.18364715576172,429.065185546875,794,790,0.9949622166246851,0.23542768115840543,0.9194006918867597,0.5084008559046549,24.388502907841158,22.8287841191067,19.33137600751045,42.33882775481553,0.3134637882590572
452,23.266,882,0.8979591836734694,2.502891778945923,30.19622039794922,200.8399200439453,740,726,0.981081081081081,0.2703925544928932,0.9094456305897188,0.5065108022590397,24.406876592617053,24.793388429752067,26.472740609609325,47.84924841207612,0.3561898786871179
453,23.299,792,0.8686868686868687,2.4326324462890625,30.420166015625,262.7609558105469,637,616,0.967032967032967,0.2653475475690413,0.8930253275005231,0.5224457725444153,25.007533873360007,33.12101910828025,21.299785851313704,43.99545985333422,0.32620729572643636
454,23.332,688,0.9040697674418605,3.345167398452759,35.8348503112793,491.9298400878906,573,564,0.9842931937172775,0.28287220012094005,0.5993095492151016,0.5398577525648915,23.77713112351058,25.78125,21.526963381090738,49.362667044329,0.3036687164009088
455,23.365,622,0.8745980707395499,2.5903432369232178,29.863496780395508,359.44659423828125,502,379,0.7549800796812749,0.27763631196802846,0.8888078847035558,0.5306082492391148,22.957348479780954,26.48401826484018,23.32113974203164,44.84735933412871,0.34211020802828884
456,23.398,544,0.9117647058823529,3.0453028678894043,26.745573043823242,342.87738037109375,439,415,0.9453302961275627,0.3856483787513823,0.8861094637037178,0.4899111802940346,22.781431774381087,26.373626373626376,23.24732996458419,41.964663826736306,0.3564885576491878
457,23.431,496,0.9495967741935484,3.075765609741211,25.64625358581543,113.17811584472656,411,392,0.9537712895377128,0.41895726651877907,0.9003274317887795,0.48070136307877787,23.307582938216072,16.447368421052634,21.13558066224623,38.9700969997317,0.3516403297117469
458,23.464,471,0.9681528662420382,2.912888288497925,26.58220672607422,121.53952026367188,404,389,0.9628712871287128,0.3540346991898665,0.8991345107159183,0.44842033617511234,22.94750538739533,10.071942446043165,19.02683229260059,38.588222064751726,0.33024063197697784
459,23.497,456,0.9824561403508771,3.0477817058563232,26.85417366027832,122.43235778808594,392,391,0.9974489795918368,0.370856311960686,0.896846162800514,0.42893692071609724,23.62407649089857,4.9079754601226995,20.692083596370612,40.36787198972577,0.338881400401819
460,23.53,448,0.9799107142857143,2.7772772312164307,27.1883602142334,59.80512619018555,388,358,0.9226804123711341,0.3495442057377928,0.9217867367375053,0.4134714487806972,23.18664685785465,4.545454545454546,25.0853681502709,44.39252509758813,0.3610553892261049
461,23.563,439,0.9817767653758542,1.977088451385498,31.66725730895996,173.1311798095703,420,418,0.9952380952380953,0.17532290713559995,0.9573720351836171,0.4030385373282488,22.47924687383331,3.864734299516908,21.465561694602503,46.57455900209075,0.3154838815587499
462,23.596,431,0.8491879350348028,3.0538179874420166,31.086929321289062,127.18193817138672,327,320,0.9785932721712538,0.31013081712290336,0.7777933416214202,0.37575844101797573,22.510424306170115,27.27272727272727,19.524543594427843,42.911479588521544,0.31271279441524386
463,23.629,366,0.7950819672131147,2.0714919567108154,28.509536743164062,52.233489990234375,284,283,0.9964788732394366,0.17612411440986883,0.9685302703147597,0.39951835579621997,22.132799004044493,40.32258064516129,19.805045443593905,41.42186412719397,0.3234696191423243
464,23.662,291,0.8797250859106529,2.154108762741089,27.751617431640625,45.29133605957031,250,250,1.0,0.17188266679945152,0.9872029519209976,0.4291742776477856,21.49231960420998,27.559055118110237,17.48532241297714,38.68431609189499,0.3112949017851623
465,23.695,256,0.859375,2.2508678436279297,25.911209106445312,55.82729721069336,215,112,0.5209302325581395,0.21266538560807477,0.9724025430015159,0.4428137993451906,21.109932247600273,28.57142857142857,17.683109249061836,36.71505626364352,0.32506811134768177
466,23.728,220,0.9318181818181818,2.4611828327178955,25.03656578063965,53.297630310058594,197,98,0.49746192893401014,0.223329547541917,0.9613623440667889,0.4449407481036387,22.01213712644569,13.636363636363635,12.793029466090767,32.064285109374204,0.2851938262905774
467,23.761,205,0.9414634146341463,2.3835158348083496,24.829355239868164,46.72454071044922,186,99,0.532258064516129,0.2546030473787135,0.9299158865612949,0.4435344930497975,22.602103462058366,11.320754716981133,18.43243751068169,35.87840789906255,0.3393877784857099
468,23.794,193,0.8601036269430051,2.5374627113342285,24.928722381591797,253.90342712402344,163,161,0.9877300613496932,0.22947213963001345,0.8755585859683311,0.4420547553334084,21.812769677800766,27.0,13.074931672745848,31.944919536799436,0.2904259128148282
469,23.827,166,0.9156626506024096,2.040675163269043,22.228939056396484,35.61113739013672,151,151,1.0,0.21896471091668696,0.9859166762499447,0.456282889468709,20.829143860076734,15.294117647058824,13.760114396045932,29.72921194863302,0.3164020976224532
470,23.86,152,0.868421052631579,2.3097918033599854,20.89187240600586,33.45887756347656,130,119,0.9153846153846154,0.2113377341556091,0.9867046160210752,0.45974338961191463,20.104545734310726,25.0,12.333102078733154,27.493495174585984,0.3096699848751285
471,23.893,132,0.8863636363636364,2.1118805408477783,19.424100875854492,37.75220489501953,116,49,0.4224137931034483,0.26178078592430654,0.9717412325394676,0.4646044016944503,20.834957048383295,23.809523809523807,10.172790541087593,24.74300329677425,0.29135211122435817
