frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
624,28,975000000,28.975000000,-13.00889285932561,20.308821621989573,63.90585511530517,0.15086010402790384,-0.07597373676837281,-0.02028193941911077,0.9854226825416287,2000,1915,1757,1757,173,1714,0.9175,0.9575,25.8249,690.2385,3.8346,0,False,26.23,True,0.689066742441487,-0.7234466757781401,-0.0425667918292635,1.45,0.0000,0.00,0.0000,62.7728
625,29,8000000,29.008000000,-12.924672640436047,21.25517641472312,64.21781594778324,0.15209659277468252,-0.07466578838659149,-0.030168134915298395,0.9850794537227308,173,162,158,158,100,83,0.9753,0.9364,17.1889,39.2906,12.9779,0,False,26.23,True,0.0684589837048953,0.9976505998580119,0.0025784012570276237,1.15,1.0000,0.00,0.0000,64.2417
626,29,41000000,29.041000000,-13.891192925535773,21.50821527621052,64.17527334480802,0.1540342836108909,-0.0728558154898749,-0.046032069930256214,0.98430001430444,100,100,96,96,78,69,0.9600,1.0000,24.0326,41.9778,10.4143,0,False,24.59,True,-0.9806389341842895,0.192437535917582,0.03626397016144597,1.85,11.0000,0.00,0.0000,65.5377
627,29,74000000,29.074000000,-13.891192925535773,21.50821527621052,64.17527334480802,0.1540342836108909,-0.0728558154898749,-0.046032069930256214,0.98430001430444,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,67.0543
628,29,107000000,29.107000000,-12.896028988678758,21.44926292481342,64.25384407118877,0.15448894642094815,-0.07104582541494298,-0.06015161282851948,0.9835992271240268,2000,1925,1895,1895,1492,1744,0.9844,0.9625,20.3584,119.8821,3.7427,0,False,26.23,True,0.9972019875993381,0.0362915651998101,-0.06535379272297234,1.63,8.0000,0.00,0.0000,68.6045
629,29,140000000,29.140000000,-13.269884992424789,20.587180098370098,63.91172583312698,0.15480458950393738,-0.06862042988895696,-0.07492851008092996,0.9827067182264626,1492,1491,1486,1486,1480,1486,0.9966,0.9993,20.2970,125.5659,1.3048,0,False,24.59,True,-0.2878984732308376,-0.9576231477317289,-0.008507410871005363,1.72,11.0000,0.00,0.0000,70.3370
630,29,173000000,29.173000000,-13.269884992424789,20.587180098370098,63.91172583312698,0.15480458950393738,-0.06862042988895696,-0.07492851008092996,0.9827067182264626,1477,1477,1476,1476,5,1476,0.9993,1.0000,20.3794,37.5066,1.2787,0,False,24.59,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,71.5179
631,29,206000000,29.206000000,-14.025582688542656,20.97211428487941,64.4415811569075,0.15572402878357666,-0.0663171498081629,-0.08977925608086065,0.9814742725503817,1477,1474,1465,1465,251,1464,0.9939,0.9980,20.5990,170.5751,1.3576,0,False,22.95,True,-0.7457927509042271,0.4335892140603292,0.5057603841239954,1.73,11.0000,0.00,0.0000,73.7976
632,29,239000000,29.239000000,-14.876019462339004,20.982635433940782,64.9675532086339,0.1564890073218533,-0.06394980398789392,-0.10495645536449522,0.980002936543892,248,248,248,248,119,247,1.0000,1.0000,20.1192,36.9030,1.0174,0,False,22.95,True,-0.7775557503494057,0.04457365229902789,0.6272322094880795,1.77,1.0000,0.00,0.0000,75.0716
633,29,272000000,29.272000000,-14.514329633448396,21.68183014055237,65.58424375495626,0.15807863713505302,-0.06325624110140342,-0.11784524017370097,0.978326270633498,117,117,116,116,116,114,0.9915,1.0000,22.1541,43.6262,1.2111,0,False,21.31,True,0.24997305191777133,0.9141406208864606,0.3191557590898705,1.50,5.0000,0.00,0.0000,76.7661
634,29,305000000,29.305000000,-15.29435105352435,21.899356421182766,66.1709710352644,0.15880865555065088,-0.06092440461768917,-0.13329694303129552,0.976370807031164,115,113,113,113,86,112,1.0000,0.9826,22.7173,39.7983,1.2241,0,False,21.31,True,-0.75586256816428,0.22657867950328814,0.6142750849925832,1.81,7.0000,0.00,0.0000,78.5280
635,29,338000000,29.338000000,-15.29435105352435,21.899356421182766,66.1709710352644,0.15880865555065088,-0.06092440461768917,-0.13329694303129552,0.976370807031164,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,80.9328
636,29,371000000,29.371000000,-16.285708515414967,21.998080255602694,66.08457666466526,0.15967112326144176,-0.05866575526469953,-0.1487807258334855,0.974129230223646,2000,1966,1803,1803,145,1699,0.9171,0.9830,40.5992,983.5788,5.6588,0,False,21.31,True,-0.9829972575046572,-0.17682075204083636,0.049505690440956845,1.81,7.0000,0.00,0.0000,82.7583
637,29,404000000,29.404000000,-17.22901055307943,22.329265839084034,66.06227475819514,0.16061900117085207,-0.05644016917996252,-0.164006461239823,0.9716573081274105,143,141,136,136,89,68,0.9645,0.9860,11.3168,55.0192,16.6840,0,False,21.31,True,-0.9987401995540911,0.03655305791532264,0.03437859438216444,1.79,6.0000,0.00,0.0000,84.4908
638,29,437000000,29.437000000,-17.22901055307943,22.329265839084034,66.06227475819514,0.16061900117085207,-0.05644016917996252,-0.164006461239823,0.9716573081274105,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,86.2172
639,29,470000000,29.470000000,-18.04018759784118,21.802867361484527,65.80752695186015,0.16138899192331138,-0.05430734249611987,-0.17923515243534635,0.9689577214556188,2000,1985,1724,1724,91,1655,0.8685,0.9925,33.1342,659.5114,6.2821,0,False,22.95,True,-0.5995746686093976,-0.798979107478102,0.04628825526444687,1.79,4.0000,0.00,0.0000,88.0367
640,29,503000000,29.503000000,-18.04018759784118,21.802867361484527,65.80752695186015,0.16138899192331138,-0.05430734249611987,-0.17923515243534635,0.9689577214556188,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,89.4560
641,29,536000000,29.536000000,-19.034244795387288,21.775885968606005,65.70206467213367,0.1616395013780708,-0.05217652413602766,-0.19403943164702367,0.9661775100308593,2000,1987,1877,1877,386,1830,0.9446,0.9935,23.6595,245.4679,3.7480,0,False,24.59,True,-0.9194781203384823,-0.3867329175902234,0.0706939648836089,1.74,2.0000,0.00,0.0000,90.5198
642,29,569000000,29.569000000,-18.8844485366282,20.859871727691115,65.32993701755413,0.1618734545804101,-0.05006590918383279,-0.2096111901000592,0.9629919721496317,384,384,353,353,352,346,0.9193,1.0000,23.3104,36.7263,4.4064,0,False,24.59,True,0.4824378041133085,-0.8692973498607622,-0.10759127607470875,1.84,8.0000,0.00,0.0000,92.7852
643,29,602000000,29.602000000,-18.86595327103825,21.819037287987804,65.04769713183371,0.16255509632136475,-0.047753128145197436,-0.22328801069115353,0.9599155919631097,352,352,350,350,350,350,0.9943,1.0000,22.9204,33.9070,1.9481,0,False,22.95,True,-0.394054346562576,0.737864400142501,-0.5479756371933779,1.63,5.0000,0.00,0.0000,94.7591
644,29,635000000,29.635000000,-17.912181500293638,21.839165124461186,64.74784003331914,0.1632632489099384,-0.045720704623806493,-0.23764506897317622,0.9564410854395625,350,350,350,350,213,340,1.0000,1.0000,21.8042,33.8724,1.8170,0,False,22.95,True,0.8396529771516326,0.3111346383187765,-0.44517200585688677,1.71,3.0000,0.00,0.0000,96.5435
645,29,668000000,29.668000000,-17.91316859689112,22.481606865225437,63.98150614044731,0.16157476986901112,-0.04071824100624664,-0.250732819236038,0.9536082381927506,213,213,213,213,213,213,1.0000,1.0000,21.3701,28.8501,1.6495,0,False,22.95,True,-0.310064925477107,0.27921376223302735,-0.90879008410554,1.65,10.0000,0.00,0.0000,97.9264
646,29,701000000,29.701000000,-17.903674347487367,21.48787033392632,64.09285049634306,0.16103829232637668,-0.0399272612915704,-0.26906325083748844,0.9487241165160301,213,213,213,213,213,213,1.0000,1.0000,20.1163,26.8459,1.5661,0,False,22.95,True,0.49617649471020964,-0.7759039693489733,0.3895919871424421,2.18,10.0000,0.00,0.0000,99.5553
647,29,734000000,29.734000000,-17.49004748030127,22.380504589158384,63.913638607429164,0.16126450126201472,-0.03782547751968039,-0.2803841399101707,0.9454880898086213,213,213,213,213,213,213,1.0000,1.0000,18.9251,24.8771,1.5187,0,False,22.95,True,-0.11282647158627497,0.8643321973936074,-0.4901020708568056,1.37,5.0000,0.00,0.0000,101.3089
648,29,767000000,29.767000000,-17.224963069148615,22.18881698602564,64.85861803459626,0.161797056092002,-0.03934748376688038,-0.2925452896565378,0.9416425763849833,213,213,213,213,213,213,1.0000,1.0000,17.7816,22.9468,1.5504,0,False,22.95,True,0.30875298930249906,0.29394861303436615,0.9045804577216685,1.47,1.0000,0.00,0.0000,102.2626
649,29,800000000,29.800000000,-16.737218388090024,22.455756338157716,65.68979100599411,0.16178160322115964,-0.03820236630063142,-0.3035052874033242,0.9382173695825766,213,213,213,213,213,213,1.0000,1.0000,16.6781,21.2505,1.5313,0,False,22.95,True,0.2351895448148831,0.7421851738441557,0.6275723430296208,1.32,6.0000,0.00,0.0000,104.2402
650,29,833000000,29.833000000,-17.027859453236907,22.810700314035238,64.8012289399354,0.16154948373031017,-0.030266643029355927,-0.3140755387884672,0.935062698732517,213,213,213,213,213,213,1.0000,1.0000,15.6348,19.7035,1.4123,0,False,21.31,True,-0.41921477950828206,-0.1813057673601338,-0.8895994533292922,1.56,10.0000,0.00,0.0000,105.5432
651,29,866000000,29.866000000,-16.964158830049087,23.46030271107715,64.04362815036158,0.16145747480604172,-0.027724805111874494,-0.3240118912215852,0.9317612963403109,213,213,213,213,213,213,1.0000,1.0000,14.5888,18.0376,1.4871,0,False,21.31,True,-0.30288942004658187,0.28104150864466804,-0.9106446450963045,1.23,9.0000,0.00,0.0000,106.7946
652,29,899000000,29.899000000,-16.669193368483494,23.177461381487518,64.95631438273246,0.16164345311867673,-0.035157451062699956,-0.33436493695541186,0.9278121774548163,213,213,213,213,213,213,1.0000,1.0000,13.5978,16.7054,1.4432,0,False,21.31,True,0.3575535269599603,0.2577593994441824,0.8976166037661443,1.53,8.0000,0.00,0.0000,108.1414
653,29,932000000,29.932000000,-16.92090825767742,23.628334502485277,64.09995403607937,0.16126719048772456,-0.029806506676203277,-0.3429367904162869,0.9249317938155943,213,213,213,213,213,213,1.0000,1.0000,12.6099,15.4334,1.4404,0,False,21.31,True,-0.4429797777310311,-0.10381899792038085,-0.8905001584459007,1.20,8.0000,0.00,0.0000,109.2791
654,29,965000000,29.965000000,-17.256480376349028,24.023603803512767,63.244878873982216,0.16165048706623114,-0.02278155422013384,-0.3513780682561146,0.9218913026854991,213,213,213,213,213,213,1.0000,1.0000,11.6449,14.0456,1.4611,0,False,19.67,True,-0.463167080643165,-0.2004871226633702,-0.8632966865768978,1.31,9.0000,0.00,0.0000,109.6729
655,29,998000000,29.998000000,-16.832651986220785,24.922865932958292,63.3530320906074,0.16688512925669893,-0.021606659975469535,-0.3486808221558376,0.9220109490339085,213,213,213,213,213,213,1.0000,1.0000,10.6885,12.7812,1.3079,0,False,19.67,True,-0.27823579235894164,0.9356357962519573,-0.21718770826719933,0.69,7.0000,0.00,0.0000,111.4064
656,30,31000000,30.031000000,-16.832651986220785,24.922865932958292,63.3530320906074,0.16688512925669893,-0.021606659975469535,-0.3486808221558376,0.9220109490339085,213,213,213,213,0,213,1.0000,1.0000,9.7419,11.5955,1.2982,0,False,18.03,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,112.3503
657,30,64000000,30.064000000,-16.730535805608493,25.904073886886845,63.51674903171148,0.16754673480233115,-0.020557405526728578,-0.35549974507158033,0.9193070303163837,213,213,213,213,87,213,1.0000,1.0000,8.8051,10.2795,1.3474,0,False,18.03,True,-0.5733080460033361,0.805736967523542,-0.14868027291407332,0.85,4.0000,0.00,0.0000,113.1548
658,30,97000000,30.097000000,-16.730535805608493,25.904073886886845,63.51674903171148,0.16754673480233115,-0.020557405526728578,-0.35549974507158033,0.9193070303163837,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,113.7686
659,30,130000000,30.130000000,-16.668671835160175,26.221860213576235,62.57060702348564,0.1675655413067314,-0.01998073837375097,-0.361075647799952,0.9171406304523133,2000,1984,1913,1913,14,1899,0.9642,0.9920,13.3914,750.4295,2.4086,0,False,18.03,True,-0.08677953427286586,-0.04566105907113705,-0.9951805766371681,0.69,4.0000,0.00,0.0000,114.6542
660,30,163000000,30.163000000,-16.668671835160175,26.221860213576235,62.57060702348564,0.1675655413067314,-0.01998073837375097,-0.361075647799952,0.9171406304523133,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,114.9318
661,30,196000000,30.196000000,-16.391590627164454,26.896784498828083,63.25449532822032,0.16779410486975854,-0.01953418646385718,-0.36486940206053337,0.915605741228254,2000,2000,1998,1998,895,1996,0.9990,1.0000,6.0254,13.8133,1.6958,0,False,18.03,True,-0.3046117326680559,0.8627644749377528,0.4035457261653859,0.47,2.0000,0.00,0.0000,115.5162
662,30,229000000,30.229000000,-17.082529191764046,27.58456091018377,63.4771329439364,0.16798752854273158,-0.019065679812252042,-0.3681899749692363,0.9142498741807706,894,891,879,879,13,856,0.9865,0.9966,8.1672,289.1414,2.2102,0,False,18.03,True,-0.9897880148265124,0.08038045651531438,0.11772284364634253,0.42,1.0000,0.00,0.0000,116.0152
663,30,262000000,30.262000000,-17.082529191764046,27.58456091018377,63.4771329439364,0.16798752854273158,-0.019065679812252042,-0.3681899749692363,0.9142498741807706,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,116.4857
664,30,295000000,30.295000000,-17.253453880485075,26.66631272780608,63.11991448648263,0.16801012870211907,-0.01880994140315024,-0.3702075000672973,0.9134359253126788,2000,1931,1878,1878,496,1862,0.9726,0.9655,5.0818,217.8177,2.2742,0,False,18.03,True,0.5313566523443802,-0.846177989725555,-0.0405329213527923,0.25,7.0000,0.00,0.0000,116.7756
665,30,328000000,30.328000000,-16.909364431541626,26.004305466433944,62.45407003241221,0.1683164987110032,-0.018736943707501362,-0.37116862494883884,0.9129908734788968,496,496,494,494,126,478,0.9960,1.0000,1.6082,11.5346,1.0485,0,False,16.39,True,0.7613912035341545,-0.42627544197867034,-0.48843902664171024,0.13,14.0000,0.00,0.0000,116.9238
666,30,361000000,30.361000000,-16.629826447660058,25.29778213950667,61.80392904456802,0.16855685380820118,-0.01872588568800553,-0.3713568856508029,0.9128701943426661,125,125,125,125,51,121,1.0000,1.0000,0.6075,1.2369,1.2639,0,False,16.39,True,0.7446105826664493,-0.4929872877829102,-0.450020682042038,0.04,10.0000,0.00,0.0000,116.9887
667,30,394000000,30.394000000,-16.629826447660058,25.29778213950667,61.80392904456802,0.16855685380820118,-0.01872588568800553,-0.3713568856508029,0.9128701943426661,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,116.9775
668,30,427000000,30.427000000,-17.574415963362974,25.08272184772276,62.05192041079263,0.16870384984250458,-0.018889576879360787,-0.3701273827613422,0.9133388831446273,2000,1963,1956,1956,200,1950,0.9964,0.9815,2.7672,202.0200,1.9762,0,False,16.39,True,-0.558796717830654,-0.6982275204769193,0.44746458830877506,0.15,8.0000,0.00,0.0000,116.8796
669,30,460000000,30.460000000,-18.500384269703282,24.966204971410026,62.41109517770643,0.1690398872055421,-0.019216333399738612,-0.3681476457074516,0.9140697785313047,200,200,199,199,128,199,0.9950,1.0000,4.0011,7.3139,0.9726,0,False,16.39,True,-0.6245444350035986,-0.5824005500625041,0.5203401272176964,0.25,13.0000,0.00,0.0000,116.6011
670,30,493000000,30.493000000,-18.20829122667337,25.511884771020867,63.19653467920235,0.1768249198134658,-0.02843721156224867,-0.35660550116889944,0.916927908435338,128,128,128,128,128,128,1.0000,1.0000,5.5909,7.4566,0.9113,0,False,16.39,True,-0.22826615038891432,0.8151045307677174,0.5324463996578104,1.94,7.0000,0.00,0.0000,116.2562
671,30,526000000,30.526000000,-19.090841153514916,25.358311843290636,63.64096800659843,0.17701215502573106,-0.029167775661524523,-0.35295253702252855,0.918281244742299,127,127,127,127,85,127,1.0000,1.0000,7.1083,9.5679,1.0240,0,False,16.39,True,-0.5875556977186398,-0.5200589385816576,0.6199330629025056,0.45,0.0000,0.00,0.0000,115.9116
672,30,559000000,30.559000000,-19.090841153514916,25.358311843290636,63.64096800659843,0.17701215502573106,-0.029167775661524523,-0.35295253702252855,0.918281244742299,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,115.4158
673,30,592000000,30.592000000,-19.296164643695015,24.46003215012817,63.25246336411371,0.17711060148673424,-0.029854061443454098,-0.34856916097395263,0.9199130990883064,2000,1999,1989,1989,1979,1983,0.9950,0.9995,7.8841,73.6132,1.9871,0,False,18.03,True,0.4654739982445691,-0.8834544276970597,-0.053312579572511204,0.54,7.0000,0.00,0.0000,114.6629
674,30,625000000,30.625000000,-18.876193662822402,23.60540399625977,62.947119142225745,0.17748863084256647,-0.030941246312519738,-0.34268216041057653,0.9220137537665036,1975,1971,1950,1950,54,1948,0.9893,0.9980,10.1691,411.2398,1.8261,0,False,18.03,True,0.8952150240612434,-0.4342996635187397,-0.0998692293078146,0.73,4.0000,0.00,0.0000,114.1355
675,30,658000000,30.658000000,-18.876193662822402,23.60540399625977,62.947119142225745,0.17748863084256647,-0.030941246312519738,-0.34268216041057653,0.9220137537665036,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,113.3700
676,30,691000000,30.691000000,-19.322887494052733,22.773607486569734,62.617605580125165,0.17742294627650837,-0.03218648748099482,-0.3357337537283405,0.9245366270546975,2000,1944,1923,1923,1560,1917,0.9892,0.9720,11.8472,99.6277,1.8736,0,False,18.03,True,0.21511645578662156,-0.9762340527956707,0.02630560039121267,0.86,3.0000,0.00,0.0000,112.3136
677,30,724000000,30.724000000,-20.206809223698134,22.592064774616254,62.18664778683533,0.17797223279775362,-0.032280083402931085,-0.32876684459000594,0.9269283912292324,1556,1549,1545,1545,1545,1547,0.9974,0.9955,11.8827,28.9918,1.1723,0,False,18.03,True,-0.5423564389042118,-0.8185244941618858,-0.18938623401971674,0.85,3.0000,0.00,0.0000,111.4214
678,30,757000000,30.757000000,-20.46134049017447,21.627120822093456,62.25065562132149,0.17798876562026542,-0.034023093742305825,-0.3202288158601022,0.9298472637471238,1538,1530,1526,1526,214,1526,0.9974,0.9948,12.7696,28.9335,1.2220,0,False,18.03,True,0.3965701497787232,-0.8249512901694859,0.4027250739054893,1.05,4.0000,0.00,0.0000,110.9673
679,30,790000000,30.790000000,-20.679782710221083,21.07748816541818,63.056997322597795,0.17862794972829116,-0.03602475117278504,-0.31123017694911487,0.9327004073307937,211,206,206,206,90,205,1.0000,0.9763,13.0507,20.9178,1.4367,0,False,18.03,True,0.11994381508402384,-0.24505149464753878,0.9620619762749678,1.11,3.0000,0.00,0.0000,109.3071
680,30,823000000,30.823000000,-20.679782710221083,21.07748816541818,63.056997322597795,0.17862794972829116,-0.03602475117278504,-0.31123017694911487,0.9327004073307937,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,12.0000,0.00,0.0000,108.3292
681,30,856000000,30.856000000,-19.882203295402213,20.763788483796592,62.54176961875444,0.17869234837233172,-0.03794779894805553,-0.30052350055409593,0.9361167848099358,2000,1990,1953,1953,353,1925,0.9814,0.9950,15.8145,119.4226,2.2525,0,False,19.67,True,0.8498210230889626,0.036643025598579404,-0.5257960796649312,1.31,0.0000,0.00,0.0000,106.7114
682,30,889000000,30.889000000,-19.201673181232046,20.04679350375135,62.390782989222366,0.17885980579603888,-0.04026468655786573,-0.28953835647374143,0.939444231989044,350,350,344,344,214,322,0.9829,1.0000,15.9501,40.6594,1.5631,0,False,19.67,True,0.9742772271404997,-0.22198225075768205,-0.03882995008975579,1.34,8.0000,0.00,0.0000,105.5761
683,30,922000000,30.922000000,-18.293174226265542,19.736824714902212,62.110517046296415,0.17911005724819573,-0.04260890228801097,-0.2778277435673248,0.9428233205339416,209,209,209,209,199,204,1.0000,1.0000,14.1887,28.6569,1.4205,0,False,19.67,True,0.9341458037897891,0.14226137022164959,-0.32731226650491996,1.42,8.0000,0.00,0.0000,104.2610
