frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
731,32,506000000,32.506000000,-18.12891372889352,30.968754101003107,69.65837512363774,0.02302912140085173,0.33697349243673874,-0.10527133292164592,0.9353269329103017,100,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,55.74,True,0.0,0.0,0.0,0.00,1.0000
732,32,539000000,32.539000000,-18.37035305743002,31.742649118663692,70.24386086409257,0.023180194241896327,0.33844403332881207,-0.10515901903916251,0.9348047366235127,100,100,100,100,95,77,1.0000,1.0000,2.8411,8.5852,1.1293,0,True,55.74,True,-0.6935517150460256,0.6883123083754358,0.21263157031728683,0.18,7.0000
733,32,572000000,32.572000000,-18.37035305743002,31.742649118663692,70.24386086409257,0.023180194241896327,0.33844403332881207,-0.10515901903916251,0.9348047366235127,147,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,1.0000
734,32,605000000,32.605000000,-18.03960478595359,30.99739858867636,69.66489002849812,0.023516135886795388,0.34481275305064396,-0.10565278901143305,0.9324101269616792,147,94,93,93,53,51,0.9894,0.6395,15.7561,144.2253,2.0179,0,True,55.74,True,0.7516612691478143,-0.6416300311458992,-0.152696560520562,0.78,2.0000
735,32,638000000,32.638000000,-18.03960478595359,30.99739858867636,69.66489002849812,0.023516135886795388,0.34481275305064396,-0.10565278901143305,0.9324101269616792,231,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,3.0000
736,32,671000000,32.671000000,-18.334286192387655,31.751067835226664,70.25238090970932,0.024237937503655056,0.3520096146653589,-0.10553130430905623,0.9297122659078688,231,183,88,88,70,70,0.4809,0.7922,80.1885,332.9911,10.6228,0,True,57.38,True,-0.7349819188882898,0.6561302594739161,0.17115683308001145,0.88,11.0000
737,32,704000000,32.704000000,-18.334286192387655,31.751067835226664,70.25238090970932,0.024237937503655056,0.3520096146653589,-0.10553130430905623,0.9297122659078688,203,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,59.02,True,0.0,0.0,0.0,0.00,9.0000
738,32,737000000,32.737000000,-18.069219972335645,31.005943482714972,69.64039267593243,0.024710664474483866,0.3612314977996129,-0.10609069651383439,0.9260917622848651,203,123,93,93,69,77,0.7561,0.6059,40.8499,235.9464,3.6044,0,True,59.02,True,0.7306708683981847,-0.653228958783866,-0.1985245815519804,1.14,6.0000
739,32,770000000,32.770000000,-18.069219972335645,31.005943482714972,69.64039267593243,0.024710664474483866,0.3612314977996129,-0.10609069651383439,0.9260917622848651,107,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,60.66,True,0.0,0.0,0.0,0.00,8.0000
740,32,803000000,32.803000000,-17.82081729827224,30.267829075191997,69.01311025714077,0.0249779654983685,0.3695432829319288,-0.10498260157014663,0.9229260623945011,107,104,90,90,68,74,0.8654,0.9720,19.8481,732.6819,3.8084,0,True,60.66,True,0.7328285456283176,-0.6479829140973793,-0.20755834300300532,1.03,3.0000
741,32,836000000,32.836000000,-17.82081729827224,30.267829075191997,69.01311025714077,0.0249779654983685,0.3695432829319288,-0.10498260157014663,0.9229260623945011,103,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,60.66,True,0.0,0.0,0.0,0.00,7.0000
742,32,869000000,32.869000000,-18.326483258709793,29.716648634499098,69.67681354796606,0.026071653300716587,0.3798724846443518,-0.1046936435859037,0.9187254243227416,103,101,91,91,86,79,0.9010,0.9806,14.8345,84.7241,1.1185,0,True,60.66,True,-0.7159837790697633,-0.6665644541482953,0.20750676272103788,1.28,6.0000
743,32,902000000,32.902000000,-18.326483258709793,29.716648634499098,69.67681354796606,0.026071653300716587,0.3798724846443518,-0.1046936435859037,0.9187254243227416,95,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,62.30,True,0.0,0.0,0.0,0.00,5.0000
744,32,935000000,32.935000000,-18.326483258709793,29.716648634499098,69.67681354796606,0.026071653300716587,0.3798724846443518,-0.1046936435859037,0.9187254243227416,132,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,62.30,True,0.0,0.0,0.0,0.00,1.0000
745,32,968000000,32.968000000,-18.509559860499905,28.74053035645373,69.55986883819813,-0.022049872615214617,0.39738748064195695,-0.15674526782384485,0.9038959643462969,132,100,85,85,85,62,0.8500,0.7576,45.9176,712.3837,7.9327,0,True,62.30,True,0.12447977605030283,-0.9885384181391664,-0.08542002819819845,8.54,1.0000
746,33,1000000,33.001000000,-18.509559860499905,28.74053035645373,69.55986883819813,-0.022049872615214617,0.39738748064195695,-0.15674526782384485,0.9038959643462969,117,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00,6.0000
747,33,34000000,33.034000000,-18.903824089019924,28.286393236348932,70.35881514068186,-0.0197104586214732,0.41112390482056527,-0.15708264695355564,0.8977269488725881,117,91,90,90,73,50,0.9890,0.7778,27.1285,126.2092,1.8398,0,True,62.30,True,-0.6821601986360513,-0.6675682969394328,0.2983454915332368,1.75,2.0000
748,33,67000000,33.067000000,-18.903824089019924,28.286393236348932,70.35881514068186,-0.0197104586214732,0.41112390482056527,-0.15708264695355564,0.8977269488725881,105,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00,10.0000
749,33,100000000,33.100000000,-19.234701446978992,27.8250429170599,71.182025962332,-0.016515206353168256,0.4271219601748712,-0.15708001110562794,0.8902920583755332,105,103,94,94,86,61,0.9126,0.9810,41.4154,499.1494,4.9854,0,True,62.30,True,-0.667661856148768,-0.6616400469111473,0.34126250038261835,2.05,1.0000
750,33,133000000,33.133000000,-19.234701446978992,27.8250429170599,71.182025962332,-0.016515206353168256,0.4271219601748712,-0.15708001110562794,0.8902920583755332,120,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,62.30,True,0.0,0.0,0.0,0.00,6.0000
751,33,166000000,33.166000000,-19.50321729049977,27.341598432114466,72.01520101701989,-0.013384923696614013,0.4449044129198145,-0.1573876866414613,0.8815384411786931,120,116,103,103,92,41,0.8879,0.9667,44.3160,98.2773,2.4460,0,True,60.66,True,-0.6445845275559947,-0.6669379504330495,0.37377072799722905,2.30,10.0000
752,33,199000000,33.199000000,-19.50321729049977,27.341598432114466,72.01520101701989,-0.013384923696614013,0.4449044129198145,-0.1573876866414613,0.8815384411786931,183,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,60.66,True,0.0,0.0,0.0,0.00,9.0000
753,33,232000000,33.232000000,-19.70429717613642,26.81181776440595,72.83915448883408,-0.02186374772372803,0.46033892140304666,-0.1635457391547297,0.8722745239781372,183,177,143,143,96,30,0.8079,0.9672,66.5825,485.0141,4.1554,0,True,59.02,True,-0.6010359716103956,-0.6915813901323489,0.40058824452666575,2.39,7.0000
754,33,265000000,33.265000000,-19.70429717613642,26.81181776440595,72.83915448883408,-0.02186374772372803,0.46033892140304666,-0.1635457391547297,0.8722745239781372,133,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,59.02,True,0.0,0.0,0.0,0.00,7.0000
755,33,298000000,33.298000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,133,116,96,96,96,21,0.8276,0.8722,63.8131,173.0565,3.7740,0,True,57.38,True,-0.3854003283008352,0.8568534228491594,0.3424453222009141,30.88,6.0000
756,33,331000000,33.331000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,92,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,2.0000
757,33,364000000,33.364000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,31,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,57.38,True,0.0,0.0,0.0,0.00,2.0000
758,33,397000000,33.397000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,True,57.38,True,0.0,0.0,0.0,0.00,5.0000
759,33,430000000,33.430000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,True,57.38,True,0.0,0.0,0.0,0.00,4.0000
760,33,463000000,33.463000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,5,True,57.38,True,0.0,0.0,0.0,0.00,7.0000
761,33,496000000,33.496000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,6,True,59.02,True,0.0,0.0,0.0,0.00,6.0000
762,33,529000000,33.529000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,7,True,59.02,True,0.0,0.0,0.0,0.00,5.0000
763,33,562000000,33.562000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,8,True,60.66,True,0.0,0.0,0.0,0.00,10.0000
764,33,595000000,33.595000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,9,True,60.66,True,0.0,0.0,0.0,0.00,7.0000
765,33,628000000,33.628000000,-19.40105371041807,27.70123164634605,73.1811871584891,0.2183937142576089,0.42192734704067464,-0.049811069185080464,0.8785216882801604,445,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,10,True,62.30,True,0.0,0.0,0.0,0.00,11.0000
766,33,661000000,33.661000000,-18.47237930929368,27.44226168657047,72.91567177921684,0.2169265435025001,0.43350265125829673,-0.037500593905476776,0.8738489752427602,445,444,327,327,185,142,0.7365,0.9978,35.0588,249.3418,9.0419,0,True,60.66,True,0.7709698828913871,-0.07128074114583566,0.6328700463887835,2.02,6.0000
767,33,694000000,33.694000000,-17.494652341222125,27.470468471789967,72.70769496999719,0.21513150090136038,0.4439109390749836,-0.0245312165289154,0.8695169549267603,185,185,173,173,142,86,0.9351,1.0000,28.2191,69.0006,7.1135,0,True,59.02,True,0.771909146258389,0.20135355899347546,0.6030033285176011,1.98,5.0000
768,33,727000000,33.727000000,-16.83367165754864,26.88621140731767,72.23679347453903,0.21620175901576852,0.4558145997755492,-0.026561824513765864,0.863008875683468,142,142,136,136,103,89,0.9577,1.0000,26.5335,83.2037,6.8638,0,True,59.02,True,0.6815111287709786,-0.5409472810899377,0.4928677514736695,1.58,6.0000
769,33,760000000,33.760000000,-17.545375899587253,26.19291286209431,72.12359365538991,0.21888002937628323,0.4684493938806879,-0.04380878531051568,0.8548259989276593,103,103,100,100,100,71,0.9709,1.0000,22.6409,46.1703,5.8025,0,True,57.38,True,-0.4294644749094067,-0.839910614385048,-0.3318289086775273,2.64,4.0000
770,33,793000000,33.793000000,-16.69497270647795,25.960838662219707,71.65141151373051,0.21892257919637412,0.47988820521399245,-0.03652181655876119,0.8487911237340718,100,100,100,100,74,60,1.0000,1.0000,26.7275,40.9618,5.9961,0,True,57.38,True,0.8309157498062599,-0.12817682716710277,0.541433022359438,1.70,8.0000
771,33,826000000,33.826000000,-16.69497270647795,25.960838662219707,71.65141151373051,0.21892257919637412,0.47988820521399245,-0.03652181655876119,0.8487911237340718,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,3.0000
772,33,859000000,33.859000000,-15.703192037250712,25.835754337853423,71.67833763385579,0.21248642813820331,0.48942054553961845,-0.026216904598723806,0.8453577475684669,2000,1999,1760,1760,536,1719,0.8804,0.9995,24.2636,201.0289,3.1149,0,True,55.74,True,0.49144207326402717,0.16618108866337195,0.8549084947505267,1.81,7.0000
773,33,892000000,33.892000000,-16.097486285860093,26.122501599894488,70.80523508934826,0.20574162346195807,0.49697427388488563,-0.01709136430923293,0.8428492396258526,536,536,511,511,510,503,0.9534,1.0000,17.8530,64.4791,1.7657,0,True,55.74,True,0.5742654414022655,-0.13028707661296063,-0.8082354115470998,1.59,9.0000
774,33,925000000,33.925000000,-17.066892831730108,26.157498256402945,71.04818813595931,0.19999022298889524,0.5060633035126465,-0.007487116638416443,0.8389563675371693,510,510,501,501,124,493,0.9824,1.0000,22.5910,54.9999,1.6195,0,True,54.10,True,-0.689079332942117,-0.11402307098844273,-0.7156594247226898,1.71,1.0000
775,33,958000000,33.958000000,-16.389931553844345,26.651737826568546,70.50279774777322,0.19592834305378934,0.5124879109050182,0.0011268829450962945,0.8360424365420902,124,124,122,122,89,121,0.9839,1.0000,17.0090,19.8575,1.4405,0,True,54.10,True,0.8887190940066796,0.4212991158751531,0.18079111402599743,1.36,10.0000
776,33,991000000,33.991000000,-16.389931553844345,26.651737826568546,70.50279774777322,0.19592834305378934,0.5124879109050182,0.0011268829450962945,0.8360424365420902,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,54.10,True,0.0,0.0,0.0,0.00,1.0000
777,34,24000000,34.024000000,-16.059569635209908,26.27733599689637,71.36921812648917,0.19172883896318052,0.517111515292799,0.008419959854672346,0.8341251928442527,2000,2000,1885,1885,1862,1875,0.9425,1.0000,15.7626,110.1210,2.2720,0,True,54.10,True,-0.6611407025789615,0.004913226682024103,0.7502458474373372,1.12,1.0000
778,34,57000000,34.057000000,-16.769836900409466,26.811462970561735,70.91071099678558,0.1877836444362682,0.5213477032190104,0.015059724947209953,0.8322902618167596,1862,1862,1853,1853,20,1851,0.9952,1.0000,12.5142,17.8129,1.1982,0,True,52.46,True,0.17716606858992026,0.21327293160189056,-0.9607949004789352,1.03,7.0000
779,34,90000000,34.090000000,-16.769836900409466,26.811462970561735,70.91071099678558,0.1877836444362682,0.5213477032190104,0.015059724947209953,0.8322902618167596,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,54.10,True,0.0,0.0,0.0,0.00,1.0000
780,34,123000000,34.123000000,-17.734471474827465,26.691717674996884,71.14553263554038,0.18480700676284234,0.52445270315394,0.020222205309757046,0.8308951767932548,2000,2000,1945,1945,65,1940,0.9725,1.0000,9.4374,23.7586,1.7436,0,True,52.46,True,-0.6687191197172776,-0.1988527516339182,-0.7164302632442107,0.79,6.0000
781,34,156000000,34.156000000,-17.734471474827465,26.691717674996884,71.14553263554038,0.18480700676284234,0.52445270315394,0.020222205309757046,0.8308951767932548,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,52.46,True,0.0,0.0,0.0,0.00,14.0000
782,34,189000000,34.189000000,-16.77739743008321,26.406982209756205,71.09135710867588,0.18253839629124166,0.52749916963806,0.024295322464962497,0.8293576413206202,2000,2000,1960,1960,43,1948,0.9800,1.0000,7.8575,11.1088,1.5899,0,True,50.82,True,0.4118511957126235,-0.1294785403265625,0.9020054878907251,0.66,7.0000
783,34,222000000,34.222000000,-16.77739743008321,26.406982209756205,71.09135710867588,0.18253839629124166,0.52749916963806,0.024295322464962497,0.8293576413206202,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,52.46,True,0.0,0.0,0.0,0.00,3.0000
784,34,255000000,34.255000000,-17.727037452320978,26.47556615035793,71.39710221698635,0.18135132030898365,0.5296298941192925,0.026742946836876398,0.8281839703060278,2000,2000,1998,1998,104,1969,0.9990,1.0000,5.0966,7.0195,1.4888,0,True,50.82,True,-0.6688686937769353,0.019732555072704102,-0.7431186289923294,0.42,7.0000
785,34,288000000,34.288000000,-18.462281734023417,25.93228304179795,71.80239138557744,0.18146559932772544,0.5304292466105345,0.028117143064505343,0.8276016414113134,104,104,104,104,56,104,1.0000,1.0000,2.4233,3.5374,2.5562,0,True,50.82,True,-0.8017516821001369,-0.48221776067025734,-0.35307261511445975,0.19,9.0000
786,34,321000000,34.321000000,-18.462281734023417,25.93228304179795,71.80239138557744,0.18146559932772544,0.5304292466105345,0.028117143064505343,0.8276016414113134,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,50.82,True,0.0,0.0,0.0,0.00,4.0000
787,34,354000000,34.354000000,-17.64635113571323,25.699556071118323,72.33163179962332,0.1801393085759047,0.530433123586279,0.028393480593890588,0.8278794242932135,2000,2000,2000,2000,677,2000,1.0000,1.0000,0.1505,0.4290,0.7705,0,True,50.82,True,-0.1593808359645178,0.07681976390826174,0.9842237921328312,0.16,8.0000
788,34,387000000,34.387000000,-18.618874643535314,25.526310086933847,72.17612020617328,0.18078994447609062,0.5313109934125912,0.02635819644257711,0.8272417238845924,677,677,677,677,677,677,1.0000,1.0000,1.4741,2.1755,1.2437,0,True,49.18,True,-0.329960840395688,-0.35292305120585316,-0.8755404980541575,0.27,6.0000
789,34,420000000,34.420000000,-17.79928503452014,25.936390393272927,72.57625395274708,0.181383349068565,0.5299511039539995,0.025734060162981277,0.8280034216391479,677,677,677,677,665,672,1.0000,1.0000,2.5824,3.8162,1.0418,0,True,49.18,True,0.10446684053755088,0.6353072382328866,0.765161023757094,0.20,0.0000
790,34,453000000,34.453000000,-18.5273061019131,26.36937814145576,73.10776776757747,0.18243401047246616,0.5275312841791049,0.02312797631878185,0.829393557213145,665,665,665,665,217,663,1.0000,1.0000,5.9949,10.1088,1.2128,0,True,47.54,True,-0.6779326473775771,0.46913713939056967,-0.5659661386196729,0.45,2.0000
791,34,486000000,34.486000000,-17.91850142169034,26.450907385989932,73.89688743126894,0.18272195098680372,0.5234140691788823,0.02093522748942529,0.8319928587813397,217,217,215,215,215,215,0.9908,1.0000,5.4727,7.3793,2.0357,0,True,47.54,True,-0.39574331027311077,0.4278993840442666,0.8125819032618298,0.61,11.0000
792,34,519000000,34.519000000,-18.68654056851241,26.868088263547836,74.38276394268809,0.18462909338051225,0.5210896945426815,0.01687553096523971,0.8331223467015793,215,213,210,210,132,210,0.9859,0.9907,7.6241,14.2749,2.0722,0,True,45.90,True,-0.6716663752431452,0.4271815102645851,-0.6052935136409463,0.59,13.0000
793,34,552000000,34.552000000,-18.12224265488274,27.55010003250655,74.84798196864472,0.17422235187422871,0.48929621347548397,0.06440290295466802,0.8521080058754158,132,132,128,128,128,128,0.9697,1.0000,10.5945,12.8820,2.8344,0,True,45.90,True,0.006898979066948204,0.8791398989369346,0.4765138425953543,7.01,11.0000
794,34,585000000,34.585000000,-17.729512840115188,28.402506014045976,75.1931881899508,0.17105532031401435,0.47587942352077217,0.09627413009339128,0.8573273257843637,128,128,128,128,128,124,1.0000,1.0000,8.9974,11.0139,2.7732,0,True,44.26,True,0.16020130587491221,0.9416933041302356,0.29588724634943775,4.02,9.0000
795,34,618000000,34.618000000,-18.346505598975448,28.87617388932548,75.82164557071913,0.1727515478296944,0.4684231442185056,0.09187323296893635,0.8615659984857397,128,128,122,122,120,118,0.9531,1.0000,16.9914,22.2884,3.4465,0,True,44.26,True,-0.6629016002409096,0.6804834896506287,-0.31225580652878787,1.12,13.0000
796,34,651000000,34.651000000,-17.880908029626514,29.303778356250586,76.59648318162998,0.15880161854175856,0.4348642464471449,0.11250485088900501,0.8792143035898116,120,118,106,106,106,112,0.8983,0.9833,11.8694,22.1958,3.1685,0,True,42.62,True,-0.2105059829259369,0.6938482085725639,0.6886667514938043,5.20,11.0000
797,34,684000000,34.684000000,-17.862489118087698,30.23586398032772,76.9582526290498,0.1593212707685572,0.4219995687106016,0.12866604602305812,0.8831637137527508,106,104,96,96,96,92,0.9231,0.9811,21.0945,25.7085,3.3308,0,True,42.62,True,0.06040650175421651,0.9967992914989585,0.05236627744065995,2.41,11.0000
